event_time,order_id,product_id,price,user_id
2020-05-21 13:01:21 UTC,2313964463436333928,1515966223509382313,56.69,1.5159156254630257e+18
2020-05-23 08:34:23 UTC,2315279645655696050,1515966223509305612,45.12,1.515915625459044e+18
2020-05-23 08:55:18 UTC,2315290170624049238,1515966223509305612,45.12,1.515915625459044e+18
2020-06-11 13:26:19 UTC,2329197319901151508,1515966223509382313,56.69,1.5159156254416387e+18
2020-06-21 08:56:58 UTC,2336309506494956109,1515966223509342161,63.63,1.5159156254566587e+18
2020-07-01 04:22:22 UTC,2343419052396905269,1515966223509305612,45.12,1.5159156254447278e+18
2020-01-06 12:46:59 UTC,2348721294675017817,1515966223509305612,45.12,1.5159156254845816e+18
2020-01-24 15:23:53 UTC,2348777611712267234,1515966223509382313,56.69,1.5159156254846285e+18
2020-01-31 07:48:48 UTC,2348783061648278250,1515966223509382313,56.69,1.5159156254794063e+18
2020-02-13 12:09:38 UTC,2348792599747232640,1515966223509382313,56.69,1.5159156254844326e+18
2020-03-06 13:40:46 UTC,2348810072588550904,1515966223509305612,45.12,1.5159156254846612e+18
2020-04-01 06:12:15 UTC,2348828073341747471,1515966223509382313,56.69,1.515915625484679e+18
2020-04-23 01:21:54 UTC,2348832370448138531,1515966223509342161,63.63,1.515915625484683e+18
2020-07-09 09:24:38 UTC,2349369396608107334,1515966223509382313,56.69,1.5159156254849636e+18
2020-07-10 04:43:38 UTC,2349952737992507919,1515966223509342161,63.63,1.5159156254852713e+18
2020-07-10 11:24:12 UTC,2350154355358827019,1515966223509382313,56.69,1.515915625473556e+18
2020-07-11 15:15:49 UTC,2350995706426163345,1515966223509342161,63.63,1.515915625485356e+18
2020-07-13 09:34:16 UTC,2352273349641502890,1515966223510174172,37.01,1.5159156254531343e+18
2020-07-13 13:05:10 UTC,2352379497359082022,1515966223509342161,63.63,1.5159156254826314e+18
2020-07-14 11:02:27 UTC,2353042505202664122,1515966223509305612,45.12,1.5159156254762004e+18
2020-05-08 07:12:37 UTC,2353217116997419082,1515966223509342161,63.63,1.5159156254846707e+18
2020-05-25 10:53:49 UTC,2353232902638010588,1515966223509342161,63.63,1.5159156254846728e+18
2020-05-26 14:22:37 UTC,2353234092369117568,1515966223509305612,45.12,1.515915625486697e+18
2020-05-26 14:52:44 UTC,2353234307310420562,1515966223509382313,56.69,1.515915625486697e+18
2020-06-30 08:15:14 UTC,2353283542902899325,1515966223509342161,63.63,1.5159156255092398e+18
2020-07-04 09:34:15 UTC,2353289921172603789,1515966223509382313,56.69,1.5159156254867315e+18
2020-05-07 07:08:42 UTC,2354504709294785430,1515966223509342161,63.63,1.515915625455078e+18
2020-05-12 03:53:47 UTC,2354506360491606199,1515966223509382313,56.69,1.5159156254416832e+18
2020-05-13 05:55:04 UTC,2354506653950280211,1515966223509342161,63.63,1.515915625456042e+18
2020-07-03 15:08:26 UTC,2354522906760839887,1515966223509305612,45.12,1.5159156254456223e+18
2020-07-08 21:59:25 UTC,2354523970964816446,1515966223509382313,56.69,1.515915625446941e+18
2020-07-19 04:18:51 UTC,2356463248515007349,1515966223509305612,45.12,1.515915625484882e+18
2020-07-20 16:06:13 UTC,2357544053337227271,1515966223509342161,63.63,1.5159156254933248e+18
2020-07-20 11:08:19 UTC,2357957612391104561,1515966223509382313,56.69,1.51591562548673e+18
2020-07-12 22:50:19 UTC,2357967886456193337,1515966223509342161,63.63,1.5159156254442324e+18
2020-07-17 05:25:09 UTC,2357968657528652670,1515966223509382313,56.69,1.515915625484625e+18
2020-07-19 02:03:48 UTC,2358492321776927516,1515966223509305612,45.12,1.5159156254939656e+18
2020-07-23 09:22:20 UTC,2359515101540647906,1515966223509382313,56.69,1.5159156254766774e+18
2020-07-23 14:05:07 UTC,2359657432126325419,1515966223509305612,45.12,1.5159156254436099e+18
2020-07-21 00:48:52 UTC,2359941920249086382,1515966223509305612,45.12,1.515915625456451e+18
2020-07-27 03:38:01 UTC,2362240902853821219,1515966223509342161,63.63,1.5159156254955569e+18
2020-07-27 13:40:36 UTC,2362544196675436953,1515966223510174172,37.01,1.515915625481155e+18
2020-08-01 06:24:14 UTC,2365948442783514904,1515966223510174172,37.01,1.515915625481155e+18
