event_time,order_id,product_id,price,user_id
2020-06-13 07:40:20 UTC,2330472729330844466,1515966223509351715,173.59,1.5159156254729838e+18
2020-06-18 15:15:47 UTC,2334325848519213384,1515966223509382319,243.03,1.5159156254579873e+18
2020-07-01 03:47:06 UTC,2343401307320091352,1515966223509351715,173.59,1.5159156254422902e+18
2020-07-02 10:16:05 UTC,2344321860990140658,1515966223510521974,243.03,1.5159156254819584e+18
2020-07-02 12:23:21 UTC,2344385919571722513,1515966223509382319,243.03,1.515915625473205e+18
2020-07-11 21:29:28 UTC,2351183765688025382,1515966223510521974,243.03,1.515915625484618e+18
2020-07-12 16:23:20 UTC,2351754462940365522,1515966223509267806,173.59,1.515915625484617e+18
2020-07-13 06:26:34 UTC,2352178876660056134,1515966223510521974,243.03,1.515915625480545e+18
2020-07-14 11:33:55 UTC,2353058349773226209,1515966223510521974,243.03,1.5159156254852541e+18
2020-06-29 13:09:35 UTC,2353283472153379771,1515966223509381539,173.59,1.5159156254867274e+18
2020-07-03 09:10:21 UTC,2353288315341373645,1515966223509267806,173.59,1.5159156254867249e+18
2020-05-06 09:54:34 UTC,2354504411213988602,1515966223509351715,173.59,1.5159156254420303e+18
2020-06-19 00:48:18 UTC,2354518282792338273,1515966223509382319,243.03,1.5159156254579873e+18
2020-07-16 16:58:34 UTC,2354671295783764695,1515966223509351715,173.59,1.515915625492252e+18
2020-07-17 05:22:44 UTC,2355045848187929177,1515966223509267806,173.59,1.515915625492245e+18
2020-07-19 03:05:19 UTC,2356426238991532330,1515966223509351715,173.59,1.5159156254615585e+18
2020-07-19 04:36:42 UTC,2356472237093027850,1515966223509267806,173.59,1.5159156254744963e+18
2020-07-20 06:39:35 UTC,2357258856553251083,1515966223510521974,243.03,1.515915625486711e+18
2020-07-20 06:39:35 UTC,2357258856553251083,1515966223510521974,243.03,1.515915625486711e+18
2020-07-20 08:27:00 UTC,2357312926483743625,1515966223509381539,173.59,1.515915625486612e+18
2020-06-25 04:26:10 UTC,2357377626424738692,1515966223509351715,173.59,1.5159156254928307e+18
2020-07-14 02:41:59 UTC,2358492377896715217,1515966223509382319,243.03,1.5159156254939656e+18
2020-07-23 08:28:41 UTC,2359488097235764199,1515966223509351715,173.59,1.5159156254420644e+18
2020-07-23 14:23:48 UTC,2359666830689174465,1515966223533968973,162.01,1.515915625448077e+18
2020-07-21 01:40:06 UTC,2359941921071169968,1515966223510521974,243.03,1.515915625480545e+18
2020-07-24 13:17:49 UTC,2360358397036986518,1515966223533686584,185.16,1.5159156254549076e+18
2020-07-28 01:12:10 UTC,2362892268987220704,1515966223509351715,173.59,1.5159156254663196e+18
2020-07-29 11:23:01 UTC,2363924496202596842,1515966223510521974,243.03,1.515915625496358e+18
2020-07-30 09:58:14 UTC,2364606599521108260,1515966223509267806,173.59,1.5159156254579873e+18
2020-08-01 08:05:01 UTC,2365999164585673439,1515966223509381539,173.59,1.5159156254544054e+18
2020-08-02 07:13:33 UTC,2366698037864038942,1515966223510521974,243.03,1.515915625441601e+18
