event_time,order_id,product_id,price,user_id
1970-01-01 00:33:40 UTC,2340102923834360094,1515966223509104882,28.91,1.515915625479406e+18
1970-01-01 00:33:40 UTC,2348533032400453651,1515966223509104882,28.91,1.5159156254844337e+18
2020-01-10 10:50:13 UTC,2348769084239250426,1515966223509104882,28.91,1.5159156254846185e+18
2020-01-11 12:37:02 UTC,2348772381020913921,1515966223509104882,28.91,1.5159156254846223e+18
2020-01-12 09:30:41 UTC,2348772990084186514,1515966223509104882,28.91,1.5159156254567565e+18
2020-01-12 09:30:41 UTC,2348772990084186514,1515966223509105367,74.05,1.5159156254567565e+18
2020-01-15 11:46:43 UTC,2348773050758988730,1515966223509104882,28.91,1.515915625484623e+18
2020-01-20 10:16:58 UTC,2348775776804929567,1515966223509104882,28.91,1.5159156254432223e+18
2020-01-23 06:33:10 UTC,2348777867707416927,1515966223509104882,28.91,1.5159156254846287e+18
2020-01-24 12:48:33 UTC,2348778445195969135,1515966223509104882,28.91,1.5159156254846292e+18
2020-01-24 14:40:34 UTC,2348779100539191690,1515966223509104882,28.91,1.5159156254846298e+18
2020-01-27 12:10:19 UTC,2348780423632388165,1515966223509104882,28.91,1.515915625455349e+18
2020-02-03 13:48:47 UTC,2348785226823500754,1515966223509104882,28.91,1.5159156254552317e+18
2020-02-03 10:25:52 UTC,2348785284360962656,1515966223509104882,28.91,1.515915625484636e+18
2020-02-08 09:28:18 UTC,2348789667316367612,1515966223509105367,74.05,1.5159156254846405e+18
2020-02-29 08:52:44 UTC,2348805721090425395,1515966223509104882,28.91,1.5159156254579453e+18
2020-03-01 07:38:36 UTC,2348806902206431260,1515966223509104882,28.91,1.5159156254846577e+18
2020-03-01 12:13:19 UTC,2348808024409243652,1515966223509104882,28.91,1.5159156254846577e+18
2020-03-04 15:45:19 UTC,2348808079807611365,1515966223509104882,28.91,1.5159156254458852e+18
2020-03-08 12:18:46 UTC,2348815603684343958,1515966223509105367,74.05,1.5159156254846666e+18
2020-04-06 04:38:42 UTC,2348829296300130786,1515966223509104882,28.91,1.5159156254846802e+18
2020-04-11 12:00:00 UTC,2348830238919623234,1515966223509105367,74.05,1.5159156254846205e+18
2020-05-14 08:15:06 UTC,2353221342238605436,1515966223509105367,74.05,1.5159156254445082e+18
2020-05-29 10:34:45 UTC,2353237761017774499,1515966223509104882,28.91,1.5159156254846505e+18
2020-04-26 12:45:17 UTC,2354442032644096686,1515966223509104882,28.91,1.5159156254504712e+18
2020-04-26 06:29:51 UTC,2354471246667711468,1515966223509104882,28.91,1.515915625441481e+18
2020-04-29 06:23:45 UTC,2354502128346595941,1515966223509104882,28.91,1.5159156254453668e+18
2020-10-13 06:49:41 UTC,2388440981134607773,1515966223509104882,28.91,1.5159156254439124e+18
2020-10-17 10:12:28 UTC,2388440981134617272,1515966223509104882,28.91,1.515915625512764e+18
