event_time,order_id,product_id,price,user_id
2020-06-11 10:51:57 UTC,2329119625687597773,1515966223509090074,219.88,1.5159156254720701e+18
2020-06-14 12:14:09 UTC,2331335325537796269,1515966223509090074,219.88,1.5159156254520358e+18
2020-06-16 13:36:49 UTC,2332826484697203023,1515966223509090074,219.88,1.5159156254740534e+18
2020-06-17 04:56:04 UTC,2333289154755952684,1515966223509090074,219.88,1.5159156254723052e+18
2020-06-20 14:25:58 UTC,2335750321818567539,1515966223509090074,219.88,1.5159156254561562e+18
2020-07-01 14:48:12 UTC,2343734051296248035,1515966223509090074,219.88,1.515915625480341e+18
2020-07-06 11:48:58 UTC,2347267715053388772,1515966223524673227,289.33,1.515915625477381e+18
2020-01-05 13:39:02 UTC,2348710066825199624,1515966223509090074,219.88,1.515915625484572e+18
2020-07-08 12:19:42 UTC,2348732732844016232,1515966223524637453,141.18,1.5159156254797256e+18
2020-07-08 13:54:18 UTC,2348780349552591273,1515966223509090074,219.88,1.51591562544533e+18
2020-02-01 11:41:30 UTC,2348783457531855603,1515966223509090074,219.88,1.515915625482453e+18
2020-02-14 05:36:10 UTC,2348795408202858531,1515966223509090074,219.88,1.5159156254846461e+18
2020-02-15 12:25:19 UTC,2348795894414967730,1515966223509090074,219.88,1.5159156254846467e+18
2020-02-15 10:15:39 UTC,2348796013071827488,1515966223509090074,219.88,1.5159156254846467e+18
2020-02-20 13:37:03 UTC,2348798780238725143,1515966223509090074,219.88,1.5159156254846272e+18
2020-02-28 12:47:36 UTC,2348804152454283726,1515966223509090074,219.88,1.5159156254846272e+18
2020-03-06 11:46:43 UTC,2348810149419810907,1515966223509090074,219.88,1.5159156254846612e+18
2020-03-18 10:10:47 UTC,2348822531609198643,1515966223509090074,219.88,1.5159156254846735e+18
2020-03-24 13:52:08 UTC,2348825022027531214,1515966223509090074,219.88,1.5159156254418982e+18
2020-03-26 09:20:38 UTC,2348826328209293368,1515966223509090074,219.88,1.5159156254846769e+18
2020-07-09 15:17:21 UTC,2349546924610159227,1515966223524637453,141.18,1.5159156254833828e+18
2020-07-09 16:34:36 UTC,2349585809817993627,1515966223524637453,141.18,1.5159156254428933e+18
2020-07-10 04:09:06 UTC,2349935357174218901,1515966223509090074,219.88,1.515915625467801e+18
2020-07-10 04:36:01 UTC,2349948911277310406,1515966223509090074,219.88,1.5159156254851118e+18
2020-07-10 04:46:54 UTC,2349954386916016696,1515966223524637453,141.18,1.515915625450981e+18
2020-07-10 10:22:49 UTC,2350123461986222543,1515966223524637453,141.18,1.5159156254482378e+18
2020-07-12 09:57:48 UTC,2351560421913133874,1515966223524637453,141.18,1.515915625477931e+18
2020-07-12 15:17:09 UTC,2351721148414165213,1515966223524637453,141.18,1.5159156254852224e+18
2020-07-12 16:39:47 UTC,2351762742337078088,1515966223524637453,141.18,1.5159156254852224e+18
2020-07-13 11:46:48 UTC,2352340057404211556,1515966223524637453,141.18,1.5159156254710692e+18
2020-07-13 15:19:30 UTC,2352447114706944024,1515966223524637453,141.18,1.515915625475486e+18
2020-07-13 23:21:08 UTC,2352689522375917666,1515966223524637453,141.18,1.515915625475486e+18
2020-07-14 05:25:48 UTC,2352873065714549684,1515966223509090074,219.88,1.5159156254805837e+18
2020-07-14 11:58:07 UTC,2353070530585690787,1515966223524637453,141.18,1.515915625486008e+18
2020-07-14 16:02:06 UTC,2353193329253942097,1515966223524637453,141.18,1.5159156254423058e+18
2020-05-16 10:33:29 UTC,2353223655338541510,1515966223509090074,219.88,1.5159156254424056e+18
2020-06-01 06:41:48 UTC,2353242419689947813,1515966223509090074,219.88,1.5159156254867023e+18
2020-06-17 13:49:29 UTC,2353266878756946542,1515966223509090074,219.88,1.5159156254412928e+18
2020-06-26 14:44:47 UTC,2353278679800349162,1515966223524637453,141.18,1.5159156254846828e+18
2020-06-29 13:09:35 UTC,2353283472153379771,1515966223509090074,219.88,1.5159156254867274e+18
2020-07-04 08:21:14 UTC,2353289708169069051,1515966223509090074,219.88,1.5159156254846267e+18
2020-07-15 03:46:28 UTC,2353547850442342652,1515966223524673227,289.33,1.5159156254676262e+18
2020-07-15 05:05:39 UTC,2353587701606777155,1515966223509090074,219.88,1.5159156254644155e+18
2020-07-15 15:34:13 UTC,2353904072337129683,1515966223524637453,141.18,1.5159156254491738e+18
2020-07-16 09:19:30 UTC,2354440242062164177,1515966223509090074,219.88,1.5159156254646185e+18
2020-07-16 11:35:35 UTC,2354508739920265839,1515966223524637453,141.18,1.5159156254921213e+18
2020-06-19 06:51:20 UTC,2354518286583989112,1515966223509090074,219.88,1.515915625475821e+18
2020-06-17 04:58:57 UTC,2354518583683317803,1515966223509090074,219.88,1.5159156254743268e+18
2020-06-22 06:58:45 UTC,2354519818821959699,1515966223509090074,219.88,1.515915625441292e+18
2020-06-28 01:16:55 UTC,2354521026697626205,1515966223509090074,219.88,1.5159156254793103e+18
2020-07-05 02:53:24 UTC,2354522593345667701,1515966223524637453,141.18,1.5159156254831726e+18
2020-07-07 03:03:37 UTC,2354523275515658284,1515966223524637453,141.18,1.5159156254586e+18
2020-07-07 06:23:29 UTC,2354523951536800236,1515966223524637453,141.18,1.5159156254921723e+18
2020-07-13 02:03:15 UTC,2354525406943511014,1515966223524637453,141.18,1.5159156254861678e+18
2020-07-16 19:50:49 UTC,2354757996887671233,1515966223524673227,289.33,1.5159156254603226e+18
2020-07-17 13:58:13 UTC,2355305302087172139,1515966223524637453,141.18,1.5159156254522294e+18
2020-07-17 16:00:02 UTC,2355366618248249461,1515966223524637453,141.18,1.5159156254425144e+18
2020-07-17 16:41:43 UTC,2355387596504301950,1515966223524637453,141.18,1.5159156254862533e+18
2020-07-18 07:21:49 UTC,2355830564843422471,1515966223509090074,219.88,1.515915625492666e+18
2020-07-18 10:58:15 UTC,2355939499793449422,1515966223509090074,219.88,1.515915625482176e+18
2020-07-19 00:04:52 UTC,2356335418594558835,1515966223524637453,141.18,1.5159156254677376e+18
2020-07-19 11:46:08 UTC,2356688374250603497,1515966223524637453,141.18,1.5159156254512026e+18
2020-07-19 13:26:08 UTC,2356738705395286200,1515966223524637453,141.18,1.5159156254512026e+18
2020-07-19 14:32:38 UTC,2356772179279872818,1515966223524637453,141.18,1.5159156254512026e+18
2020-07-19 14:50:20 UTC,2356781086899438518,1515966223524637453,141.18,1.5159156254512026e+18
2020-07-20 06:39:35 UTC,2357258856553251083,1515966223509090074,219.88,1.515915625486711e+18
2020-05-28 10:31:36 UTC,2357370275806314544,1515966223509090074,219.88,1.5159156254604764e+18
2020-07-20 13:38:43 UTC,2357469818879213915,1515966223524637453,141.18,1.515915625484727e+18
2020-07-20 14:05:42 UTC,2357483398685000438,1515966223524637453,141.18,1.515915625441924e+18
2020-07-20 14:59:57 UTC,2357510701783712105,1515966223509090074,219.88,1.5159156254920899e+18
2020-07-20 15:15:22 UTC,2357518463259378197,1515966223524637453,141.18,1.5159156254707067e+18
2020-07-21 03:39:22 UTC,2357892928866615304,1515966223524637453,141.18,1.5159156254933783e+18
2020-07-21 05:39:34 UTC,2357953430351250055,1515966223524637453,141.18,1.5159156254705764e+18
2020-07-14 11:47:33 UTC,2357968273749836382,1515966223509090074,219.88,1.515915625473835e+18
2020-07-16 06:13:09 UTC,2357969016535908432,1515966223524637453,141.18,1.5159156254921398e+18
2020-07-10 02:28:42 UTC,2357969434137592276,1515966223509090074,219.88,1.5159156254508234e+18
2020-07-16 07:38:08 UTC,2357974268626600128,1515966223524637453,141.18,1.515915625492807e+18
2020-07-18 11:19:47 UTC,2357974841652413073,1515966223524637453,141.18,1.5159156254936937e+18
2020-07-21 06:25:49 UTC,2357976707413049873,1515966223524637453,141.18,1.5159156254853253e+18
2020-07-21 08:42:43 UTC,2358045611179114510,1515966223524637453,141.18,1.5159156254936852e+18
2020-07-21 12:37:43 UTC,2358163886038844414,1515966223524637453,141.18,1.5159156254411912e+18
2020-07-21 12:46:18 UTC,2358168206138409095,1515966223509090074,219.88,1.5159156254920899e+18
2020-07-21 12:57:15 UTC,2358173717747466545,1515966223524637453,141.18,1.515915625493151e+18
2020-07-21 18:40:04 UTC,2358346265709773457,1515966223524637453,141.18,1.5159156254938447e+18
2020-07-22 08:04:00 UTC,2358750897976115446,1515966223524673227,289.33,1.515915625493107e+18
2020-07-22 08:30:24 UTC,2358764188165210811,1515966223524637453,141.18,1.515915625493151e+18
2020-07-22 09:49:26 UTC,2358803962674544750,1515966223524637453,141.18,1.5159156254936845e+18
2020-07-22 20:29:55 UTC,2359126331897152027,1515966223524673227,289.33,1.515915625494279e+18
2020-07-23 01:04:24 UTC,2359264478966579919,1515966223524673227,289.33,1.5159156254828634e+18
2020-07-23 09:18:51 UTC,2359513347885368220,1515966223524637453,141.18,1.515915625493151e+18
2020-07-21 03:48:44 UTC,2359941923000549813,1515966223524637453,141.18,1.5159156254840584e+18
2020-07-24 05:10:32 UTC,2360113141586592668,1515966223524637453,141.18,1.5159156254824727e+18
2020-07-24 05:10:49 UTC,2360113281558905757,1515966223509090074,219.88,1.5159156254858918e+18
2020-07-24 05:52:51 UTC,2360134440681734673,1515966223524637453,141.18,1.515915625492797e+18
2020-07-24 09:50:15 UTC,2360253928844559018,1515966223524637453,141.18,1.5159156254946747e+18
2020-07-24 16:19:18 UTC,2360449741956841621,1515966223524637453,141.18,1.515915625476672e+18
2020-07-25 06:24:51 UTC,2360875318002057315,1515966223509090074,219.88,1.5159156254466327e+18
2020-07-25 09:01:53 UTC,2360954354694881652,1515966223509090074,219.88,1.5159156254411036e+18
2020-07-25 11:24:08 UTC,2361025957881446751,1515966223509090074,219.88,1.5159156254781908e+18
2020-07-25 11:38:08 UTC,2361032998154928690,1515966223509090074,219.88,1.5159156254411036e+18
2020-07-25 11:44:18 UTC,2361036105026896534,1515966223509090074,219.88,1.5159156254411036e+18
2020-07-25 13:02:21 UTC,2361075389054321266,1515966223509090074,219.88,1.5159156254781908e+18
2020-07-26 08:12:21 UTC,2361654203190870981,1515966223524637453,141.18,1.5159156254660902e+18
2020-07-26 00:56:30 UTC,2362116209576509795,1515966223524673227,289.33,1.5159156254948672e+18
2020-07-27 09:49:16 UTC,2362427758283325921,1515966223524637453,141.18,1.5159156254616996e+18
2020-07-27 10:50:50 UTC,2362458744090001998,1515966223524637453,141.18,1.5159156254949975e+18
2020-07-27 11:11:18 UTC,2362469051659191291,1515966223524637453,141.18,1.5159156254956654e+18
2020-07-27 11:49:47 UTC,2362488417524122296,1515966223524637453,141.18,1.5159156254844106e+18
2020-07-27 11:58:28 UTC,2362492785791075153,1515966223524673227,289.33,1.5159156254603226e+18
2020-07-27 12:08:31 UTC,2362497845992357893,1515966223524637453,141.18,1.5159156254702702e+18
2020-07-27 13:14:38 UTC,2362531124598538298,1515966223509090074,219.88,1.5159156254943268e+18
2020-07-27 14:25:30 UTC,2362566795635720232,1515966223509090074,219.88,1.5159156254575706e+18
2020-07-27 17:59:27 UTC,2362674472554594667,1515966223524637453,141.18,1.5159156254616996e+18
