event_time,order_id,product_id,price,user_id
2020-05-19 11:21:42 UTC,2312464759187833139,1515966223509260029,28.45,1.515915625442165e+18
2020-05-23 05:21:35 UTC,2315182609988059541,1515966223509130840,34.47,1.5159156254536494e+18
2020-05-23 12:10:48 UTC,2315388572821095003,1515966223509130840,34.47,1.5159156254411338e+18
2020-05-30 10:38:37 UTC,2320415604919501112,1515966223509130840,34.47,1.515915625448101e+18
2020-06-08 01:28:38 UTC,2326661769969271583,1515966223510394621,63.4,1.5159156254640627e+18
2020-06-09 05:27:21 UTC,2327506694046745528,1515966223510225852,171.97,1.51591562545289e+18
2020-06-14 05:10:55 UTC,2331122305679229527,1515966223509261604,2.75,1.5159156254467052e+18
2020-06-14 14:42:45 UTC,2331410118911983928,1515966223510225447,47.43,1.5159156254453245e+18
2020-06-19 15:31:06 UTC,2335058331904770813,1515966223509260029,28.45,1.5159156254759872e+18
2020-06-27 16:12:26 UTC,2340877339396670143,1515966223509130841,52.29,1.5159156254796145e+18
2020-07-03 04:35:00 UTC,2344874965829943913,1515966223509130841,52.29,1.5159156254737042e+18
2020-07-07 15:58:57 UTC,2348118310123471340,1515966223509130840,34.47,1.5159156254797742e+18
2020-03-07 03:24:49 UTC,2348813941716550064,1515966223509130841,52.29,1.5159156254621315e+18
2020-03-25 09:17:25 UTC,2348826456462721945,1515966223509130840,34.47,1.515915625484677e+18
2020-04-03 11:01:37 UTC,2348828685148094536,1515966223509261604,2.75,1.515915625484673e+18
2020-04-24 12:45:08 UTC,2348832566984835515,1515966223510394202,2.29,1.5159156254456822e+18
2020-07-08 16:58:32 UTC,2348873077334475460,1515966223509130840,34.47,1.5159156254827776e+18
2020-07-10 06:13:01 UTC,2349997733244306153,1515966223510208646,21.97,1.5159156254649405e+18
2020-07-11 08:51:27 UTC,2350802250403677119,1515966223509130840,34.47,1.5159156254856294e+18
2020-07-11 15:08:58 UTC,2350992256409796703,1515966223509130841,52.29,1.5159156254771487e+18
2020-07-13 11:32:25 UTC,2352332819469959327,1515966223509130840,34.47,1.5159156254483313e+18
2020-07-14 08:03:46 UTC,2352952575935906293,1515966223510208646,21.97,1.5159156254450941e+18
2020-05-19 09:58:01 UTC,2353226257325359789,1515966223509260028,29.84,1.5159156254866898e+18
2020-05-22 09:29:58 UTC,2353229134685012100,1515966223509130841,52.29,1.5159156254604762e+18
2020-05-01 10:32:15 UTC,2354502804443234711,1515966223509260028,29.84,1.5159156254468155e+18
2020-04-24 05:45:18 UTC,2354503419907015491,1515966223509260028,29.84,1.5159156254477335e+18
2020-05-13 03:12:42 UTC,2354507306583982089,1515966223509130841,52.29,1.5159156254921595e+18
2020-06-18 00:47:29 UTC,2354521009198989859,1515966223510204789,113.63,1.515915625450721e+18
2020-06-30 11:15:28 UTC,2354521655910335475,1515966223510208646,21.97,1.5159156254867282e+18
2020-06-21 07:58:55 UTC,2354522254294909189,1515966223509259697,61.32,1.5159156254453847e+18
2020-07-07 05:08:00 UTC,2354523949766803942,1515966223509130841,52.29,1.5159156254835105e+18
2020-06-20 01:52:31 UTC,2354525327914434840,1515966223510225447,47.43,1.5159156254409864e+18
2020-07-17 03:51:56 UTC,2355000151614947727,1515966223509130841,52.29,1.5159156254457656e+18
2020-07-17 12:40:17 UTC,2355266080059949166,1515966223509130840,34.47,1.5159156254483313e+18
2020-07-18 16:52:55 UTC,2356118004497908362,1515966223509130840,34.47,1.5159156254541048e+18
2020-07-19 18:59:51 UTC,2356906666928112334,1515966223509260028,29.84,1.5159156254931581e+18
2020-07-24 04:14:41 UTC,2360085028752326812,1515966223510208646,21.97,1.5159156254773501e+18
2020-07-24 05:00:01 UTC,2360107845891916543,1515966223510208646,21.97,1.5159156254773501e+18
2020-07-24 05:22:06 UTC,2360118965461581879,1515966223510208646,21.97,1.5159156254773501e+18
2020-07-26 10:03:31 UTC,2361710157454377557,1515966223509130840,34.47,1.5159156254699935e+18
2020-07-27 18:21:59 UTC,2362685813734507070,1515966223509130841,52.29,1.5159156255137277e+18
2020-07-29 11:46:02 UTC,2363936078429160323,1515966223509260029,28.45,1.5159156254459226e+18
2020-07-29 12:44:55 UTC,2363965720582161255,1515966223509260028,29.84,1.5159156254963697e+18
2020-08-01 08:35:54 UTC,2366014712308564127,1515966223509260028,29.84,1.5159156254970104e+18
2020-08-01 10:19:47 UTC,2366066996639957698,1515966223509261604,2.75,1.5159156255120402e+18
2020-08-01 10:19:47 UTC,2366066996639957698,1515966223510394202,2.29,1.5159156255120402e+18
2020-08-01 17:46:12 UTC,2366291689062007252,1515966223509336515,3.22,1.5159156254520973e+18
2020-08-02 10:27:37 UTC,2366795714723316036,1515966223509130840,34.47,1.5159156254975928e+18
2020-08-02 11:14:15 UTC,2366819184035234790,1515966223509130840,34.47,1.5159156254667525e+18
2020-08-02 17:01:31 UTC,2366993975312646647,1515966223509260028,29.84,1.515915625495299e+18
2020-07-31 06:44:23 UTC,2367189642958078714,1515966223510225447,47.43,1.5159156254977843e+18
2020-08-03 20:50:27 UTC,2367833971334578788,1515966223509130840,34.47,1.515915625495299e+18
2020-08-04 16:10:35 UTC,2368417890106868253,1515966223509260029,28.45,1.5159156254985037e+18
2020-08-04 17:09:16 UTC,2368447425632272498,1515966223509130841,52.29,1.5159156254967388e+18
2020-08-05 04:41:17 UTC,2368795725493437291,1515966223509130841,52.29,1.5159156254967388e+18
2020-08-05 09:14:48 UTC,2368933390184349974,1515966223509260028,29.84,1.515915625495299e+18
2020-08-05 14:26:03 UTC,2369090046885101972,1515966223509260029,28.45,1.5159156254669594e+18
2020-08-05 17:29:24 UTC,2369182331681374350,1515966223509130840,34.47,1.515915625498785e+18
2020-08-06 04:37:50 UTC,2369518762853400781,1515966223509130840,34.47,1.5159156254987753e+18
2020-08-06 07:36:30 UTC,2369608689368694799,1515966223509130840,34.47,1.5159156254667763e+18
2020-08-06 08:02:41 UTC,2369621872309436859,1515966223509260028,29.84,1.515915625473337e+18
2020-08-06 17:23:43 UTC,2369904249623544591,1515966223509130840,34.47,1.5159156254991652e+18
2020-08-11 07:27:48 UTC,2373228196192584248,1515966223510208646,21.97,1.5159156254983089e+18
2020-08-11 17:21:01 UTC,2373526766338703577,1515966223509130840,34.47,1.515915625495299e+18
2020-07-30 18:28:57 UTC,2374437417508667949,1515966223509130840,34.47,1.5159156254982615e+18
2020-08-13 06:05:21 UTC,2374636247843864803,1515966223509903927,65.49,1.51591562550423e+18
2020-08-14 18:03:52 UTC,2375722659762667916,1515966223510225447,47.43,1.5159156254963133e+18
2020-08-15 09:17:34 UTC,2376182542765129832,1515966223510225447,47.43,1.5159156254413007e+18
2020-08-16 08:24:06 UTC,2376880410484277287,1515966223510225447,47.43,1.5159156254789816e+18
2020-08-16 15:31:27 UTC,2377095504048685703,2363235293605135084,45.25,1.515915625449043e+18
2020-08-16 15:46:43 UTC,2377103183223718685,2363235293605135084,45.25,1.515915625449043e+18
2020-08-17 07:42:17 UTC,2377584139256726291,1515966223510194626,2.52,1.5159156254677235e+18
2020-08-17 17:48:03 UTC,2377889029824709465,1515966223509130841,52.29,1.5159156254752883e+18
2020-08-18 08:18:49 UTC,2378327302934102071,1515966223509354186,18.03,1.5159156254410214e+18
2020-08-19 10:49:00 UTC,2379127668378436391,1515966223509260028,29.84,1.5159156254410214e+18
2020-08-21 05:07:47 UTC,2380405475020636692,1515966223510225447,47.43,1.515915625506453e+18
2020-08-21 17:12:27 UTC,2380770210387853802,1515966223510394621,63.4,1.5159156255071703e+18
2020-08-22 09:19:53 UTC,2381257141987049640,1515966223510394621,63.4,1.5159156255071703e+18
2020-08-25 08:56:26 UTC,2383419660772048952,1515966223509260028,29.84,1.5159156255081764e+18
2020-08-27 08:41:33 UTC,2384861720628691495,1515966223509130841,52.29,1.51591562551372e+18
2020-08-29 21:19:47 UTC,2386692902660080585,1515966223510394202,2.29,1.5159156254601085e+18
2020-08-30 15:57:00 UTC,2387255217813979960,1515966223509130840,34.47,1.515915625506984e+18
2020-08-26 01:44:12 UTC,2388440981134388230,1515966223509260029,28.45,1.5159156254448847e+18
2020-09-03 04:09:21 UTC,2388440981134397323,1515966223509259697,61.32,1.5159156254504576e+18
2020-09-03 06:18:31 UTC,2388440981134397482,1515966223539930122,46.97,1.5159156255108672e+18
2020-09-04 19:50:05 UTC,2388440981134406403,1515966223509130841,52.29,1.5159156255109194e+18
2020-09-04 08:33:45 UTC,2388440981134406472,1515966223509130840,34.47,1.5159156255103972e+18
2020-09-05 12:15:22 UTC,2388440981134414665,1515966223509130841,52.29,1.5159156254464896e+18
2020-09-06 09:11:37 UTC,2388440981134416504,1515966223510071726,24.98,1.515915625469671e+18
2020-09-06 14:23:43 UTC,2388440981134416833,1515966223509130841,52.29,1.5159156254962074e+18
2020-09-08 12:50:05 UTC,2388440981134428152,1515966223509259697,61.32,1.5159156255059825e+18
2020-09-08 15:27:34 UTC,2388440981134428307,1515966223510225447,47.43,1.5159156255110935e+18
2020-09-14 15:22:14 UTC,2388440981134464736,1515966223509260028,29.84,1.5159156254785838e+18
2020-09-14 20:56:30 UTC,2388440981134465005,1515966223509260028,29.84,1.5159156254785838e+18
2020-09-20 12:20:28 UTC,2388440981134508188,1515966223510400905,168.26,1.5159156254982697e+18
