event_time,order_id,product_id,price,user_id
2020-07-14 10:54:03 UTC,2353038278912901682,1515966223509297144,15.02,1.5159156254689564e+18
2020-07-12 00:50:13 UTC,2357969057413595323,1515966223511529587,21.97,1.5159156254867236e+18
2020-08-06 07:38:23 UTC,2369609640678785066,1515966223509127830,18.03,1.5159156255058358e+18
2020-08-06 07:38:23 UTC,2369609640678785066,1515966223510393558,17.57,1.5159156255058358e+18
2020-08-06 07:46:27 UTC,2369613701335482542,1515966223509127830,18.03,1.5159156255058358e+18
2020-08-06 07:46:27 UTC,2369613701335482542,1515966223510393558,17.57,1.5159156255058358e+18
2020-08-06 12:04:24 UTC,2369743529388802519,1515966223509127830,18.03,1.5159156255058358e+18
2020-08-06 12:04:24 UTC,2369743529388802519,1515966223510393558,17.57,1.5159156255058358e+18
2020-08-09 05:54:45 UTC,2371731806954193782,1515966223510393558,17.57,1.5159156255058358e+18
2020-08-09 05:54:45 UTC,2371731806954193782,1515966223509127830,18.03,1.5159156255058358e+18
2020-08-09 06:13:52 UTC,2371741430222684264,1515966223510393558,17.57,1.5159156255058358e+18
2020-08-09 06:13:52 UTC,2371741430222684264,1515966223509127830,18.03,1.5159156255058358e+18
2020-08-24 05:46:38 UTC,2382599357166780763,1515966223509127830,18.03,1.515915625473645e+18
2020-09-02 10:10:11 UTC,2388440981134388918,1515966223509297144,15.02,1.5159156254948613e+18
