event_time,order_id,product_id,price,user_id
2020-01-18 12:47:11 UTC,2348774712978441104,2273948221061464073,6.23,1.5159156254846252e+18
2020-01-26 10:12:41 UTC,2348780092836020917,2273948221061464075,4.61,1.5159156254846308e+18
2020-01-30 07:51:10 UTC,2348781351345324685,2273948221061464075,4.61,1.515915625442838e+18
2020-02-08 13:43:06 UTC,2348788676370105305,2273948221061464075,4.61,1.5159156254846395e+18
2020-02-14 12:18:57 UTC,2348794798627881916,2273948221061464075,4.61,1.5159156254846456e+18
2020-02-14 13:03:34 UTC,2348794993134535086,2273948221061464075,4.61,1.5159156254846228e+18
2020-02-14 11:54:10 UTC,2348795086701068379,2273948221061464075,4.61,1.5159156254846456e+18
2020-02-18 11:18:46 UTC,2348797605992988739,2273948221061464075,4.61,1.5159156254846482e+18
2020-02-18 14:30:52 UTC,2348798965954118299,2273948221061464073,6.23,1.5159156254846254e+18
2020-03-01 13:53:02 UTC,2348806628343546687,2273948221061464075,4.61,1.5159156254846572e+18
2020-03-19 10:42:44 UTC,2348822682721583206,2273948221061464075,4.61,1.5159156254846735e+18
2020-03-22 11:56:50 UTC,2348824068242801095,2273948221061464073,6.23,1.5159156254420652e+18
2020-03-23 12:31:53 UTC,2348824642946335255,2273948221061464075,4.61,1.515915625484646e+18
2020-07-14 07:04:08 UTC,2352922563920789953,2273948221061464075,4.61,1.5159156254806418e+18
2020-07-14 07:30:25 UTC,2352935791908357008,2273948221061464075,4.61,1.5159156254806418e+18
2020-05-16 08:50:29 UTC,2353223329424343852,2273948221061464073,6.23,1.5159156254643282e+18
2020-05-27 09:34:51 UTC,2353235583821676827,2273948221061464073,6.23,1.5159156254846344e+18
2020-05-30 14:42:47 UTC,2353240463743386209,2273948221061464075,4.61,1.5159156254866908e+18
2020-05-30 14:41:30 UTC,2353240641003061765,2273948221061464075,4.61,1.5159156254866908e+18
2020-06-05 09:31:47 UTC,2353248723997295469,2273948221061464073,6.23,1.515915625486706e+18
2020-06-10 11:35:55 UTC,2353255835162903067,2273948221061464075,4.61,1.5159156254846505e+18
2020-06-10 14:41:27 UTC,2353256094639326179,2273948221061464075,4.61,1.5159156254418819e+18
2020-06-13 08:33:48 UTC,2353260674324365386,2273948221061464073,6.23,1.5159156254844337e+18
2020-06-13 10:16:09 UTC,2353261025219838862,2273948221061464075,4.61,1.5159156254668774e+18
2020-06-15 10:27:23 UTC,2353264311608017574,2273948221061464075,4.61,1.5159156254846234e+18
2020-06-22 14:43:48 UTC,2353274202531823811,2273948221061464075,4.61,1.5159156254410386e+18
2020-06-25 07:22:06 UTC,2353277284422517477,2273948221061464073,6.23,1.515915625486702e+18
2020-06-25 11:24:01 UTC,2353278182020350613,2273948221061464073,6.23,1.5159156254846228e+18
2020-07-03 10:38:45 UTC,2353289003400168218,2273948221061464075,4.61,1.515915625484581e+18
2020-07-04 06:57:39 UTC,2353289974155051241,2273948221061464073,6.23,1.5159156254423652e+18
2020-07-04 06:43:25 UTC,2353290084851122987,2273948221061464073,6.23,1.5159156254423652e+18
2020-04-27 17:35:10 UTC,2354471370189963856,2273948221061464075,4.61,1.5159156254426662e+18
2020-05-18 03:01:10 UTC,2354508010631463866,2273948221061464075,4.61,1.5159156254413115e+18
2020-05-27 12:29:17 UTC,2354511552821854490,2273948221061464075,4.61,1.515915625461307e+18
2020-06-09 03:57:39 UTC,2354515810602451708,2273948221061464075,4.61,1.5159156254424873e+18
2020-06-25 04:03:25 UTC,2354520115468304613,2273948221061464075,4.61,1.515915625442439e+18
2020-07-16 20:08:12 UTC,2354766747396997673,2273948221061464075,4.61,1.515915625481082e+18
2020-07-19 07:28:06 UTC,2356558498189279971,2273948221061464075,4.61,1.5159156254983493e+18
2020-07-19 07:45:36 UTC,2356567312879846336,2273948221061464075,4.61,1.5159156254983493e+18
2020-07-27 12:53:43 UTC,2362520593900765926,2273948221061464075,4.61,1.515915625477323e+18
2020-07-28 10:49:10 UTC,2363182685045653523,2273948221061464075,4.61,1.5159156254855265e+18
2020-08-01 06:26:03 UTC,2365949357728989488,2273948221061464075,4.61,1.5159156254971407e+18
2020-08-02 11:09:36 UTC,2366816847296201641,2273948221061464073,6.23,1.5159156254973176e+18
2020-08-03 18:40:09 UTC,2367768395354473205,2273948221061464075,4.61,1.5159156254437228e+18
2020-08-04 10:17:50 UTC,2368240344841060415,2273948221061464075,4.61,1.5159156254984156e+18
2020-08-05 05:55:35 UTC,2368833127444382261,2273948221061464075,4.61,1.5159156254437228e+18
2020-08-06 14:34:28 UTC,2369819060524286397,2273948221061464075,4.61,1.515915625484344e+18
2020-08-07 08:18:19 UTC,2370354516789822459,2273948221061464075,4.61,1.5159156254993047e+18
2020-08-07 11:59:22 UTC,2370465771206738264,2273948221061464073,6.23,1.5159156254993664e+18
2020-08-07 12:23:13 UTC,2370477773719339680,2273948221061464073,6.23,1.5159156254993664e+18
2020-08-08 05:02:24 UTC,2370980683276353608,2273948221061464073,6.23,1.5159156254797565e+18
2020-08-17 07:13:12 UTC,2378059344378856207,2273948221061464075,4.61,1.515915625446945e+18
2020-08-18 08:46:53 UTC,2378341426221023753,2273948221061464075,4.61,1.5159156255061274e+18
2020-08-18 09:07:41 UTC,2378351896495653750,2273948221061464075,4.61,1.5159156255061274e+18
2020-08-20 14:55:01 UTC,2379976267597349231,2273948221061464075,4.61,1.5159156255069588e+18
2020-08-20 11:42:03 UTC,2380232108514738591,2273948221061464073,6.23,1.515915625451134e+18
2020-08-21 07:05:33 UTC,2382572190173233788,2273948221061464075,4.61,1.5159156254962007e+18
2020-08-24 07:15:54 UTC,2382644289529185103,2273948221061464075,4.61,1.5159156254695255e+18
2020-08-24 12:06:57 UTC,2383131396517397355,2273948221061464073,6.23,1.5159156254846817e+18
2020-08-28 11:22:05 UTC,2386029841221681327,2273948221061464075,4.61,1.5159156254866908e+18
2020-09-01 12:11:09 UTC,2388440981134380938,2273948221061464073,6.23,1.5159156255044618e+18
2020-09-03 04:46:34 UTC,2388440981134398985,2273948221061464073,6.23,1.5159156255108982e+18
2020-09-14 04:49:54 UTC,2388440981134470684,2273948221061464073,6.23,1.5159156255048502e+18
2020-09-11 01:47:21 UTC,2388440981134480793,2273948221061464075,4.61,1.5159156255001718e+18
