event_time,order_id,product_id,price,user_id
2020-05-06 14:39:40 UTC,2303142311380386663,2273948306138727298,106.46,1.5159156254558195e+18
2020-05-09 16:04:22 UTC,2305359271904149902,1515966223509300845,11.32,1.5159156254433357e+18
2020-05-21 09:19:39 UTC,2313852881284890886,1515966223509341290,18.96,1.515915625462466e+18
2020-05-22 17:35:10 UTC,2314827056564666424,2273948225440318186,132.38,1.5159156254498644e+18
2020-05-29 09:56:48 UTC,2319669785861817032,1515966223512350368,2.59,1.515915625441596e+18
2020-05-30 05:55:27 UTC,2320273080171103061,2273948225431929569,12.01,1.5159156254667523e+18
2020-05-31 13:45:31 UTC,2321234447287976667,1515966223510394021,10.39,1.5159156254481137e+18
2020-06-02 05:18:53 UTC,2322429004553912672,2273948287289524677,12.01,1.5159156254443372e+18
2020-06-02 12:51:32 UTC,2322656834172748181,1515966223509300845,11.32,1.515915625441847e+18
2020-06-05 10:58:39 UTC,2324774339133571195,1515966223509130184,7.62,1.515915625447683e+18
2020-06-05 10:58:39 UTC,2324774339133571195,1515966223509300845,11.32,1.515915625447683e+18
2020-06-09 04:42:30 UTC,2327484126501798170,1515966223509300845,11.32,1.515915625446198e+18
2020-06-12 09:46:40 UTC,2329811546336657837,1515966223510384599,50.9,1.5159156254640274e+18
2020-06-15 11:29:57 UTC,2332037853095133489,1515966223509647979,62.94,1.515915625473869e+18
2020-06-16 17:42:57 UTC,2332950363272904718,1515966223509647979,62.94,1.5159156254480924e+18
2020-06-19 08:46:21 UTC,2334854613896790219,1515966223509341290,18.96,1.515915625482937e+18
2020-06-19 11:06:34 UTC,2334925191894794990,1515966223509341290,18.96,1.515915625482937e+18
2020-06-26 10:21:35 UTC,2339975979885134168,2273948225389986526,10.16,1.5159156254418775e+18
2020-06-29 06:05:03 UTC,2342021189305631607,1515966223510384599,50.9,1.515915625480544e+18
2020-06-30 10:23:15 UTC,2342875915136008914,2273948226144961345,50.9,1.515915625481147e+18
2020-07-03 04:30:49 UTC,2344872856908726704,2273948226144961345,50.9,1.515915625481901e+18
2020-07-03 05:26:44 UTC,2344901002894770924,2273948226144961345,50.9,1.5159156254429425e+18
2020-07-04 16:53:58 UTC,2345971676887384481,1515966223509341290,18.96,1.515915625448369e+18
2020-01-06 13:39:57 UTC,2348721354922000904,1515966223510394021,10.39,1.515915625484582e+18
2020-01-06 11:04:37 UTC,2348721498660798889,1515966223510394021,10.39,1.515915625484582e+18
2020-01-07 13:11:53 UTC,2348722060252938813,1515966223509130162,15.72,1.5159156254845824e+18
2020-01-11 10:31:55 UTC,2348770326457877150,1515966223509132208,10.63,1.5159156254846198e+18
2020-01-11 13:56:25 UTC,2348772281406193915,1515966223510394021,10.39,1.515915625484622e+18
2020-01-19 09:41:27 UTC,2348775311472067540,1515966223510394021,10.39,1.5159156254846257e+18
2020-01-19 14:57:54 UTC,2348775338969923743,1515966223509300845,11.32,1.5159156254846257e+18
2020-01-18 12:10:48 UTC,2348776249645596834,1515966223509300845,11.32,1.5159156254846267e+18
2020-01-19 11:50:18 UTC,2348776743331955329,1515966223510394021,10.39,1.5159156254420362e+18
2020-01-24 14:51:32 UTC,2348778353307156674,1515966223509300845,11.32,1.515915625484629e+18
