event_time,order_id,product_id,price,user_id
2020-04-30 00:31:17 UTC,2298366651109736846,1515966223509089426,20.81,1.5159156254416077e+18
2020-04-30 04:59:35 UTC,2298501690577387767,1515966223509108049,14.56,1.5159156254525325e+18
2020-04-30 05:37:32 UTC,2298520794692583549,1515966223509261491,14.56,1.5159156254525286e+18
2020-04-30 10:19:28 UTC,2298662693357224029,1515966223509261491,14.56,1.5159156254526502e+18
2020-05-01 06:55:10 UTC,2299284639870616523,1515966223509259099,8.08,1.5159156254530898e+18
2020-05-01 09:13:47 UTC,2299354407436813302,1515966223509259853,11.55,1.5159156254531372e+18
2020-05-01 11:55:15 UTC,2299435682789065613,1515966223509089252,5.76,1.515915625449964e+18
2020-05-02 06:04:21 UTC,2299983839927206828,1515966223509089252,5.76,1.515915625449964e+18
2020-05-02 07:47:08 UTC,2300035570937627118,1515966223509258406,8.08,1.5159156254535324e+18
2020-05-02 08:07:15 UTC,2300045700064346594,1515966223509258406,8.08,1.515915625444211e+18
2020-05-02 09:51:54 UTC,2300098374096912839,1515966223509259099,8.08,1.5159156254499118e+18
2020-05-02 12:32:57 UTC,2300179434734354941,1515966223509130254,9.24,1.5159156254537357e+18
2020-05-02 12:55:19 UTC,2300190685896114556,1515966223509089252,5.76,1.515915625453577e+18
2020-05-03 08:42:39 UTC,2300788293618369278,1515966223509122658,27.75,1.5159156254454262e+18
2020-05-03 08:42:39 UTC,2300788293618369278,1515966223509386710,11.55,1.5159156254454262e+18
2020-05-03 12:59:51 UTC,2300917743504851220,1515966223509089252,5.76,1.5159156254476436e+18
2020-05-03 13:07:32 UTC,2300921614310572630,1515966223509259853,11.55,1.5159156254420797e+18
2020-05-04 04:06:05 UTC,2301373867370742416,1515966223509259853,11.55,1.5159156254508265e+18
2020-05-04 06:26:42 UTC,2301444639984452253,1515966223509089252,5.76,1.5159156254514378e+18
2020-05-04 12:54:06 UTC,2301639624436482686,1515966223509258406,8.08,1.5159156254413279e+18
2020-05-05 04:55:50 UTC,2302123682601894657,1515966223509261491,14.56,1.5159156254550467e+18
2020-05-05 06:46:09 UTC,2302179205950997352,1515966223509261491,14.56,1.515915625455037e+18
2020-05-05 06:46:09 UTC,2302179205950997352,1515966223509258406,8.08,1.515915625455037e+18
2020-05-05 11:06:16 UTC,2302310127467758442,1515966223509089252,5.76,1.5159156254415764e+18
2020-05-05 12:57:39 UTC,2302366194138612525,1515966223509108049,14.56,1.5159156254552507e+18
2020-05-05 15:02:09 UTC,2302428851470336103,1515966223509089252,5.76,1.5159156254511642e+18
2020-05-06 06:22:01 UTC,2302891839197282989,1515966223509258406,8.08,1.5159156254463946e+18
2020-05-06 06:48:26 UTC,2302905136231482334,1515966223509259853,11.55,1.5159156254556032e+18
2020-05-06 08:37:12 UTC,2302959880438285069,1515966223509089252,5.76,1.515915625453185e+18
2020-05-06 10:12:33 UTC,2303007871748538524,1515966223509259099,8.08,1.5159156254556608e+18
2020-05-07 07:42:40 UTC,2303657206068805759,1515966223509130254,9.24,1.5159156254561377e+18
2020-05-07 09:17:19 UTC,2303704839772700767,1515966223509259099,8.08,1.5159156254553316e+18
