event_time,order_id,product_id,price,user_id
2020-06-02 14:47:51 UTC,2322715375625568708,1515966223509105115,150.44,1.5159156254410447e+18
2020-06-16 10:25:28 UTC,2332730171498430703,1515966223509105115,150.44,1.5159156254692035e+18
2020-06-30 06:24:18 UTC,2342755653962957280,1515966223509127898,162.01,1.5159156254615314e+18
2020-07-01 16:08:29 UTC,2343774455831987081,1515966223509105115,150.44,1.5159156254807421e+18
2020-07-02 17:35:52 UTC,2344543214628766124,1515966223509127898,162.01,1.5159156254821699e+18
2020-07-03 04:54:18 UTC,2344884676977492358,1515966223509105115,150.44,1.515915625466391e+18
2020-07-03 10:52:58 UTC,2345065206297657610,1515966223509127898,162.01,1.515915625482359e+18
2020-07-06 08:34:57 UTC,2347170064777610031,1515966223509105115,150.44,1.5159156254718077e+18
2020-07-06 11:27:56 UTC,2347257129418621861,1515966223509105115,150.44,1.5159156254697994e+18
2020-07-06 11:32:45 UTC,2347259557006278830,1515966223509105115,150.44,1.5159156254697994e+18
2020-02-01 13:06:35 UTC,2348783775124554409,1515966223509127898,162.01,1.5159156254846172e+18
2020-03-23 03:53:48 UTC,2348824311101391761,1515966223509127898,162.01,1.5159156254438743e+18
2020-07-10 05:54:19 UTC,2349988317056991690,1515966223509127898,162.01,1.5159156254839173e+18
2020-07-13 21:59:05 UTC,2352648225049018960,1515966223524629412,374.98,1.5159156254479616e+18
2020-06-03 06:57:02 UTC,2353244896686506940,1515966223509105115,150.44,1.5159156254508856e+18
