event_time,order_id,product_id,price,user_id
2020-05-05 11:37:29 UTC,2302325839590589099,1515966223509106022,43.96,1.5159156254429658e+18
2020-05-09 06:02:34 UTC,2305056377095062470,1515966223509106022,43.96,1.5159156254569597e+18
2020-05-13 06:20:58 UTC,2307964734323819389,1515966223509106022,43.96,1.515915625441384e+18
2020-05-14 08:29:45 UTC,2308754331731493152,1515966223509336610,32.38,1.5159156254514245e+18
2020-05-17 17:02:32 UTC,2311186751193875298,1515966223509106105,27.75,1.5159156254431588e+18
2020-05-27 11:03:52 UTC,2318253987112943693,1515966223509336610,32.38,1.5159156254437586e+18
2020-06-02 07:18:57 UTC,2322489433946849803,1515966223509106105,27.75,1.5159156254424945e+18
2020-06-03 13:50:46 UTC,2323411422681236450,1515966223509106105,27.75,1.515915625441115e+18
2020-06-15 06:26:29 UTC,2331885111156408390,1515966223509106105,27.75,1.5159156254630106e+18
2020-06-29 13:49:11 UTC,2342254789473076008,1515966223509106022,43.96,1.5159156254541327e+18
2020-07-03 13:32:23 UTC,2345145437863804941,1515966223509106105,27.75,1.5159156254733952e+18
2020-07-04 09:37:03 UTC,2345751767649616723,1515966223509336610,32.38,1.5159156254749435e+18
2020-07-06 11:09:46 UTC,2347247987253576604,1515966223509106022,43.96,1.515915625483706e+18
2020-07-06 13:28:36 UTC,2347317865817834257,1515966223509106105,27.75,1.5159156254733952e+18
2020-07-08 03:59:15 UTC,2348480852876329931,1515966223509106105,27.75,1.5159156254828874e+18
2020-07-08 11:30:55 UTC,2348708179849773526,1515966223509106105,27.75,1.5159156254845688e+18
2020-01-07 11:12:19 UTC,2348722381771505681,1515966223509106022,43.96,1.515915625484583e+18
2020-01-26 06:30:24 UTC,2348782257071719037,1515966223509106022,43.96,1.5159156254436703e+18
2020-02-03 09:08:44 UTC,2348785499226767744,1515966223509106105,27.75,1.5159156254845714e+18
2020-02-07 07:29:47 UTC,2348787859235799144,1515966223509106022,43.96,1.5159156254846387e+18
2020-02-18 12:36:22 UTC,2348797930279797108,1515966223509336610,32.38,1.5159156254846484e+18
2020-02-26 06:31:22 UTC,2348803379905429641,1515966223509106022,43.96,1.5159156254846395e+18
2020-03-27 10:16:48 UTC,2348826324291813412,1515966223509336610,32.38,1.5159156254846326e+18
2020-03-26 11:33:42 UTC,2348826946038661375,1515966223509106105,27.75,1.5159156254846776e+18
2020-03-30 11:13:03 UTC,2348827672181735562,1515966223509336610,32.38,1.5159156254846784e+18
2020-04-04 10:36:59 UTC,2348828914064818403,1515966223509106105,27.75,1.5159156254846797e+18
2020-04-10 03:00:01 UTC,2348830071038411575,1515966223509106022,43.96,1.515915625450409e+18
2020-04-11 07:01:08 UTC,2348830194996871302,1515966223509336610,32.38,1.515915625441458e+18
2020-07-10 10:22:48 UTC,2350123451315913165,1515966223509336610,32.38,1.515915625485363e+18
2020-07-14 06:00:32 UTC,2352890549226176947,1515966223509106022,43.96,1.515915625475947e+18
2020-07-14 08:36:48 UTC,2352969199288057933,1515966223509106105,27.75,1.515915625443055e+18
2020-05-07 05:08:40 UTC,2353216482827043554,1515966223509106105,27.75,1.515915625484674e+18
2020-05-13 07:49:18 UTC,2353220594436145634,1515966223509106105,27.75,1.515915625451791e+18
2020-05-17 07:24:09 UTC,2353224658179851155,1515966223509106022,43.96,1.5159156254866916e+18
2020-05-30 10:13:43 UTC,2353240619268178327,1515966223509106105,27.75,1.515915625441507e+18
2020-06-08 04:11:11 UTC,2353253604715921711,1515966223509336610,32.38,1.5159156254866929e+18
2020-06-09 08:22:23 UTC,2353255443448464124,1515966223509106022,43.96,1.5159156254414367e+18
2020-06-12 09:52:26 UTC,2353259956444070606,1515966223509106022,43.96,1.5159156254846213e+18
2020-06-18 11:52:36 UTC,2353268646849020504,1515966223509336610,32.38,1.5159156254846198e+18
2020-06-20 12:17:32 UTC,2353270807989321800,1515966223509106105,27.75,1.51591562548672e+18
2020-06-24 11:24:46 UTC,2353276037489492252,1515966223509106022,43.96,1.5159156254846784e+18
2020-07-02 04:07:01 UTC,2353286365703045586,1515966223509336610,32.38,1.5159156254867128e+18
2020-07-03 11:11:14 UTC,2353288725871460691,1515966223509106022,43.96,1.515915625484672e+18
2020-07-15 09:26:02 UTC,2353718758062687161,1515966223509106105,27.75,1.5159156254578022e+18
2020-07-16 07:32:12 UTC,2354386238695276926,1515966223509106105,27.75,1.5159156254578022e+18
2020-04-27 01:23:46 UTC,2354504389688820350,1515966223509106022,43.96,1.51591562548463e+18
2020-05-06 07:02:20 UTC,2354504409964086004,1515966223509336610,32.38,1.5159156254511153e+18
2020-05-07 22:36:31 UTC,2354504715544298417,1515966223509106105,27.75,1.515915625441706e+18
2020-06-15 23:51:31 UTC,2354517953480753745,1515966223509106105,27.75,1.5159156254629924e+18
2020-06-20 07:37:49 UTC,2354518913951203676,1515966223509106105,27.75,1.5159156254921626e+18
2020-07-18 02:22:35 UTC,2355679953183310750,1515966223509106105,27.75,1.5159156254409628e+18
2020-07-18 10:53:15 UTC,2355936979125797270,1515966223509106105,27.75,1.5159156254518228e+18
2020-07-19 10:53:16 UTC,2356661764671668517,1515966223509106105,27.75,1.5159156254578022e+18
2020-07-19 13:02:40 UTC,2356726897926210478,1515966223509106022,43.96,1.515915625498964e+18
2020-07-20 18:57:57 UTC,2357630490795573743,1515966223509106105,27.75,1.5159156254536502e+18
2020-07-20 11:08:19 UTC,2357957612391104561,1515966223509106022,43.96,1.51591562548673e+18
2020-07-21 03:08:50 UTC,2358492379826095062,1515966223509336610,32.38,1.515915625465772e+18
2020-07-22 14:18:09 UTC,2358939213056967107,1515966223509336610,32.38,1.5159156254414948e+18
2020-07-23 05:48:09 UTC,2359407302399754436,1515966223509106022,43.96,1.5159156254522202e+18
2020-07-24 06:30:17 UTC,2360153277804314749,1515966223509336610,32.38,1.5159156254435338e+18
2020-07-24 07:40:40 UTC,2360188709120246074,1515966223509336610,32.38,1.5159156254414948e+18
2020-07-25 03:59:04 UTC,2360801943812571520,1515966223509106022,43.96,1.515915625482578e+18
2020-07-25 04:17:08 UTC,2360811040981123637,1515966223509336610,32.38,1.5159156254415217e+18
2020-07-25 17:42:01 UTC,2361216148873150586,1515966223509106022,43.96,1.5159156254562534e+18
2020-07-27 09:43:28 UTC,2362424836464050543,1515966223509106022,43.96,1.5159156254830528e+18
2020-07-27 11:15:04 UTC,2362470946897395764,1515966223509106022,43.96,1.5159156254936742e+18
2020-07-27 16:58:20 UTC,2362643714582512365,1515966223509106022,43.96,1.515915625482578e+18
2020-07-27 19:06:59 UTC,2362708463798191041,1515966223509106022,43.96,1.515915625464649e+18
2020-07-29 18:12:26 UTC,2364130559195611370,1515966223509336610,32.38,1.5159156254417428e+18
2020-07-29 18:26:39 UTC,2364137715793920363,1515966223509336610,32.38,1.5159156254417428e+18
2020-07-29 18:31:55 UTC,2364140372239581587,1515966223509336610,32.38,1.5159156254417428e+18
2020-07-30 15:46:07 UTC,2364781693786653362,1515966223509106022,43.96,1.5159156254417428e+18
2020-08-04 17:28:07 UTC,2368456910606172472,1515966223509106105,27.75,1.5159156254985508e+18
2020-08-04 18:31:12 UTC,2368488663953703763,1515966223509336610,32.38,1.5159156254414705e+18
2020-08-06 14:38:09 UTC,2369820919557259742,1515966223509106022,43.96,1.515915625443213e+18
2020-08-07 10:06:19 UTC,2370408871765213943,1515966223509106022,43.96,1.5159156254945034e+18
2020-08-10 03:27:09 UTC,2372382291251954256,1515966223509106022,43.96,1.5159156254940723e+18
2020-08-12 09:20:22 UTC,2374009627432976507,1515966223509106022,43.96,1.5159156255042084e+18
