event_time,order_id,product_id,price,user_id
2020-04-29 20:50:08 UTC,2298255348332494941,1515966223509570525,64.79,1.5159156254513065e+18
2020-05-01 19:15:27 UTC,2299657241503990183,1515966223509129600,46.27,1.5159156254534177e+18
2020-05-05 14:58:00 UTC,2302426763822629833,1515966223509570525,64.79,1.5159156254527995e+18
2020-05-07 06:39:39 UTC,2303625486216987236,2273948319132680218,69.42,1.5159156254558748e+18
2020-05-10 04:10:24 UTC,2305724694097035559,1515966223509129600,46.27,1.5159156254531791e+18
2020-05-12 10:54:41 UTC,2307377729693025167,1515966223509117215,69.42,1.5159156254585702e+18
2020-05-12 17:12:25 UTC,2307567851344495409,2273948235506647677,64.79,1.5159156254514066e+18
2020-05-13 09:13:38 UTC,2308051647810503522,2273948319132680218,69.42,1.515915625445639e+18
2020-05-13 11:01:56 UTC,2308106155274011585,2273948235506647677,64.79,1.5159156254514066e+18
2020-05-15 18:34:16 UTC,2309783370671849793,2273948319132680218,69.42,1.515915625460254e+18
2020-05-17 08:37:51 UTC,2310932734807114382,1515966223509129600,46.27,1.5159156254608855e+18
2020-05-18 20:23:05 UTC,2312012465744904793,2273948319132680218,69.42,1.5159156254429404e+18
2020-05-19 17:54:54 UTC,2312662657808728623,2273948235506647676,231.46,1.5159156254621268e+18
2020-05-20 04:31:40 UTC,2312983159936909591,1515966223509129600,46.27,1.515915625453904e+18
2020-05-21 08:15:49 UTC,2313820751389524723,1515966223509117215,69.42,1.5159156254625413e+18
2020-05-23 14:47:23 UTC,2315467384044913269,1515966223509129600,46.27,1.5159156254429755e+18
2020-05-24 13:41:54 UTC,2316159203334423328,1515966223509129600,46.27,1.515915625448357e+18
2020-05-28 05:00:23 UTC,2318795819072880689,2273948235506647676,231.46,1.5159156254618752e+18
2020-05-29 08:37:12 UTC,2319629721148589022,1515966223509129600,46.27,1.515915625461863e+18
2020-05-29 12:01:42 UTC,2319732645191221427,1515966223509117220,99.51,1.515915625466497e+18
2020-05-30 10:28:01 UTC,2320410271643861814,1515966223509129600,46.27,1.5159156254649298e+18
2020-06-05 19:21:22 UTC,2325027364959945158,1515966223509117220,99.51,1.5159156254410263e+18
2020-06-19 17:20:04 UTC,2335113178737803503,1515966223509129600,46.27,1.5159156254601928e+18
2020-06-20 10:31:35 UTC,2335632353377911317,1515966223509129600,46.27,1.5159156254531538e+18
2020-06-20 17:52:39 UTC,2335854351689450324,1515966223509129600,46.27,1.5159156254531538e+18
2020-06-21 13:10:06 UTC,2336436911733735518,1515966223509129600,46.27,1.5159156254530386e+18
2020-07-01 14:10:28 UTC,2343715053548602127,1515966223509129600,46.27,1.5159156254416387e+18
2020-07-02 15:36:34 UTC,2344483166456120036,2273948319132680218,69.42,1.5159156254525312e+18
2020-07-07 04:52:26 UTC,2347782846929699529,1515966223509129600,46.27,1.5159156254839854e+18
2020-01-05 11:38:02 UTC,2348708935445250918,2273948319132680218,69.42,1.5159156254845706e+18
2020-01-05 11:38:39 UTC,2348709918346838285,1515966223509129600,46.27,1.5159156254421878e+18
2020-01-06 04:22:27 UTC,2348720851135758934,2273948235506647676,231.46,1.515915625484581e+18
2020-01-09 12:36:33 UTC,2348768325900698614,2273948319132680218,69.42,1.5159156254846177e+18
2020-01-10 12:53:15 UTC,2348768376333009259,1515966223509129600,46.27,1.5159156254846177e+18
2020-01-10 10:51:07 UTC,2348768610073182975,1515966223509129600,46.27,1.515915625484618e+18
2020-01-10 13:06:19 UTC,2348769164996379056,2273948319132680218,69.42,1.5159156254846188e+18
2020-01-10 10:12:34 UTC,2348769481741828262,2273948319132680218,69.42,1.515915625484619e+18
2020-01-13 13:06:59 UTC,2348771389512614753,2273948235506647677,64.79,1.515915625484621e+18
2020-01-14 06:11:50 UTC,2348773277570171651,1515966223509652869,81.0,1.5159156254846234e+18
2020-01-15 06:09:20 UTC,2348773849262195205,1515966223509652869,81.0,1.515915625484622e+18
2020-01-17 07:30:23 UTC,2348773853976592945,1515966223509129600,46.27,1.5159156254846241e+18
2020-01-18 11:01:09 UTC,2348774403916955729,2273948319132680218,69.42,1.5159156254520448e+18
2020-01-17 08:52:48 UTC,2348774406903300199,1515966223509570525,64.79,1.5159156254846246e+18
