event_time,order_id,product_id,price,user_id
2020-03-14 07:58:39 UTC,2348819374959231645,1515966223509251343,7.38,1.5159156254662095e+18
2020-07-16 08:53:32 UTC,2354427178399040297,1515966223510194097,55.53,1.515915625473645e+18
2020-07-29 05:15:12 UTC,2363739367282836365,1515966223509336308,4.14,1.5159156254960486e+18
2020-07-29 22:21:29 UTC,2364255915391058861,1515966223509251343,7.38,1.5159156254425917e+18
2020-07-30 22:23:06 UTC,2364981499607908598,1515966223509251343,7.38,1.5159156254425917e+18
2020-07-31 06:48:44 UTC,2365235992568267107,1515966223509251343,7.38,1.5159156254833262e+18
2020-07-31 08:27:15 UTC,2365285585297343402,1515966223509251343,7.38,1.5159156254425917e+18
2020-07-31 10:33:35 UTC,2365349169788355268,1515966223509336308,4.14,1.515915625474889e+18
2020-08-01 08:44:09 UTC,2366018867018334500,1515966223509336308,4.14,1.5159156254596416e+18
2020-08-01 10:27:22 UTC,2366070810411533094,1515966223509336308,4.14,1.515915625469336e+18
2020-08-01 15:49:53 UTC,2366233144555733619,1515966223509251343,7.38,1.515915625497395e+18
2020-08-02 07:58:26 UTC,2366720625558421634,1515966223509336308,4.14,1.5159156254975593e+18
2020-08-02 16:08:12 UTC,2366967134946328649,1515966223509251343,7.38,1.5159156254415014e+18
2020-08-03 12:25:01 UTC,2367579580421636753,1515966223509336308,4.14,1.5159156254979471e+18
2020-08-04 09:53:11 UTC,2368227938618311294,1515966223509336308,4.14,1.5159156254984202e+18
2020-08-05 15:35:34 UTC,2369125040173088933,1515966223509251343,7.38,1.5159156254688138e+18
2020-08-06 08:24:39 UTC,2369632931497902953,1515966223509336308,4.14,1.5159156254816353e+18
2020-08-07 15:00:10 UTC,2370556776916451678,1515966223509251343,7.38,1.5159156254953434e+18
2020-08-10 05:13:27 UTC,2372435793248518201,1515966223509251343,7.38,1.5159156255001595e+18
2020-08-10 05:44:52 UTC,2372451609775964709,1515966223509336308,4.14,1.5159156254441457e+18
2020-08-10 10:11:04 UTC,2372585592035738157,1515966223509336308,4.14,1.5159156254937807e+18
2020-08-11 06:46:10 UTC,2373207235728769833,1515966223509251343,7.38,1.5159156254635817e+18
2020-08-11 11:29:19 UTC,2373349754370261024,1515966223509251343,7.38,1.5159156254985272e+18
2020-08-11 11:42:35 UTC,2373356430838202643,1515966223509251343,7.38,1.5159156254985272e+18
2020-08-13 08:53:44 UTC,2374720999787594191,1515966223509336308,4.14,1.5159156254983242e+18
2020-08-13 19:26:55 UTC,2375039683282338619,1515966223509336308,4.14,1.5159156255038956e+18
2020-08-11 10:14:58 UTC,2375162163670024644,1515966223509336308,4.14,1.5159156254982085e+18
2020-08-14 05:47:24 UTC,2375351985839801256,1515966223509336308,4.14,1.5159156254609065e+18
2020-08-17 10:26:01 UTC,2377666548924940292,1515966223509089555,2.99,1.5159156254823928e+18
2020-08-17 13:25:25 UTC,2377756842869653648,1515966223509336308,4.14,1.5159156254416445e+18
2020-08-17 15:18:01 UTC,2377813514057155125,1515966223509089555,2.99,1.5159156254823928e+18
