event_time,order_id,product_id,price,user_id
2020-07-06 23:35:56 UTC,2354523941965398480,1515966223509381500,92.57,1.5159156254545677e+18
2020-07-26 04:30:39 UTC,2361542615561666873,1515966223509381500,92.57,1.515915625495267e+18
2020-09-08 09:59:41 UTC,2388440981134427933,1515966223509381500,92.57,1.5159156255041436e+18
2020-09-25 12:36:49 UTC,2388440981134540349,1515966223509381500,92.57,1.5159156254659604e+18
2020-10-13 15:45:09 UTC,2388440981134607197,1515966223509381500,92.57,1.5159156254410143e+18
2020-10-17 10:31:32 UTC,2388440981134615289,1515966223509381500,92.57,1.515915625512762e+18
