event_time,order_id,product_id,price,user_id
2020-05-02 12:24:11 UTC,2300175019239538831,1515966223509129556,374.98,1.5159156254457283e+18
2020-05-04 07:08:01 UTC,2301465438766236386,1515966223509089638,296.27,1.5159156254543995e+18
2020-05-07 10:50:08 UTC,2303751559227375954,1515966223509129556,374.98,1.5159156254541128e+18
2020-05-08 09:34:43 UTC,2304438379938317052,1515966223509105277,476.83,1.5159156254567365e+18
2020-05-08 10:36:49 UTC,2304469633400307900,1515966223509105277,476.83,1.5159156254564936e+18
2020-05-09 11:54:54 UTC,2305233711429320997,1515966223509300685,374.98,1.5159156254409823e+18
2020-05-10 12:05:37 UTC,2305963878778929432,1515966223509298261,254.61,1.5159156254569093e+18
2020-05-12 08:46:22 UTC,2307313143753212390,1515966223509105277,476.83,1.5159156254429404e+18
2020-05-13 19:13:17 UTC,2308353454155760027,1515966223509105277,476.83,1.5159156254494083e+18
2020-05-15 02:22:42 UTC,2309294363009613873,1515966223509105277,476.83,1.5159156254494083e+18
2020-05-19 09:39:49 UTC,2312413475474768332,1515966223509105277,476.83,1.5159156254440906e+18
2020-05-23 05:55:00 UTC,2315199422629151023,1515966223509089638,296.27,1.5159156254458373e+18
2020-05-24 18:32:22 UTC,2316305400766398902,1515966223509105277,476.83,1.5159156254611428e+18
2020-05-30 10:20:55 UTC,2320406692761698784,1515966223509089638,296.27,1.5159156254532513e+18
2020-06-13 11:48:45 UTC,2330597763730899123,1515966223509130276,856.46,1.515915625473053e+18
2020-06-21 01:53:38 UTC,2336096437755970338,1515966223509105277,476.83,1.5159156254447836e+18
2020-06-22 15:28:15 UTC,2337231223782376424,1515966223509298261,254.61,1.5159156254774162e+18
2020-06-23 04:43:45 UTC,2337631614298751980,1515966223509105277,476.83,1.5159156254720579e+18
2020-06-24 04:23:23 UTC,2338346141592060372,1515966223509129556,374.98,1.515915625466446e+18
2020-06-29 04:31:50 UTC,2341974267660337884,1515966223509105277,476.83,1.5159156254725056e+18
2020-06-29 10:44:21 UTC,2342161759382536498,1515966223509089638,296.27,1.5159156254569016e+18
2020-06-30 03:35:35 UTC,2342670731780817098,1515966223509105277,476.83,1.5159156254725056e+18
2020-07-01 01:16:45 UTC,2343325628410889123,1515966223509130276,856.46,1.5159156254768906e+18
2020-07-01 09:51:19 UTC,2343584620592759560,1515966223509130276,856.46,1.5159156254768906e+18
2020-07-06 17:59:09 UTC,2347454035608469910,1515966223509089638,296.27,1.515915625452866e+18
2020-01-10 13:35:10 UTC,2348769788756493068,1515966223509089638,296.27,1.5159156254846193e+18
2020-01-12 06:20:38 UTC,2348773107407257957,1515966223509105277,476.83,1.51591562548462e+18
2020-01-25 08:33:13 UTC,2348778487365501759,1515966223509105277,476.83,1.5159156254500127e+18
2020-01-26 10:07:00 UTC,2348780847978512899,1515966223509089638,296.27,1.5159156254846316e+18
2020-02-07 17:53:17 UTC,2348788974794834081,1515966223509089638,296.27,1.5159156254846397e+18
2020-03-07 06:40:18 UTC,2348812560448357233,1515966223509105277,476.83,1.5159156254846636e+18
2020-03-08 07:47:03 UTC,2348814855210795066,1515966223509105277,476.83,1.5159156254846659e+18
2020-03-29 15:59:35 UTC,2348827188175831051,1515966223509089638,296.27,1.5159156254846423e+18
2020-04-01 12:05:49 UTC,2348828142572929902,1515966223509105277,476.83,1.5159156254425633e+18
2020-04-04 09:04:03 UTC,2348828853851390630,1515966223509105277,476.83,1.5159156254846236e+18
2020-04-05 10:17:40 UTC,2348829045304590867,1515966223509105277,476.83,1.5159156254552317e+18
2020-04-21 10:54:08 UTC,2348832025433080761,1515966223509105277,476.83,1.5159156254445082e+18
2020-04-25 09:11:20 UTC,2348832825580454151,1515966223509089638,296.27,1.5159156254489792e+18
2020-07-11 17:49:45 UTC,2351073179130134668,1515966223509089638,296.27,1.5159156254508406e+18
2020-05-17 09:33:27 UTC,2353224830926455672,1515966223509300685,374.98,1.5159156254579415e+18
2020-05-21 07:21:02 UTC,2353228649135604040,1515966223509089638,296.27,1.5159156254554253e+18
2020-05-25 06:17:47 UTC,2353232954504774147,1515966223509089638,296.27,1.5159156254410534e+18
2020-06-05 12:13:46 UTC,2353248656586441040,1515966223509105277,476.83,1.5159156254692134e+18
2020-07-14 18:08:59 UTC,2353257190258639022,1515966223509089638,296.27,1.5159156254508406e+18
2020-06-11 08:53:13 UTC,2353258352408002785,1515966223509089638,296.27,1.5159156254867123e+18
2020-06-12 07:33:01 UTC,2353258976335888820,1515966223509105277,476.83,1.5159156254867126e+18
2020-06-12 10:15:19 UTC,2353259990686368624,1515966223509298261,254.61,1.5159156254867133e+18
2020-06-19 07:45:43 UTC,2353270484214219528,1515966223509105277,476.83,1.5159156254867197e+18
2020-07-14 18:44:04 UTC,2353274850568569590,1515966223509105277,476.83,1.5159156254866675e+18
2020-04-25 15:30:08 UTC,2354471227583628170,1515966223509089638,296.27,1.5159156254846246e+18
2020-04-27 13:08:33 UTC,2354471353874121215,1515966223509089638,296.27,1.5159156254510536e+18
2020-04-27 13:22:48 UTC,2354471354838811140,1515966223509105277,476.83,1.5159156254510807e+18
2020-04-28 05:39:05 UTC,2354483293296001592,1515966223509300685,374.98,1.5159156254435581e+18
2020-04-27 19:54:27 UTC,2354499510631137798,1515966223509105277,476.83,1.515915625447784e+18
2020-04-28 04:07:22 UTC,2354499534001799867,1515966223509105277,476.83,1.515915625451456e+18
2020-04-29 00:01:14 UTC,2354502106183893423,1515966223509129556,374.98,1.5159156254520072e+18
2020-05-05 00:54:08 UTC,2354503789559415065,1515966223509105277,476.83,1.5159156254524966e+18
2020-05-05 11:22:34 UTC,2354504091826127402,1515966223509105277,476.83,1.5159156254551247e+18
