event_time,order_id,product_id,price,user_id
2020-04-30 00:31:17 UTC,2298366651109736846,1515966223509117399,66.88,1.5159156254416077e+18
2020-05-01 11:31:18 UTC,2299423627335959324,2273948190023614610,39.1,1.5159156254522816e+18
2020-05-02 17:47:32 UTC,2300337765214060573,2273948190023614610,39.1,1.5159156254538447e+18
2020-05-04 14:46:07 UTC,2301696007232029085,1515966223509393540,15.02,1.5159156254506476e+18
2020-05-07 15:41:17 UTC,2303898103570236157,2273948190023614610,39.1,1.515915625445865e+18
2020-05-08 15:04:07 UTC,2304604173150192439,1515966223509104235,127.29,1.5159156254477816e+18
2020-05-11 16:40:19 UTC,2306826912804110406,1515966223509130505,34.7,1.5159156254506386e+18
2020-05-12 13:20:38 UTC,2307451186963284571,1515966223509130361,118.03,1.5159156254426396e+18
2020-05-14 15:25:40 UTC,2308963672178819589,1515966223509299983,60.16,1.5159156254493642e+18
2020-05-16 09:44:53 UTC,2310241696815776176,2273948190023614610,39.1,1.515915625460512e+18
2020-05-17 09:07:28 UTC,2310947646858068103,2273948190023614610,39.1,1.515915625448158e+18
2020-05-17 15:30:19 UTC,2311140340188316625,1515966223509090221,118.03,1.5159156254493642e+18
2020-05-20 14:01:01 UTC,2313269717713813607,1515966223509090221,118.03,1.5159156254623196e+18
2020-05-21 07:12:50 UTC,2313789045563457645,2273948190023614610,39.1,1.5159156254491507e+18
2020-05-23 10:29:14 UTC,2315337452526502302,1515966223509353955,162.01,1.515915625463671e+18
2020-05-24 17:03:52 UTC,2316260857190809848,1515966223509299983,60.16,1.5159156254482353e+18
2020-05-24 17:31:29 UTC,2316274751628116332,1515966223509104235,127.29,1.5159156254631478e+18
2020-05-25 09:12:19 UTC,2316748287442419897,1515966223510509353,24.28,1.515915625460512e+18
2020-05-25 10:04:37 UTC,2316774616195924035,1515966223509117399,66.88,1.5159156254647465e+18
2020-05-25 18:47:17 UTC,2317037683999768828,2273948190023614610,39.1,1.5159156254647946e+18
2020-05-26 02:21:28 UTC,2317266281620832621,2273948310383362711,127.29,1.515915625473645e+18
2020-05-26 14:29:27 UTC,2317632683401806348,1515966223509104235,127.29,1.515915625465325e+18
2020-05-26 15:03:30 UTC,2317649819834778329,2273948190023614610,39.1,1.5159156254653327e+18
2020-05-27 08:21:31 UTC,2318172271618818086,1515966223509104235,127.29,1.515915625447995e+18
2020-05-28 03:27:52 UTC,2318749247249318739,2273948190023614610,39.1,1.5159156254564518e+18
2020-05-29 13:29:01 UTC,2319776596782744184,2273948190023614610,39.1,1.5159156254533174e+18
2020-06-02 05:10:35 UTC,2322424830978162703,1515966223509130542,62.48,1.515915625441459e+18
2020-06-04 07:18:11 UTC,2323938599550059454,1515966223509127472,196.74,1.515915625450609e+18
2020-06-06 13:41:22 UTC,2325581013004058748,1515966223509107822,55.53,1.5159156254690547e+18
2020-06-11 17:26:06 UTC,2329318006057861246,1515966223509104235,127.29,1.5159156254517386e+18
2020-06-12 12:21:40 UTC,2329889554267374396,1515966223509104235,127.29,1.5159156254558042e+18
2020-06-16 07:34:02 UTC,2332643889371938962,1515966223509107764,57.85,1.5159156254732227e+18
2020-06-18 06:45:30 UTC,2334069013417558910,1515966223509122773,162.01,1.5159156254741478e+18
2020-06-24 09:09:00 UTC,2338489892377461714,1515966223509104922,2300.9,1.5159156254699868e+18
2020-06-24 14:30:18 UTC,2338651605479457110,1515966223509090032,46.27,1.5159156254768678e+18
2020-06-26 11:37:46 UTC,2340014319254635184,1515966223509090181,106.46,1.5159156254777254e+18
1970-01-01 00:33:40 UTC,2340103138976989500,1515966223510682199,30.07,1.515915625479406e+18
2020-06-27 04:58:38 UTC,2340538203569652149,1515966223509130505,34.7,1.515915625445677e+18
2020-06-27 04:58:38 UTC,2340538203569652149,1515966223519500687,92.57,1.515915625445677e+18
2020-06-27 14:22:46 UTC,2340822143706596343,1515966223509090221,118.03,1.5159156254652209e+18
2020-06-29 05:16:46 UTC,2341996885083947504,1515966223519500687,92.57,1.515915625469514e+18
2020-07-04 13:25:46 UTC,2345866885758714638,1515966223509104235,127.29,1.515915625482375e+18
2020-01-05 07:10:13 UTC,2348708963479978992,1515966223509107764,57.85,1.5159156254845706e+18
2020-01-07 08:32:02 UTC,2348722649913360529,2273948310366585483,85.63,1.5159156254845832e+18
2020-01-09 04:50:39 UTC,2348769016492851838,1515966223509235773,13.87,1.5159156254846185e+18
2020-01-13 08:45:56 UTC,2348771220406666005,1515966223509353955,162.01,1.5159156254763512e+18
2020-01-15 08:12:28 UTC,2348772370132500628,2273948310383362709,17.34,1.5159156254846216e+18
2020-01-19 09:15:26 UTC,2348775232501711248,2273948245556200425,69.19,1.5159156254671506e+18
2020-01-24 12:03:40 UTC,2348779074987491551,1515966223509090181,106.46,1.5159156254846298e+18
2020-01-26 15:02:32 UTC,2348781460246233453,1515966223509090181,106.46,1.5159156254846323e+18
2020-01-30 09:57:07 UTC,2348782548835893970,1515966223509127472,196.74,1.5159156254416625e+18
2020-01-31 12:22:21 UTC,2348782724552065770,1515966223509117399,66.88,1.5159156254846336e+18
2020-02-02 05:16:15 UTC,2348784028435350168,1515966223509090221,118.03,1.515915625484635e+18
2020-02-02 14:43:56 UTC,2348785586015305915,1515966223509393540,15.02,1.5159156254555581e+18
