event_time,order_id,product_id,price,user_id
2020-01-10 09:14:21 UTC,2348768970716217613,1515966223509341327,90.25,1.5159156254846185e+18
2020-01-24 04:53:26 UTC,2348778924344869320,1515966223509341327,90.25,1.5159156254846295e+18
2020-01-26 07:05:37 UTC,2348781159724352355,1515966223510609813,99.51,1.5159156254525181e+18
2020-04-23 08:01:49 UTC,2348832471388259271,1515966223509090123,92.57,1.515915625448071e+18
2020-06-19 12:43:12 UTC,2353270118135366599,1515966223509090123,92.57,1.5159156254867008e+18
2020-04-27 05:23:24 UTC,2354471310899282222,1515966223509341327,90.25,1.5159156254413184e+18
2020-04-30 05:16:45 UTC,2354502770687475911,1515966223509341327,90.25,1.5159156254526943e+18
2020-06-25 23:43:18 UTC,2354520403675709764,1515966223509341327,90.25,1.5159156254694072e+18
2020-07-04 12:15:46 UTC,2354523237003559833,1515966223509382081,92.57,1.515915625492158e+18
2020-07-22 11:47:52 UTC,2358863576678006992,1515966223520099258,99.51,1.5159156254606257e+18
2020-08-06 09:30:19 UTC,2369665976036753449,1515966223509341327,90.25,1.5159156254990292e+18
2020-08-06 09:30:19 UTC,2369665976036753449,1515966223510609813,99.51,1.5159156254990292e+18
2020-08-07 20:44:30 UTC,2370730079106892421,1515966223509341327,90.25,1.5159156254995254e+18
2020-08-11 08:11:24 UTC,2373250133199421860,1515966223510609813,99.51,1.5159156254571364e+18
2020-08-14 04:29:09 UTC,2375312602793247404,1515966223510609813,99.51,1.5159156254578488e+18
2020-08-14 16:18:31 UTC,2375669640706654706,1515966223509341327,90.25,1.5159156254957734e+18
2020-08-18 02:47:25 UTC,2378160501763867009,1515966223509341327,90.25,1.5159156254569539e+18
2020-08-20 07:35:35 UTC,2380233008125838190,1515966223509341327,90.25,1.5159156254818737e+18
2020-08-21 09:09:50 UTC,2382571338041655663,1515966223509090123,92.57,1.5159156254426698e+18
2020-09-03 06:46:51 UTC,2388440981134402289,1515966223509090123,92.57,1.5159156255108982e+18
2020-09-09 08:54:46 UTC,2388440981134441961,1515966223510609813,99.51,1.515915625484633e+18
2020-09-17 13:05:13 UTC,2388440981134489558,1515966223520099258,99.51,1.5159156255108475e+18
2020-09-19 18:50:30 UTC,2388440981134505176,1515966223509090123,92.57,1.5159156254730975e+18
2020-09-20 16:50:17 UTC,2388440981134508407,1515966223520099258,99.51,1.5159156255114918e+18
2020-09-30 07:16:04 UTC,2388440981134560664,1515966223509341327,90.25,1.5159156254694072e+18
2020-10-18 11:57:48 UTC,2388440981134619950,1515966223509341327,90.25,1.5159156254921728e+18
2020-10-19 09:28:24 UTC,2388440981134622718,1515966223509090123,92.57,1.5159156255128755e+18
