event_time,order_id,product_id,price,user_id
2020-05-12 06:45:08 UTC,2307252128785105530,1515966223509104798,9.0,1.5159156254584497e+18
2020-05-14 09:24:31 UTC,2308781896026292521,1515966223509104798,9.0,1.5159156254542659e+18
2020-05-18 12:07:43 UTC,2311763139630203003,1515966223509104798,9.0,1.515915625459328e+18
2020-05-18 22:50:19 UTC,2312086574172471531,1515966223509104798,9.0,1.5159156254416548e+18
2020-05-20 21:42:14 UTC,2313501859362374551,1515966223509104798,9.0,1.5159156254412252e+18
2020-05-23 15:48:20 UTC,2315498060983042868,1515966223509341607,4.38,1.5159156254600146e+18
2020-06-10 19:27:37 UTC,2328654394922369985,1515966223509301721,11.32,1.5159156254416548e+18
2020-06-10 19:54:25 UTC,2328667884651282807,1515966223509104798,9.0,1.515915625471942e+18
2020-06-19 03:44:35 UTC,2334702728040678391,1515966223509104798,9.0,1.5159156254585185e+18
2020-06-27 17:43:09 UTC,2340923002708820973,1515966223509104798,9.0,1.515915625468458e+18
2020-06-27 20:58:26 UTC,2341021287666680271,1515966223509104798,9.0,1.5159156254799314e+18
2020-06-29 08:43:47 UTC,2342101078448799930,1515966223509104798,9.0,1.5159156254517407e+18
2020-07-02 07:50:18 UTC,2344248483914973856,1515966223509104798,9.0,1.5159156254605325e+18
2020-07-06 14:23:38 UTC,2347345558156345549,1515966223509104798,9.0,1.5159156254836795e+18
2020-01-29 12:41:51 UTC,2348780729975964096,1515966223509351801,43.5,1.5159156254846316e+18
2020-07-09 19:20:18 UTC,2349669205172814800,1515966223509104798,9.0,1.5159156254851955e+18
2020-07-12 10:57:14 UTC,2351590329372639788,1515966223509104798,9.0,1.515915625477666e+18
2020-06-29 07:55:47 UTC,2353283026131091539,1515966223509104798,9.0,1.5159156254867272e+18
2020-07-15 02:03:32 UTC,2353496037810765983,1515966223509104798,9.0,1.515915625468458e+18
2020-05-01 10:25:57 UTC,2354502803889586580,1515966223509104798,9.0,1.5159156254533276e+18
2020-05-08 07:29:04 UTC,2354505013323104310,1515966223509104798,9.0,1.5159156254567834e+18
2020-05-23 09:50:41 UTC,2354509655561994793,1515966223509341607,4.38,1.5159156254601262e+18
2020-06-15 09:43:27 UTC,2354517037528646523,1515966223509104798,9.0,1.515915625474062e+18
2020-06-22 08:21:28 UTC,2354519516731409257,1515966223509104798,9.0,1.5159156254529275e+18
2020-06-26 23:08:22 UTC,2354520712720417194,1515966223509104798,9.0,1.5159156254496353e+18
2020-07-01 02:08:53 UTC,2354522568951595513,1515966223509104798,9.0,1.5159156254812352e+18
2020-07-10 22:09:45 UTC,2354525658878575151,1515966223510211005,20.12,1.515915625448588e+18
2020-07-18 09:35:16 UTC,2355897733241373132,1515966223509104798,9.0,1.515915625492842e+18
2020-07-19 17:29:16 UTC,2356861077351825514,1515966223509301721,11.32,1.5159156254861704e+18
2020-07-23 01:32:28 UTC,2359278609543201787,1515966223509603427,38.17,1.515915625493468e+18
2020-07-23 09:28:18 UTC,2359518103253024855,1515966223510211005,20.12,1.5159156254410301e+18
2020-07-23 21:29:58 UTC,2360666714703659102,1515966223509104798,9.0,1.5159156254938926e+18
2020-08-09 13:59:00 UTC,2371975535459827998,1515966223509336381,41.64,1.515915625504122e+18
2020-08-09 16:48:11 UTC,2372060694871802561,1515966223510195520,41.64,1.5159156254438244e+18
2020-09-06 05:57:10 UTC,2388440981134417086,1515966223509104798,9.0,1.515915625498463e+18
2020-09-17 09:30:35 UTC,2388440981134489258,1515966223510195085,41.64,1.5159156254943493e+18
2020-09-23 05:13:06 UTC,2388440981134530645,1515966223509336336,41.64,1.5159156254805816e+18
2020-10-10 05:04:45 UTC,2388440981134597594,1515966223510211002,19.65,1.5159156255116541e+18
