event_time,order_id,product_id,price,user_id
2020-01-13 11:23:38 UTC,2348772618611459023,1515966223509117506,6.92,1.5159156254846195e+18
2020-03-17 11:07:00 UTC,2348820541009297854,1515966223509266775,520.81,1.5159156254846426e+18
