event_time,order_id,product_id,price,user_id
2020-05-01 16:21:03 UTC,2299569462472344453,1515966223510209112,11.55,1.5159156254413496e+18
2020-05-03 09:56:29 UTC,2300825454170341608,1515966223510528687,2.29,1.5159156254409608e+18
2020-05-08 14:31:53 UTC,2304587947132846836,1515966223510613108,9.24,1.5159156254431427e+18
2020-05-09 17:12:42 UTC,2305393667772252429,1515966223510613108,9.24,1.5159156254573358e+18
2020-05-24 10:36:13 UTC,2316065741985547256,1515966223509262451,6.92,1.5159156254492536e+18
2020-05-24 12:01:52 UTC,2316108850396135769,1515966223510387721,9.24,1.515915625446394e+18
2020-05-26 11:03:20 UTC,2317528943214723235,1515966223509267408,11.55,1.5159156254415895e+18
2020-05-26 11:03:20 UTC,2317528943214723235,1515966223510528148,1.13,1.5159156254415895e+18
2020-06-01 04:31:53 UTC,2321680571622753111,1515966223509267527,4.61,1.5159156254481613e+18
2020-06-03 04:07:17 UTC,2323117742950974410,1515966223509267527,4.61,1.5159156254481613e+18
2020-06-10 16:29:15 UTC,2328564621264290211,1515966223511666518,2.29,1.5159156254700733e+18
2020-07-02 23:52:47 UTC,2344732925750149124,1515966223509633107,2.29,1.5159156254788457e+18
2020-01-26 15:57:11 UTC,2348781578986979645,1515966223510613108,9.24,1.5159156254412173e+18
2020-02-05 12:39:24 UTC,2348787819549295288,1515966223510613108,9.24,1.5159156254845716e+18
2020-03-14 07:49:35 UTC,2348819167769002060,1515966223510613108,9.24,1.5159156254846702e+18
2020-06-05 15:01:21 UTC,2353248452919427308,1515966223510613108,9.24,1.5159156254412173e+18
2020-06-05 14:47:15 UTC,2353248544103596763,1515966223510613108,9.24,1.5159156254412173e+18
2020-07-19 18:05:31 UTC,2356879325946446169,1515966223510387721,9.24,1.5159156254864796e+18
2020-07-27 05:51:10 UTC,2362307916649726548,1515966223509262446,6.92,1.515915625485692e+18
2020-08-10 19:28:25 UTC,2372866114972549600,1515966223509267408,11.55,1.5159156254552522e+18
2020-08-26 07:57:58 UTC,2384115011959128630,1515966223509262446,6.92,1.5159156254479936e+18
2020-08-28 06:51:00 UTC,2385530858900554104,1515966223509262446,6.92,1.5159156254459226e+18
2020-08-28 08:51:22 UTC,2385591443717620037,1515966223509267408,11.55,1.5159156254459226e+18
2020-08-28 08:33:33 UTC,2386023684184736728,1515966223509262446,6.92,1.5159156254479936e+18
2020-08-28 10:25:31 UTC,2386029972847329394,1515966223509267408,11.55,1.5159156254845827e+18
2020-09-04 08:01:18 UTC,2388440981134405610,1515966223510387721,9.24,1.5159156255064717e+18
2020-09-08 16:22:34 UTC,2388440981134428346,1515966223509262446,6.92,1.5159156254677468e+18
2020-10-04 21:06:01 UTC,2388440981134584277,1515966223509267408,11.55,1.5159156255114296e+18
2020-10-12 11:29:50 UTC,2388440981134605878,1515966223509267408,11.55,1.5159156255126625e+18
