event_time,order_id,product_id,price,user_id
2020-07-14 06:40:42 UTC,2352910763489755183,1515966223528218269,15.25,1.5159156254864868e+18
2020-07-24 07:59:11 UTC,2360198025139192470,2360064242360517269,25.9,1.5159156254947195e+18
2020-07-25 10:36:06 UTC,2361001782341010019,1515966223528218269,15.25,1.5159156254422963e+18
2020-07-29 04:12:13 UTC,2363707664703160393,1515966223533897970,17.11,1.5159156255126628e+18
2020-08-01 06:40:49 UTC,2365956787359711763,1515966223533897970,17.11,1.5159156254948508e+18
2020-08-01 07:50:57 UTC,2365992084407583238,2360064242360517269,25.9,1.5159156254923172e+18
2020-08-01 10:22:20 UTC,2366068281640485607,1515966223533897970,17.11,1.5159156254973115e+18
2020-08-03 05:45:02 UTC,2367378266404160237,1515966223533897970,17.11,1.5159156254978284e+18
2020-08-03 07:49:24 UTC,2367440862398382814,1515966223533897970,17.11,1.5159156254978609e+18
2020-08-03 12:55:00 UTC,2367594671519039643,1515966223533897970,17.11,1.515915625497288e+18
2020-08-03 14:48:50 UTC,2367651963237040783,1515966223528218269,15.25,1.5159156254698947e+18
2020-08-04 07:50:33 UTC,2368166212019421528,2360064242360517269,25.9,1.5159156254971684e+18
2020-08-04 09:16:36 UTC,2368209524608730086,1515966223533897971,18.26,1.515915625497567e+18
2020-08-05 00:21:54 UTC,2368665175147413613,2360064242360517269,25.9,1.515915625498621e+18
2020-08-05 09:39:02 UTC,2368945586247303923,2360064242360517269,25.9,1.5159156254984013e+18
2020-08-05 09:55:31 UTC,2368953885927669821,1515966223533897970,17.11,1.5159156254987382e+18
2020-08-06 06:26:10 UTC,2369573290449568562,1515966223533897970,17.11,1.515915625498998e+18
2020-08-06 07:03:08 UTC,2369591898571538850,1515966223533897970,17.11,1.5159156254956782e+18
2020-08-06 10:24:12 UTC,2369693098528736194,2360064242360517269,25.9,1.515915625470294e+18
2020-08-07 14:10:11 UTC,2370531612770173848,1515966223528218269,15.25,1.515915625448035e+18
2020-08-08 09:07:30 UTC,2371104046867022789,1515966223528218269,15.25,1.515915625485294e+18
2020-08-08 16:47:09 UTC,2371335391572656819,1515966223528218269,15.25,1.5159156254486743e+18
2020-08-09 08:22:58 UTC,2371806411274322789,2360064242360517269,25.9,1.5159156254999048e+18
2020-08-09 16:08:54 UTC,2372040920691376526,1515966223533897970,17.11,1.5159156254834714e+18
2020-08-10 14:47:24 UTC,2372724672455246780,1515966223533897970,17.11,1.5159156255026747e+18
2020-08-10 17:34:04 UTC,2372808562083627579,1515966223533897971,18.26,1.515915625503702e+18
2020-08-16 07:08:14 UTC,2376842219106599879,1515966223533897970,17.11,1.515915625497567e+18
2020-08-17 15:05:16 UTC,2377807097854165425,1515966223528218269,15.25,1.5159156254996104e+18
2020-08-18 09:37:07 UTC,2378366711867900250,1515966223533897970,17.11,1.5159156255011743e+18
2020-08-19 18:00:29 UTC,2379344841218720486,2360064242360517269,25.9,1.5159156254775112e+18
2020-08-22 11:19:39 UTC,2381317418212393621,1515966223533897970,17.11,1.5159156254484352e+18
2020-08-24 15:42:12 UTC,2382899115852825364,2360064242360517269,25.9,1.5159156255069678e+18
2020-08-26 13:03:54 UTC,2384268989355262704,1515966223528218269,15.25,1.5159156255088788e+18
2020-09-03 15:08:01 UTC,2388440981134398179,1515966223533897970,17.11,1.5159156254936852e+18
2020-09-06 10:17:58 UTC,2388440981134416589,1515966223533897970,17.11,1.5159156255106511e+18
2020-09-08 15:11:07 UTC,2388440981134428297,1515966223533897970,17.11,1.5159156254419517e+18
2020-09-11 10:40:16 UTC,2388440981134451184,1515966223533897970,17.11,1.5159156255111442e+18
2020-09-15 10:57:08 UTC,2388440981134473165,2360064242360517269,25.9,1.5159156254416704e+18
2020-09-15 13:20:54 UTC,2388440981134473387,2360064242360517269,25.9,1.5159156254499732e+18
2020-09-17 08:31:41 UTC,2388440981134489161,2360064242360517269,25.9,1.5159156254828854e+18
2020-09-05 04:58:17 UTC,2388440981134507454,1515966223533897970,17.11,1.5159156255084342e+18
2020-09-23 13:21:45 UTC,2388440981134527331,1515966223533897970,17.11,1.5159156255112758e+18
2020-09-23 14:40:16 UTC,2388440981134527436,2360064242360517269,25.9,1.515915625511728e+18
2020-09-25 05:02:52 UTC,2388440981134540019,2360064242360517269,25.9,1.515915625511774e+18
2020-09-25 06:18:07 UTC,2388440981134540091,2360064242360517269,25.9,1.515915625511774e+18
2020-09-25 06:30:05 UTC,2388440981134540099,2360064242360517269,25.9,1.515915625511774e+18
2020-09-28 06:13:51 UTC,2388440981134552616,2360064242360517269,25.9,1.515915625511774e+18
2020-09-28 06:17:58 UTC,2388440981134552620,2360064242360517269,25.9,1.515915625511774e+18
2020-09-28 10:15:24 UTC,2388440981134552778,1515966223533897970,17.11,1.5159156254493688e+18
2020-10-02 13:49:53 UTC,2388440981134578119,2360064242360517269,25.9,1.5159156255120381e+18
2020-10-02 13:55:29 UTC,2388440981134578124,1515966223533897970,17.11,1.5159156255120435e+18
2020-10-12 11:51:11 UTC,2388440981134605903,1515966223533897970,17.11,1.5159156255124485e+18
2020-10-16 07:30:28 UTC,2388440981134612041,1515966223528218269,15.25,1.5159156255119442e+18
2020-10-18 11:17:36 UTC,2388440981134618748,1515966223533897970,17.11,1.5159156255127e+18
2020-10-19 05:40:31 UTC,2388440981134621800,1515966223528218269,15.25,1.5159156255128284e+18
