event_time,order_id,product_id,price,user_id
2020-04-29 14:54:58 UTC,2298076586190045965,1515966223509127813,2.99,1.5159156254468111e+18
2020-04-30 04:17:16 UTC,2298480392950252023,1515966223509104702,624.98,1.5159156254525005e+18
2020-04-30 04:29:00 UTC,2298486303378899913,1515966223509131981,115.49,1.5159156254419625e+18
2020-04-30 06:55:57 UTC,2298560257707737525,1515966223509090053,835.63,1.5159156254425505e+18
2020-04-30 07:39:35 UTC,2298582224015982630,1515966223509089295,1127.29,1.5159156254412695e+18
2020-04-30 11:47:30 UTC,2298707007638602049,1515966223509127675,261.55,1.5159156254421028e+18
2020-04-30 12:47:43 UTC,2298737313884144150,1515966223509105119,164.1,1.5159156254459116e+18
2020-04-30 16:21:47 UTC,2298845057131741925,1515966223509104961,277.75,1.5159156254424215e+18
2020-05-01 11:00:35 UTC,2299408163037774162,1515966223509089693,925.9,1.5159156254510958e+18
2020-05-01 12:43:34 UTC,2299459995961394067,1515966223509088563,458.31,1.5159156254515904e+18
2020-05-01 14:21:09 UTC,2299509116780937866,1515966223509127890,263.66,1.5159156254996564e+18
2020-05-01 17:42:26 UTC,2299610427165770519,1515966223509122874,152.52,1.515915625453379e+18
2020-05-01 17:57:06 UTC,2299617807463088352,1515966223509122874,152.52,1.515915625453379e+18
2020-05-02 20:29:12 UTC,2300419134963319324,1515966223509127813,2.99,1.5159156254539295e+18
2020-05-04 04:51:42 UTC,2301396830304338284,1515966223509127813,2.99,1.5159156254497367e+18
2020-05-04 06:25:22 UTC,2301443971689218666,1515966223509122874,152.52,1.5159156254545523e+18
2020-05-04 07:02:10 UTC,2301462492334784924,1515966223509090126,185.16,1.5159156254545887e+18
2020-05-04 10:06:18 UTC,2301555175069843818,1515966223509089616,629.61,1.515915625443885e+18
2020-05-04 10:10:43 UTC,2301557393596613201,1515966223509105869,810.16,1.5159156254546642e+18
2020-05-04 10:20:27 UTC,2301562294758277208,2273948242032985077,39.1,1.5159156254536346e+18
2020-05-04 15:34:27 UTC,2301720332291014995,1515966223509127813,2.99,1.5159156254547973e+18
2020-05-04 16:28:58 UTC,2301747775202656675,1515966223509089957,328.68,1.5159156254546964e+18
2020-05-05 04:26:41 UTC,2302109008300868190,1515966223509106863,462.73,1.5159156254430636e+18
2020-05-05 04:26:41 UTC,2302109008300868190,1515966223509089544,581.0,1.5159156254430636e+18
2020-05-05 05:05:45 UTC,2302128677523030179,1515966223509089957,328.68,1.5159156254469304e+18
2020-05-05 14:53:23 UTC,2302424437544190713,1515966223509089957,328.68,1.5159156254553032e+18
2020-05-05 15:49:26 UTC,2302452649968010131,1515966223509104846,115.49,1.5159156254545782e+18
2020-05-05 19:36:00 UTC,2302566683077772100,2273948242032985077,39.1,1.5159156254478682e+18
2020-05-06 05:59:10 UTC,2302880334867333741,1515966223509106783,103.91,1.5159156254414057e+18
2020-05-06 10:59:26 UTC,2303031462024184461,2273948242032985077,39.1,1.515915625444167e+18
2020-05-07 11:28:55 UTC,2303771082210935244,1515966223509127890,263.66,1.5159156254552684e+18
2020-05-07 11:47:39 UTC,2303780513069924843,1515966223509127675,261.55,1.5159156254556375e+18
2020-05-07 13:16:52 UTC,2303825412507042627,1515966223509089957,328.68,1.5159156254521644e+18
2020-05-07 16:09:21 UTC,2303912226949432215,1515966223509089587,178.01,1.515915625479382e+18
2020-05-08 04:51:52 UTC,2304296011436130679,1515966223509089957,328.68,1.5159156254451154e+18
2020-05-08 10:03:47 UTC,2304453008412377534,1515966223509090053,835.63,1.5159156254557064e+18
2020-05-08 10:47:50 UTC,2304475180660949724,1515966223509127890,263.66,1.515915625456757e+18
2020-05-09 09:56:53 UTC,2305174313826779394,1515966223509089957,328.68,1.5159156254571827e+18
2020-05-09 12:27:35 UTC,2305250161607049727,1515966223509089693,925.9,1.5159156254556e+18
