event_time,order_id,product_id,price,user_id
2020-05-12 14:04:52 UTC,2307473454858764841,2273948234793615897,30.07,1.5159156254518904e+18
2020-05-18 13:42:20 UTC,2311810765473972234,2273948192422757073,35.86,1.5159156254615398e+18
2020-05-26 11:00:19 UTC,2317527425925251079,1515966223509130838,8.08,1.5159156254651392e+18
2020-06-06 14:43:00 UTC,2325612040988656455,2273948192422757072,17.11,1.515915625469723e+18
2020-06-22 16:18:25 UTC,2337256473802833974,2273948192422757072,17.11,1.5159156254488916e+18
2020-06-22 16:18:25 UTC,2337256473802833974,1515966223509104967,14.33,1.5159156254488916e+18
2020-06-25 14:48:51 UTC,2339385719308419124,2273948234793615889,9.0,1.5159156254671276e+18
2020-06-27 09:32:50 UTC,2340676219265089889,1515966223509104967,14.33,1.5159156254709348e+18
2020-07-05 13:48:25 UTC,2346603063017472577,2273948234793615889,9.0,1.5159156254759744e+18
1970-01-01 00:33:40 UTC,2348532725117354692,1515966223509104967,14.33,1.5159156254844334e+18
2020-01-05 13:23:08 UTC,2348709015464181898,2273948234793615896,16.41,1.515915625484571e+18
2020-01-05 07:14:17 UTC,2348709747345064421,2273948234793615890,12.25,1.5159156254845716e+18
2020-01-06 15:42:45 UTC,2348720876460966689,2273948234793615893,15.49,1.515915625484581e+18
2020-01-06 05:38:41 UTC,2348721288215789602,1515966223509104965,12.71,1.5159156254845816e+18
2020-01-07 05:48:41 UTC,2348722535987675392,2273948234793615896,16.41,1.515915625484583e+18
2020-01-09 10:21:39 UTC,2348769005830930974,2273948234793615890,12.25,1.5159156254846185e+18
2020-01-12 07:54:33 UTC,2348772031341789977,1515966223509130845,32.38,1.5159156254846218e+18
2020-01-13 10:38:27 UTC,2348772171456708790,1515966223509104967,14.33,1.515915625484622e+18
2020-01-14 12:13:03 UTC,2348772492773950024,2273948234793615890,12.25,1.5159156254846223e+18
2020-01-14 05:52:34 UTC,2348772505390416607,1515966223509104965,12.71,1.5159156254846223e+18
2020-01-17 11:57:09 UTC,2348773565685301669,2273948192422757072,17.11,1.5159156254415194e+18
2020-01-18 12:44:09 UTC,2348774112630931701,2273948234793615893,15.49,1.5159156254846244e+18
2020-01-18 12:44:09 UTC,2348774112630931701,2273948234793615896,16.41,1.5159156254846244e+18
2020-01-18 15:10:46 UTC,2348774834973966987,2273948234793615890,12.25,1.5159156254846223e+18
2020-01-18 11:40:45 UTC,2348774990523925244,2273948192422757072,17.11,1.5159156254845827e+18
2020-01-18 13:42:31 UTC,2348775327980847196,2273948192422757072,17.11,1.5159156254846257e+18
