event_time,order_id,product_id,price,user_id
2020-05-08 03:51:03 UTC,2304265406220599478,1515966223510204665,16.18,1.515915625456618e+18
2020-05-08 03:55:28 UTC,2304267629344325964,1515966223510204665,16.18,1.515915625456618e+18
2020-05-09 09:56:53 UTC,2305174313826779394,1515966223510204665,16.18,1.5159156254571827e+18
2020-06-03 06:13:20 UTC,2323181189382275572,1515966223509734015,5.76,1.5159156254680072e+18
2020-06-15 12:26:41 UTC,2332066405182079682,1515966223510235376,335.63,1.5159156254738017e+18
2020-06-29 05:42:15 UTC,2342009712700031131,1515966223510204665,16.18,1.515915625479223e+18
2020-02-09 08:56:34 UTC,2348792756664533357,2273948256125845584,43.96,1.515915625484641e+18
2020-02-22 07:41:37 UTC,2348800197737316430,2273948256125845584,43.96,1.515915625484651e+18
2020-03-04 13:28:09 UTC,2348808591177155289,1515966223510204665,16.18,1.5159156254464878e+18
2020-03-14 10:33:14 UTC,2348819668300464998,1515966223509734015,5.76,1.5159156254846372e+18
2020-04-15 05:44:28 UTC,2348831081706291609,2273948256125845583,43.96,1.5159156255126607e+18
2020-06-15 08:55:56 UTC,2353265205397422967,2273948256125845583,43.96,1.5159156254446845e+18
2020-07-21 09:31:53 UTC,2360666661368890323,1515966223509734015,5.76,1.515915625478265e+18
2020-07-26 05:27:22 UTC,2361571162657391461,1515966223509734015,5.76,1.515915625495059e+18
2020-07-27 07:49:51 UTC,2362367654091555573,1515966223510204665,16.18,1.5159156254702036e+18
2020-07-27 09:51:21 UTC,2362428808050508301,1515966223509734015,5.76,1.5159156254956541e+18
2020-08-01 08:37:05 UTC,2366015309501956281,1515966223509734015,5.76,1.5159156254494904e+18
2020-08-04 01:05:46 UTC,2367962480648388993,1515966223509734015,5.76,1.5159156254458568e+18
2020-08-05 16:39:48 UTC,2369157373055992539,2273948256125845584,43.96,1.5159156254988495e+18
2020-08-13 14:07:17 UTC,2374878810014220778,1515966223510204665,16.18,1.515915625479716e+18
2020-08-14 08:57:09 UTC,2375882041326567767,2273948256125845583,43.96,1.5159156254921623e+18
2020-08-18 07:39:43 UTC,2378783470982791605,2273948256125845584,43.96,1.515915625479355e+18
2020-08-21 11:53:11 UTC,2382572342569075422,2273948256125845584,43.96,1.515915625484644e+18
2020-09-03 20:33:06 UTC,2388440981134398403,1515966223510204665,16.18,1.515915625483243e+18
2020-09-04 05:14:57 UTC,2388440981134405405,1515966223510204665,16.18,1.515915625483243e+18
2020-09-22 05:41:33 UTC,2388440981134511723,1515966223510204665,16.18,1.5159156254867236e+18
2020-09-21 09:28:48 UTC,2388440981134525132,2273948256125845584,43.96,1.5159156255117048e+18
2020-10-02 13:31:52 UTC,2388440981134578902,2273948256125845584,43.96,1.5159156255120548e+18
2020-10-11 11:47:18 UTC,2388440981134603958,1515966223511610834,162.01,1.5159156255124227e+18
2020-10-12 15:45:21 UTC,2388440981134606150,2273948256125845583,43.96,1.5159156254983644e+18
2020-10-15 11:19:39 UTC,2388440981134610742,1515966223509734015,5.76,1.5159156254836495e+18
2020-10-15 11:54:07 UTC,2388440981134611715,2273948256125845583,43.96,1.5159156255126387e+18
2020-10-17 12:02:16 UTC,2388440981134616794,1515966223509734015,5.76,1.5159156254836495e+18
2020-10-17 08:33:33 UTC,2388440981134617740,2273948256125845584,43.96,1.5159156255127642e+18
2020-10-17 09:41:47 UTC,2388440981134617781,2273948256125845583,43.96,1.5159156255127642e+18
