event_time,order_id,product_id,price,user_id
2020-05-10 16:16:09 UTC,2306089978943242859,1515966223509258434,62.48,1.5159156254415933e+18
2020-06-02 10:39:33 UTC,2322590405826183174,1515966223510041769,20.81,1.5159156254676178e+18
2020-06-06 03:47:14 UTC,2325281983489376377,1515966223509258434,62.48,1.5159156254606682e+18
2020-06-23 17:25:06 UTC,2338014814661509151,1515966223509104714,39.33,1.5159156254773583e+18
2020-06-25 10:27:51 UTC,2339254357985329343,1515966223510041769,20.81,1.5159156254778988e+18
2020-01-10 09:49:36 UTC,2348770129191371537,1515966223509258422,25.21,1.5159156254846177e+18
2020-01-15 15:25:43 UTC,2348773870711866037,1515966223509258434,62.48,1.5159156254846177e+18
2020-02-25 07:47:48 UTC,2348803051147493474,1515966223509298744,74.05,1.5159156254454536e+18
2020-02-29 12:14:16 UTC,2348805284010394335,1515966223509353679,20.81,1.5159156254846272e+18
2020-04-21 11:49:41 UTC,2348832123437187603,1515966223509353679,20.81,1.5159156254469924e+18
2020-07-09 08:21:18 UTC,2349337522959548601,1515966223510041769,20.81,1.5159156254751063e+18
2020-07-11 12:48:03 UTC,2350921331626738571,1515966223509298744,74.05,1.51591562545228e+18
2020-05-16 06:48:32 UTC,2353223662510801397,1515966223509258422,25.21,1.5159156254866908e+18
2020-05-17 11:29:45 UTC,2353224824777605970,1515966223509631289,30.07,1.515915625484637e+18
2020-05-17 11:29:45 UTC,2353224824777605970,1515966223509104714,39.33,1.515915625484637e+18
2020-05-21 05:28:02 UTC,2353228181252604654,1515966223509258434,62.48,1.5159156254846733e+18
2020-05-29 06:45:03 UTC,2353237531681620020,1515966223509353679,20.81,1.5159156254866993e+18
2020-06-01 04:30:03 UTC,2353242461322609545,1515966223510041769,20.81,1.5159156254867023e+18
2020-06-11 12:42:46 UTC,2353258627336241740,1515966223509104714,39.33,1.5159156254867123e+18
2020-06-22 05:00:17 UTC,2353273302241247501,1515966223509298744,74.05,1.5159156254866964e+18
2020-06-24 12:59:45 UTC,2353276659227951716,1515966223509298744,74.05,1.515915625484658e+18
2020-05-05 21:41:36 UTC,2354504094510481975,1515966223509631289,30.07,1.5159156254599373e+18
2020-05-18 10:04:53 UTC,2354508327645348047,1515966223509258434,62.48,1.515915625460462e+18
2020-05-25 04:36:44 UTC,2354510003009749091,1515966223509258422,25.21,1.515915625450809e+18
2020-07-03 03:24:30 UTC,2354522903581557437,1515966223509104714,39.33,1.5159156254785692e+18
2020-07-29 10:28:58 UTC,2363897293087703568,1515966223510041769,20.81,1.5159156254938452e+18
2020-07-29 12:15:36 UTC,2363950960088187263,1515966223509353679,20.81,1.515915625495749e+18
2020-07-30 05:16:20 UTC,2364464717717570555,1515966223509258422,25.21,1.5159156254776768e+18
2020-08-01 14:31:45 UTC,2366193820011332477,1515966223510041769,20.81,1.5159156254612188e+18
2020-08-02 08:01:00 UTC,2366721920751108257,1515966223510041769,20.81,1.515915625440963e+18
2020-08-12 11:43:32 UTC,2374081685810578088,1515966223509353679,20.81,1.5159156254509325e+18
2020-09-06 05:04:57 UTC,2388440981134416135,1515966223510041769,20.81,1.5159156254568522e+18
2020-09-07 18:16:58 UTC,2388440981134419013,1515966223510041769,20.81,1.5159156254440632e+18
2020-09-09 09:18:29 UTC,2388440981134438934,1515966223510528212,138.87,1.5159156254417797e+18
2020-09-09 07:13:28 UTC,2388440981134441242,1515966223509298744,74.05,1.5159156254977661e+18
2020-09-17 20:51:00 UTC,2388440981134489922,1515966223509631289,30.07,1.5159156255134577e+18
2020-09-18 14:55:41 UTC,2388440981134497264,1515966223510041769,20.81,1.5159156254867113e+18
2020-09-18 07:14:05 UTC,2388440981134499599,1515966223509104714,39.33,1.5159156254428278e+18
2020-09-17 03:21:09 UTC,2388440981134507440,1515966223509258434,62.48,1.5159156254947092e+18
2020-09-18 01:24:21 UTC,2388440981134507452,1515966223509104714,39.33,1.515915625511584e+18
2020-09-24 13:46:27 UTC,2388440981134535907,1515966223509104714,39.33,1.5159156255112535e+18
2020-10-01 04:41:18 UTC,2388440981134575661,1515966223509258422,25.21,1.5159156254983514e+18
2020-10-03 00:51:49 UTC,2388440981134578575,1515966223509104714,39.33,1.5159156255072717e+18
2020-10-03 10:23:27 UTC,2388440981134580054,1515966223509298744,74.05,1.5159156255120678e+18
2020-10-13 09:45:30 UTC,2388440981134606778,1515966223509258422,25.21,1.5159156254982454e+18
2020-10-13 09:50:51 UTC,2388440981134606786,1515966223509258422,25.21,1.5159156254982454e+18
