event_time,order_id,product_id,price,user_id
2020-01-23 11:40:53 UTC,2348777586403836611,2273948218939147177,263.87,1.5159156254420472e+18
2020-02-15 11:28:49 UTC,2348795966028513507,2273948218939147177,263.87,1.5159156254840297e+18
2020-03-08 07:25:12 UTC,2348816271342043434,2273948218939147177,263.87,1.5159156254846674e+18
2020-07-13 14:23:07 UTC,2352418735047836193,2273948218939147177,263.87,1.5159156254462446e+18
2020-06-26 13:33:05 UTC,2353278649014157634,2273948218939147177,263.87,1.5159156254867246e+18
2020-06-21 07:05:29 UTC,2354518922675356051,2273948218939147177,263.87,1.5159156254755092e+18
2020-07-17 14:31:56 UTC,2355322275261055393,2273948244809614173,199.05,1.5159156254926413e+18
2020-07-31 06:28:06 UTC,2365225613058375715,2273948244750893834,300.9,1.5159156254648765e+18
2020-08-04 10:04:05 UTC,2368233422880506684,2273948244809614173,199.05,1.515915625494766e+18
2020-08-05 06:50:37 UTC,2368860822609855022,2273948244750893834,300.9,1.5159156254949965e+18
2020-08-08 05:49:48 UTC,2371004539999355373,2273948244809614173,199.05,1.5159156254985513e+18
2020-08-08 07:19:17 UTC,2371049575784907262,2273948218939147177,263.87,1.5159156254996096e+18
2020-08-09 06:33:15 UTC,2371751186811322739,2273948218939147177,263.87,1.5159156254629553e+18
2020-08-09 07:04:25 UTC,2371766868458341140,2273948244750893834,300.9,1.5159156254629553e+18
2020-08-10 03:46:33 UTC,2372392059374928714,2273948244750893834,300.9,1.5159156254983012e+18
2020-08-10 09:33:25 UTC,2372566640542876528,2273948244750893834,300.9,1.5159156254983012e+18
2020-08-12 06:07:28 UTC,2373912537306497860,2273948218939147177,263.87,1.5159156254783142e+18
2020-08-12 06:15:14 UTC,2373916443998684106,2273948218939147177,263.87,1.5159156254783142e+18
2020-08-14 05:39:52 UTC,2375348196864951056,2273948244809614173,199.05,1.5159156254728415e+18
2020-09-04 12:15:54 UTC,2388440981134405989,2273948218939147177,263.87,1.5159156255109197e+18
2020-09-04 12:42:30 UTC,2388440981134406015,2273948218939147177,263.87,1.5159156255109197e+18
2020-09-04 13:13:08 UTC,2388440981134406057,2273948218939147177,263.87,1.5159156255109197e+18
2020-09-04 13:28:26 UTC,2388440981134406071,2273948218939147177,263.87,1.5159156255109197e+18
2020-09-07 08:12:36 UTC,2388440981134418217,2273948218939147177,263.87,1.5159156255109197e+18
2020-09-07 08:29:01 UTC,2388440981134418247,2273948218939147177,263.87,1.5159156255109197e+18
2020-09-13 12:55:11 UTC,2388440981134454506,2273948218939147177,263.87,1.515915625508388e+18
2020-10-17 07:31:31 UTC,2388440981134614406,2273948218939147177,263.87,1.5159156255127288e+18
2020-10-18 09:53:12 UTC,2388440981134618641,2273948218939147177,263.87,1.5159156254424095e+18
