event_time,order_id,product_id,price,user_id
2020-04-30 10:57:03 UTC,2298681607915045168,1515966223509130247,231.46,1.5159156254525018e+18
2020-04-30 10:57:03 UTC,2298681607915045168,1515966223509088636,300.9,1.5159156254525018e+18
2020-05-01 07:11:01 UTC,2299292624307094302,1515966223509104375,162.01,1.5159156254456504e+18
2020-05-02 07:03:50 UTC,2300013777753473559,1515966223509259052,138.87,1.515915625446622e+18
2020-05-02 09:34:43 UTC,2300089724234105509,1515966223509296949,208.31,1.5159156254438188e+18
2020-05-02 12:05:38 UTC,2300165681133388169,1515966223509130327,162.01,1.5159156254537219e+18
2020-05-03 16:52:27 UTC,2301034820311974130,1515966223509267365,254.61,1.5159156254427832e+18
2020-05-03 16:52:27 UTC,2301034820311974130,1515966223509104375,162.01,1.5159156254427832e+18
2020-05-03 17:11:44 UTC,2301044520948597578,1515966223509336454,277.75,1.5159156254419092e+18
2020-05-05 14:47:29 UTC,2302421472053821984,1515966223509104375,162.01,1.5159156254438615e+18
2020-05-05 16:05:49 UTC,2302460894686216748,1515966223509570531,185.16,1.5159156254533944e+18
2020-05-05 17:41:12 UTC,2302508902631080031,1515966223509104375,162.01,1.515915625444346e+18
2020-05-05 17:52:44 UTC,2302514708143407596,1515966223509104375,162.01,1.5159156254548529e+18
2020-05-05 17:52:44 UTC,2302514708143407596,2273948291349611001,324.05,1.5159156254548529e+18
2020-05-06 14:14:08 UTC,2303129463900078912,1515966223509129445,324.05,1.5159156254548529e+18
2020-05-06 14:14:08 UTC,2303129463900078912,2273948291349611001,324.05,1.5159156254548529e+18
2020-05-06 21:50:56 UTC,2303359377509187706,1515966223509298491,462.94,1.5159156254535416e+18
2020-05-06 21:50:56 UTC,2303359377509187706,1515966223509267576,509.24,1.5159156254535416e+18
2020-05-07 10:50:08 UTC,2303751560821211475,1515966223509123435,53.22,1.5159156254464184e+18
2020-05-07 11:31:39 UTC,2303772455795163753,1515966223509104375,162.01,1.5159156254536893e+18
2020-05-07 14:11:41 UTC,2303853007437037756,2273948291349611001,324.05,1.5159156254990671e+18
2020-05-07 14:11:41 UTC,2303853007437037756,1515966223509105080,185.16,1.5159156254990671e+18
2020-05-07 17:46:18 UTC,2303961019615019615,1515966223509090265,393.5,1.5159156254564672e+18
2020-05-08 04:50:49 UTC,2304295486904861013,1515966223509130327,162.01,1.5159156254531026e+18
2020-05-08 09:28:54 UTC,2304435445947171221,1515966223509088636,300.9,1.5159156254567096e+18
2020-05-08 14:08:48 UTC,2304576329573467049,1515966223509382071,162.01,1.5159156254450657e+18
2020-05-08 14:08:48 UTC,2304576329573467049,2273948291349611001,324.05,1.5159156254450657e+18
2020-05-09 12:54:54 UTC,2305263912003568130,1515966223509267365,254.61,1.515915625456416e+18
2020-05-09 12:54:54 UTC,2305263912003568130,1515966223509267365,254.61,1.515915625456416e+18
2020-05-09 12:57:39 UTC,2305265288725135967,2273948222479139359,185.16,1.515915625456416e+18
2020-05-09 12:57:39 UTC,2305265288725135967,1515966223509267365,254.61,1.515915625456416e+18
2020-05-10 06:34:03 UTC,2305797000030847276,2273948227755574059,532.38,1.5159156254523185e+18
2020-05-10 11:41:21 UTC,2305951665552883864,1515966223509259052,138.87,1.5159156254477212e+18
2020-05-10 11:41:21 UTC,2305951665552883864,2273948291349611001,324.05,1.5159156254477212e+18
2020-05-10 12:51:00 UTC,2305986725438030324,2273948222479139359,185.16,1.515915625457663e+18
2020-05-10 16:01:45 UTC,2306082726832242783,2273948222470750744,254.61,1.5159156254509852e+18
2020-05-10 18:03:59 UTC,2306144247708909868,2273948225297711718,462.94,1.5159156254577874e+18
2020-05-15 14:51:28 UTC,2309671235828580436,1515966223509130247,231.46,1.5159156254411095e+18
2020-05-15 14:51:28 UTC,2309671235828580436,1515966223509129445,324.05,1.5159156254411095e+18
2020-05-16 13:13:08 UTC,2310346518034383602,1515966223509104375,162.01,1.515915625460552e+18
2020-05-16 18:08:13 UTC,2310495033842729837,1515966223509128851,300.9,1.5159156254486715e+18
2020-05-17 09:21:33 UTC,2310954728713880363,1515966223509382071,162.01,1.5159156254603517e+18
2020-05-18 09:06:08 UTC,2311671751978779173,1515966223509088636,300.9,1.5159156254429404e+18
2020-05-18 13:25:44 UTC,2311802407727661418,1515966223509115688,324.05,1.5159156254426803e+18
2020-05-19 12:36:24 UTC,2312502350746485206,2273948225297711718,462.94,1.5159156254620157e+18
2020-05-20 10:47:07 UTC,2313172130302263756,1515966223509090265,393.5,1.51591562545999e+18
2020-05-21 08:12:58 UTC,2313819318271345184,1515966223509090265,393.5,1.51591562545999e+18
2020-05-21 08:54:25 UTC,2313840179808305790,1515966223509090265,393.5,1.51591562545999e+18
2020-05-21 14:12:38 UTC,2314000338392187054,1515966223509090265,393.5,1.51591562544245e+18
2020-05-22 04:36:06 UTC,2314434934858580991,1515966223509259868,69.42,1.5159156254608445e+18
2020-05-22 10:33:48 UTC,2314614972337881871,2273948225297711718,462.94,1.5159156254464817e+18
2020-05-22 12:48:12 UTC,2314682620027339403,2273948291349611001,324.05,1.5159156254606157e+18
2020-05-23 05:46:16 UTC,2315195033659114280,1515966223509129445,324.05,1.515915625462824e+18
2020-05-23 13:03:24 UTC,2315415045187567993,1515966223509122548,370.35,1.5159156254606833e+18
2020-05-23 15:39:49 UTC,2315493777575248362,2273948227789128547,138.87,1.515915625463883e+18
2020-05-23 15:53:50 UTC,2315500825029378074,2273948227789128547,138.87,1.515915625463883e+18
2020-05-23 15:53:50 UTC,2315500825029378074,1515966223509129445,324.05,1.515915625463883e+18
2020-05-23 16:18:01 UTC,2315513000892564410,1515966223509267365,254.61,1.5159156254585638e+18
2020-05-23 18:48:12 UTC,2315588591050293539,1515966223509088636,300.9,1.5159156254619203e+18
2020-05-24 05:02:15 UTC,2315897649800151089,2273948291349611001,324.05,1.5159156254606157e+18
2020-05-24 08:49:39 UTC,2316012108782764899,1515966223509129445,324.05,1.5159156254589637e+18
2020-05-24 14:31:58 UTC,2316184397218316418,1515966223509122548,370.35,1.5159156254638956e+18
2020-05-25 07:12:07 UTC,2316687795311083982,1515966223509088636,300.9,1.5159156254619203e+18
2020-05-25 08:34:00 UTC,2316729004607930369,1515966223510206490,92.57,1.5159156254412628e+18
2020-05-25 09:31:44 UTC,2316758059566760196,2273948291349611001,324.05,1.5159156254589637e+18
2020-05-25 11:25:34 UTC,2316815353767788928,1515966223510206490,92.57,1.5159156254647437e+18
2020-05-26 09:18:32 UTC,2317476198608798279,1515966223509123435,53.22,1.5159156254437893e+18
2020-05-26 09:18:32 UTC,2317476198608798279,2273948222470750744,254.61,1.5159156254437893e+18
2020-05-26 11:22:28 UTC,2317538575953952892,1515966223509088636,300.9,1.515915625465149e+18
2020-05-27 08:40:39 UTC,2318181905196909563,2273948291349611001,324.05,1.5159156254653983e+18
2020-05-27 08:40:39 UTC,2318181905196909563,2273948222479139359,185.16,1.5159156254653983e+18
2020-05-28 12:17:19 UTC,2319015728713302317,2273948236077073135,185.16,1.5159156254635917e+18
2020-05-28 17:17:30 UTC,2319166821955011458,1515966223509115688,324.05,1.515915625442156e+18
2020-05-29 12:39:07 UTC,2319751481030345462,1515966223509130247,231.46,1.5159156254538944e+18
2020-05-29 14:07:01 UTC,2319795724612534331,1515966223509122548,370.35,1.515915625466504e+18
2020-05-31 08:36:34 UTC,2321078952753365135,1515966223509088636,300.9,1.5159156254671964e+18
2020-05-31 09:21:40 UTC,2321101648954392943,1515966223509123435,53.22,1.515915625440969e+18
2020-06-01 08:15:51 UTC,2321793296445211520,1515966223509117238,231.46,1.5159156254647483e+18
2020-06-01 11:15:28 UTC,2321883703879401838,1515966223509123435,53.22,1.5159156254624356e+18
2020-06-01 16:45:19 UTC,2322049723466253188,1515966223509130327,162.01,1.5159156254447483e+18
2020-06-04 02:18:54 UTC,2323787970919793173,2273948227789128547,138.87,1.5159156254689564e+18
2020-06-04 07:52:05 UTC,2323955666911232555,2273948313948521053,138.87,1.5159156254690445e+18
2020-06-04 10:22:24 UTC,2324031325570335605,2273948225297711718,462.94,1.515915625468967e+18
2020-06-08 05:37:00 UTC,2326786778935067582,1515966223509123435,53.22,1.5159156254476142e+18
2020-06-08 07:09:00 UTC,2326833086668473009,2273948219559903518,92.57,1.515915625465127e+18
2020-06-08 12:58:00 UTC,2327008741821514546,2273948313948521047,92.57,1.5159156254703613e+18
2020-06-09 08:55:17 UTC,2327611350613754702,1515966223509700889,300.9,1.5159156254447557e+18
2020-06-09 08:55:17 UTC,2327611350613754702,1515966223509128787,277.75,1.5159156254447557e+18
2020-06-10 11:54:53 UTC,2328426528074891407,1515966223509123435,53.22,1.5159156254476142e+18
2020-06-10 13:02:27 UTC,2328460531045761768,1515966223509298636,300.9,1.5159156254698386e+18
2020-06-10 14:28:43 UTC,2328503951613231817,1515966223509115688,324.05,1.515915625451151e+18
2020-06-10 22:27:40 UTC,2328745011199345218,1515966223509700889,300.9,1.5159156254625126e+18
2020-06-11 04:31:55 UTC,2328928347054145899,1515966223509283423,69.42,1.515915625470655e+18
2020-06-11 04:31:55 UTC,2328928347054145899,1515966223509700889,300.9,1.515915625470655e+18
2020-06-11 04:31:55 UTC,2328928347054145899,1515966223509130327,162.01,1.515915625470655e+18
2020-06-11 05:25:06 UTC,2328955117434306942,1515966223509700889,300.9,1.5159156254480172e+18
2020-06-11 09:14:10 UTC,2329070411578343500,1515966223509700889,300.9,1.51591562545045e+18
2020-06-11 18:20:49 UTC,2329345550572323290,2273948219559903518,92.57,1.5159156254723822e+18
2020-06-11 19:13:36 UTC,2329372115414811170,1515966223509700889,300.9,1.5159156254723917e+18
2020-06-11 19:13:36 UTC,2329372115414811170,1515966223509262683,162.01,1.5159156254723917e+18
2020-06-13 06:28:54 UTC,2330436777518564257,1515966223510388099,324.05,1.515915625441155e+18
2020-06-13 14:28:53 UTC,2330678362483196433,2273948219559903518,92.57,1.515915625446963e+18
2020-06-15 07:07:24 UTC,2331905708502549404,1515966223509115688,324.05,1.5159156254731597e+18
2020-06-15 09:26:37 UTC,2331975776313803278,1515966223513916247,324.05,1.5159156254861704e+18
2020-06-15 10:10:37 UTC,2331997922985509520,2273948234776838645,81.0,1.5159156254739023e+18
2020-06-15 11:44:16 UTC,2332045060880728999,1515966223513920105,162.01,1.5159156254709453e+18
2020-06-15 11:44:16 UTC,2332045060880728999,1515966223509260067,277.75,1.5159156254709453e+18
2020-06-16 09:46:22 UTC,2332710492209938776,1515966223509128787,277.75,1.5159156254623734e+18
2020-06-16 14:05:10 UTC,2332840752184295819,2273948313948521053,138.87,1.515915625474514e+18
2020-06-17 02:15:13 UTC,2333208201492693898,1515966223509115688,324.05,1.5159156254464686e+18
2020-06-18 05:36:54 UTC,2334034485932196417,2273948219559903518,92.57,1.5159156254723822e+18
2020-06-19 15:45:11 UTC,2335065423600419130,1515966223509115688,324.05,1.5159156254577608e+18
2020-06-20 01:57:36 UTC,2335373658085655502,1515966223509088636,300.9,1.5159156254522506e+18
2020-06-20 14:38:42 UTC,2335756730077544864,1515966223510204715,92.57,1.515915625476435e+18
2020-06-21 09:17:17 UTC,2336319738273072011,2273948219559903518,92.57,1.5159156254507397e+18
2020-06-21 18:34:16 UTC,2336600070822036405,1515966223509123435,53.22,1.515915625445614e+18
2020-06-21 19:15:24 UTC,2336620780919455751,1515966223509104774,254.61,1.5159156254437025e+18
2020-06-22 12:03:46 UTC,2337128307943801772,1515966223509105080,185.16,1.5159156254760353e+18
2020-06-25 07:21:26 UTC,2339160527344763691,1515966223521827373,115.72,1.5159156254777705e+18
2020-06-26 12:59:19 UTC,2340055366567461806,1515966223509259868,69.42,1.515915625442156e+18
2020-06-27 04:50:20 UTC,2340534026848174105,1515966223509128851,300.9,1.5159156254748027e+18
2020-06-27 09:41:28 UTC,2340680562852758434,1515966223509104713,92.57,1.515915625446622e+18
2020-06-27 10:30:12 UTC,2340705089372554199,2273948219559903518,92.57,1.5159156254425907e+18
2020-06-28 06:06:35 UTC,2341297186559492913,1515966223509262683,162.01,1.5159156254518228e+18
2020-06-28 06:17:41 UTC,2341302766602813842,2273948277315469948,208.31,1.5159156254538652e+18
2020-06-28 10:15:08 UTC,2341422283765055985,2273948313948521047,92.57,1.5159156254657864e+18
2020-06-28 18:07:21 UTC,2341659952818422413,1515966223510388099,324.05,1.5159156254589028e+18
2020-06-29 04:39:55 UTC,2341978338081374383,1515966223509128787,277.75,1.5159156254477455e+18
2020-06-29 04:39:55 UTC,2341978338081374383,2273948313948521047,92.57,1.5159156254477455e+18
2020-06-29 07:54:06 UTC,2342076075154080001,1515966223518277645,532.38,1.5159156254717207e+18
2020-06-29 10:11:09 UTC,2342145049963266419,1515966223509267365,254.61,1.5159156254779397e+18
2020-06-29 11:06:34 UTC,2342172940960792697,2273948222470750744,254.61,1.5159156254616463e+18
2020-06-29 12:33:14 UTC,2342216568366170722,1515966223509128851,300.9,1.5159156254410883e+18
2020-06-29 14:43:17 UTC,2342282018533933472,1515966223510388099,324.05,1.5159156254589028e+18
2020-06-30 05:59:20 UTC,2342743084212683375,1515966223509129442,347.2,1.5159156254808397e+18
2020-07-01 04:44:58 UTC,2343430430092427895,1515966223509117286,324.05,1.515915625481449e+18
2020-07-01 06:38:52 UTC,2343487761127833877,1515966223509115688,324.05,1.5159156254812529e+18
2020-07-02 04:24:00 UTC,2344144654330495689,1515966223509115688,324.05,1.5159156254694505e+18
2020-07-02 09:29:29 UTC,2344298411827659556,2273948227789128547,138.87,1.5159156254787139e+18
2020-07-02 12:20:32 UTC,2344384501821472922,1515966223509088636,300.9,1.515915625481217e+18
