event_time,order_id,product_id,price,user_id
2020-08-25 07:11:30 UTC,2383856859896348725,1515966223509382159,21.74,1.515915625484632e+18
2020-08-26 04:21:21 UTC,2384005984793133384,1515966223510401282,15.72,1.5159156255086794e+18
2020-08-26 13:14:19 UTC,2384580411939357663,1515966223510688603,23.13,1.5159156255090348e+18
2020-08-28 14:33:25 UTC,2385763603614531824,1515966223510401282,15.72,1.515915625479219e+18
2020-08-31 09:15:19 UTC,2387777819544388215,1515966223509262455,27.75,1.5159156255104983e+18
2020-08-31 10:11:15 UTC,2387805973600273036,1515966223509262455,27.75,1.5159156255104983e+18
2020-09-01 04:17:52 UTC,2388440981134387700,1515966223509382159,21.74,1.5159156254425633e+18
2020-09-02 10:58:55 UTC,2388440981134389005,1515966223509262455,27.75,1.5159156254411758e+18
2020-09-14 13:39:19 UTC,2388440981134470999,1515966223509382159,21.74,1.5159156255054362e+18
2020-09-15 09:29:47 UTC,2388440981134477199,1515966223509262455,27.75,1.5159156255114207e+18
2020-09-16 10:43:44 UTC,2388440981134482174,1515966223509382159,21.74,1.515915625486694e+18
2020-09-17 13:09:42 UTC,2388440981134493750,1515966223509382159,21.74,1.515915625486714e+18
2020-09-21 11:32:59 UTC,2388440981134523511,1515966223509382159,21.74,1.5159156254846275e+18
2020-09-24 13:19:33 UTC,2388440981134535007,1515966223510688603,23.13,1.515915625506187e+18
2020-09-30 12:23:55 UTC,2388440981134567897,2388434452474672536,30.07,1.515915625460863e+18
2020-10-01 09:55:25 UTC,2388440981134577077,2273948277332247178,34.7,1.5159156255120228e+18
2020-10-05 16:57:23 UTC,2388440981134587361,1515966223510401282,15.72,1.5159156255083615e+18
2020-10-05 11:20:50 UTC,2388440981134588108,1515966223509382159,21.74,1.5159156255121544e+18
2020-10-05 04:53:23 UTC,2388440981134588963,1515966223509262455,27.75,1.5159156255121551e+18
2020-10-09 10:52:03 UTC,2388440981134596635,1515966223509262455,27.75,1.515915625512333e+18
2020-10-09 05:16:36 UTC,2388440981134597189,2273948277332247178,34.7,1.5159156255123336e+18
2020-10-10 10:15:15 UTC,2388440981134599280,1515966223509382159,21.74,1.5159156255123768e+18
2020-10-14 13:15:26 UTC,2388440981134609397,2388434452474672536,30.07,1.5159156255125844e+18
2020-10-14 06:57:49 UTC,2388440981134609859,2273948277332247178,34.7,1.515915625512585e+18
2020-10-16 07:45:26 UTC,2388440981134613776,1515966223509262455,27.75,1.5159156255127124e+18
2020-10-17 09:43:05 UTC,2388440981134617320,1515966223510644708,22.43,1.5159156255127636e+18
2020-10-17 07:16:10 UTC,2388440981134617494,1515966223509262455,27.75,1.515915625512764e+18
2020-10-20 06:16:48 UTC,2388440981134625011,1515966223509382159,21.74,1.515915625512924e+18
