event_time,order_id,product_id,price,user_id
2020-07-16 16:50:24 UTC,2354667186112430751,1515966223510560882,13.17,1.51591562548161e+18
2020-07-20 16:18:01 UTC,2357549991137902705,1515966223510560882,13.17,1.5159156254579927e+18
2020-08-06 00:16:24 UTC,2369387185188110853,1515966223510560882,13.17,1.5159156254483758e+18
2020-08-27 11:09:03 UTC,2384935964834267176,1515966223510560882,13.17,1.5159156254856776e+18
2020-09-02 03:24:34 UTC,2388440981134378208,1515966223510560882,13.17,1.51591562549786e+18
