event_time,order_id,product_id,price,user_id
2020-06-12 10:27:24 UTC,2329832045343146804,1515966223509089818,37.01,1.5159156254646141e+18
2020-06-15 17:26:55 UTC,2332217517365265327,1515966223509089818,37.01,1.515915625471582e+18
2020-07-03 19:52:21 UTC,2345336685258081022,1515966223509089818,37.01,1.5159156254652093e+18
2020-07-05 07:51:11 UTC,2346423262088528443,1515966223509089818,37.01,1.5159156254779768e+18
2020-07-07 07:09:43 UTC,2347851944548106419,1515966223509089818,37.01,1.5159156254829235e+18
2020-03-23 11:47:56 UTC,2348824262111920750,1515966223509089818,37.01,1.5159156254846676e+18
2020-04-04 11:13:41 UTC,2348828946025415204,1515966223509089818,37.01,1.5159156254846797e+18
2020-04-24 14:37:17 UTC,2348832546264973615,1515966223509089818,37.01,1.5159156254485855e+18
2020-07-09 19:10:53 UTC,2349664470550184842,1515966223509089818,37.01,1.5159156254827866e+18
2020-07-11 15:33:15 UTC,2351004479433736460,1515966223509089818,37.01,1.5159156254827866e+18
2020-07-01 09:11:38 UTC,2353284381117776200,1515966223509089818,37.01,1.515915625486728e+18
2020-04-28 12:56:51 UTC,2354499560509801358,1515966223509089818,37.01,1.5159156254511767e+18
2020-07-01 09:10:54 UTC,2357379199691391261,1515966223509089818,37.01,1.515915625486728e+18
2020-07-21 07:19:15 UTC,2358003597783859676,1515966223509089818,37.01,1.5159156254923845e+18
2020-07-21 08:18:02 UTC,2358033182776885795,1515966223509089818,37.01,1.5159156254419587e+18
2020-07-27 03:39:08 UTC,2362241463783260976,1515966223509089818,37.01,1.5159156254779768e+18
2020-10-03 05:54:27 UTC,2388440981134580938,1515966223509089818,37.01,1.5159156255120845e+18
