event_time,order_id,product_id,price,user_id
2020-04-29 15:15:11 UTC,2298086760850129574,2273948319141068834,9.24,1.5159156254522468e+18
2020-04-29 15:31:21 UTC,2298094891617485242,2273948226270790619,18.5,1.5159156254503526e+18
2020-04-30 04:09:47 UTC,2298476630198190267,1515966223509127893,43.96,1.5159156254436032e+18
2020-04-30 09:02:20 UTC,2298623872884277532,2273948226270790619,18.5,1.5159156254526316e+18
2020-04-30 11:09:07 UTC,2298687682802352174,1515966223509090229,30.07,1.5159156254526717e+18
2020-04-30 15:46:38 UTC,2298827363502260389,1515966223509107896,18.5,1.5159156254527844e+18
2020-05-01 07:04:00 UTC,2299289089129578920,1515966223509090205,20.81,1.5159156254530916e+18
2020-05-01 10:22:22 UTC,2299388927053660752,2273948226270790618,23.13,1.5159156254409661e+18
2020-05-01 11:22:17 UTC,2299419090969690500,2273948221086629942,53.22,1.5159156254527286e+18
2020-05-01 14:06:16 UTC,2299501625443614831,1515966223509107896,18.5,1.5159156254532774e+18
2020-05-02 03:38:57 UTC,2299910662660292657,1515966223509107896,18.5,1.5159156254535404e+18
2020-05-02 05:27:57 UTC,2299965518133592519,2273948319141068834,9.24,1.5159156254415094e+18
2020-05-02 07:02:50 UTC,2300013276894855668,2273948319141068834,9.24,1.5159156254535258e+18
2020-05-02 12:31:55 UTC,2300178906705035727,2273948221086629940,30.07,1.515915625453724e+18
2020-05-02 12:31:55 UTC,2300178906705035727,1515966223509090229,30.07,1.515915625453724e+18
2020-05-02 14:36:30 UTC,2300241611608556380,1515966223509090205,20.81,1.51591562545379e+18
2020-05-03 06:23:45 UTC,2300718384729293278,1515966223509107896,18.5,1.5159156254418813e+18
2020-05-03 06:48:22 UTC,2300730775013687771,2273948226270790618,23.13,1.5159156254410324e+18
2020-05-03 07:04:01 UTC,2300738646103294060,2273948226270790618,23.13,1.515915625453076e+18
2020-05-03 07:55:21 UTC,2300764488510472558,2273948226270790618,23.13,1.5159156254540444e+18
2020-05-03 07:55:21 UTC,2300764488510472558,2273948210022056480,27.75,1.5159156254540444e+18
2020-05-03 09:33:01 UTC,2300813638950191276,2273948226270790619,18.5,1.515915625441071e+18
2020-05-03 14:15:48 UTC,2300955972538991615,1515966223509107896,18.5,1.5159156254542666e+18
2020-05-03 14:15:48 UTC,2300955972538991615,2273948319141068834,9.24,1.5159156254542666e+18
2020-05-04 08:25:00 UTC,2301504180746978100,1515966223509107896,18.5,1.5159156254469133e+18
2020-05-04 12:09:43 UTC,2301617292208767657,2273948319141068834,9.24,1.5159156254481416e+18
2020-05-05 10:19:59 UTC,2302286830684340641,2273948226270790619,18.5,1.5159156254551598e+18
2020-05-05 10:29:19 UTC,2302291531391828890,1515966223509090205,20.81,1.5159156254424243e+18
2020-05-05 15:52:48 UTC,2302454346941464596,1515966223509104366,11.55,1.5159156254982246e+18
2020-05-05 16:54:56 UTC,2302485620594835868,1515966223509090229,30.07,1.5159156254553185e+18
2020-05-07 05:00:03 UTC,2303575360534479505,2273948226270790619,18.5,1.515915625443081e+18
2020-05-07 05:57:30 UTC,2303604275898483136,1515966223509089917,12.48,1.5159156254556477e+18
2020-05-07 06:36:28 UTC,2303623884571673005,2273948210022056480,27.75,1.5159156254561162e+18
2020-05-07 10:43:29 UTC,2303748210721555428,1515966223509090205,20.81,1.515915625443846e+18
2020-05-07 12:11:47 UTC,2303792655756165905,1515966223509104366,11.55,1.515915625456295e+18
2020-05-07 12:14:14 UTC,2303793888562774943,1515966223509104366,11.55,1.5159156254479316e+18
2020-05-07 12:29:38 UTC,2303801639233913486,1515966223509104366,11.55,1.515915625456318e+18
2020-05-07 16:09:21 UTC,2303912226949432215,1515966223509107896,18.5,1.515915625479382e+18
2020-05-08 04:34:45 UTC,2304287400597127861,2273948226270790619,18.5,1.5159156254566167e+18
2020-05-08 06:45:18 UTC,2304353108739752854,1515966223509089244,13.87,1.5159156254566648e+18
2020-05-08 08:32:22 UTC,2304406994615795728,2273948221086629940,30.07,1.515915625456716e+18
2020-05-08 10:03:48 UTC,2304453013370044866,1515966223509090205,20.81,1.5159156254409938e+18
2020-05-08 10:59:30 UTC,2304481046269264270,1515966223509089244,13.87,1.5159156254484616e+18
2020-05-09 02:15:55 UTC,2304942294081471176,1515966223509090205,20.81,1.515915625455285e+18
2020-05-09 07:45:04 UTC,2305107963225833808,1515966223509090205,20.81,1.51591562544099e+18
2020-05-09 08:02:34 UTC,2305116773126504546,1515966223509118632,50.9,1.5159156254409487e+18
2020-05-09 08:27:13 UTC,2305129181513515230,1515966223509089917,12.48,1.5159156254566648e+18
2020-05-09 09:23:07 UTC,2305157311452152562,1515966223509090205,20.81,1.515915625450384e+18
2020-05-09 10:50:56 UTC,2305201510356615864,1515966223509089917,12.48,1.5159156254572068e+18
2020-05-09 13:21:51 UTC,2305277472876265909,1515966223509089917,12.48,1.5159156254570854e+18
2020-05-10 03:59:20 UTC,2305719126066200583,1515966223509118632,50.9,1.5159156254409487e+18
2020-05-10 05:26:09 UTC,2305762824036549222,2273948226270790618,23.13,1.515915625457501e+18
2020-05-10 08:30:06 UTC,2305855402593485411,2273948226270790619,18.5,1.5159156254573394e+18
2020-05-10 09:03:59 UTC,2305872461582827806,1515966223509089244,13.87,1.5159156254521539e+18
2020-05-10 09:25:53 UTC,2305883479834886501,1515966223509089917,12.48,1.5159156254451174e+18
2020-05-10 09:34:02 UTC,2305887585706181377,1515966223509127893,43.96,1.5159156254573757e+18
2020-05-10 11:43:40 UTC,2305952831074468101,1515966223509089917,12.48,1.515915625453832e+18
2020-05-10 12:43:37 UTC,2305983004016640124,2273948226270790619,18.5,1.515915625448378e+18
2020-05-10 13:37:05 UTC,2306009916692759188,1515966223509090205,20.81,1.515915625457687e+18
2020-05-10 15:02:48 UTC,2306053061803508626,1515966223509089917,12.48,1.5159156254577285e+18
2020-05-10 15:34:51 UTC,2306069193314795604,1515966223509089917,12.48,1.5159156254577405e+18
2020-05-11 02:33:25 UTC,2306400658221171180,1515966223509089917,12.48,1.5159156254575188e+18
2020-05-11 04:54:54 UTC,2306471866849559030,1515966223509107896,18.5,1.515915625457945e+18
2020-05-11 07:18:17 UTC,2306544038951518402,2273948226270790619,18.5,1.515915625457986e+18
2020-05-11 10:49:17 UTC,2306650236992357228,2273948226270790618,23.13,1.515915625441978e+18
2020-05-11 12:23:51 UTC,2306697834222584520,1515966223509107896,18.5,1.5159156254429332e+18
2020-05-11 12:53:16 UTC,2306712640719683634,1515966223509089917,12.48,1.5159156254413955e+18
2020-05-11 13:34:22 UTC,2306733321062712176,1515966223509379991,25.44,1.515915625444166e+18
2020-05-12 04:47:16 UTC,2307192805228806675,1515966223509130530,30.07,1.5159156254486602e+18
2020-05-12 10:06:56 UTC,2307353697203519650,2273948226270790618,23.13,1.5159156254585316e+18
2020-05-12 10:57:24 UTC,2307379098344751135,2273948226270790619,18.5,1.5159156254585705e+18
2020-05-12 13:41:44 UTC,2307461804248269393,1515966223509127893,43.96,1.5159156254586486e+18
2020-05-13 04:38:51 UTC,2307913339159707760,2273948226270790618,23.13,1.515915625441277e+18
2020-05-13 05:21:05 UTC,2307934596320199544,2273948226270790619,18.5,1.515915625458467e+18
2020-05-13 06:53:22 UTC,2307981044898333296,2273948226270790619,18.5,1.5159156254580001e+18
2020-05-13 08:19:55 UTC,2308024603911389837,1515966223509090205,20.81,1.5159156254589827e+18
2020-05-13 08:28:07 UTC,2308028734118035579,2273948226270790619,18.5,1.5159156254590006e+18
2020-05-13 12:40:47 UTC,2308155902991008561,2273948226270790619,18.5,1.515915625459108e+18
2020-05-14 05:00:46 UTC,2308649145868485304,2273948226270790618,23.13,1.5159156254589742e+18
2020-05-14 05:20:53 UTC,2308659270800900703,2273948226270790619,18.5,1.5159156254589253e+18
2020-05-14 06:01:24 UTC,2308679663465005536,1515966223509107896,18.5,1.5159156254594412e+18
2020-05-14 06:16:56 UTC,2308687484424290547,1515966223509104720,127.29,1.5159156254574147e+18
2020-05-14 11:21:01 UTC,2308840537647481301,2273948226270790619,18.5,1.5159156254564106e+18
2020-05-14 13:15:49 UTC,2308898314310910573,1515966223509090205,20.81,1.5159156254596529e+18
2020-05-15 09:32:02 UTC,2309510458425475539,1515966223509105904,67.11,1.5159156254409674e+18
2020-05-15 16:55:01 UTC,2309733416880308535,1515966223509089917,12.48,1.515915625451413e+18
