event_time,order_id,product_id,price,user_id
2020-07-20 14:53:21 UTC,2357507380322763023,1515966223510528689,0.9,1.5159156254500823e+18
2020-07-22 12:56:31 UTC,2358898122760913232,1515966223510528689,0.9,1.5159156254500823e+18
2020-07-23 16:26:07 UTC,2359728397946454362,1515966223510528689,0.9,1.5159156254609027e+18
2020-07-27 23:37:47 UTC,2362844763880686429,1515966223510528689,0.9,1.5159156254957548e+18
2020-07-29 00:11:40 UTC,2363586596025926345,1515966223510528689,0.9,1.5159156254957548e+18
2020-07-20 14:53:21 UTC,2357507380322763023,1515966223510528689,0.9,1.5159156254500823e+18
2020-07-22 12:56:31 UTC,2358898122760913232,1515966223510528689,0.9,1.5159156254500823e+18
2020-07-23 16:26:07 UTC,2359728397946454362,1515966223510528689,0.9,1.5159156254609027e+18
2020-07-27 23:37:47 UTC,2362844763880686429,1515966223510528689,0.9,1.5159156254957548e+18
2020-07-29 00:11:40 UTC,2363586596025926345,1515966223510528689,0.9,1.5159156254957548e+18
2020-07-20 14:53:21 UTC,2357507380322763023,1515966223510528689,0.9,1.5159156254500823e+18
2020-07-22 12:56:31 UTC,2358898122760913232,1515966223510528689,0.9,1.5159156254500823e+18
2020-07-23 16:26:07 UTC,2359728397946454362,1515966223510528689,0.9,1.5159156254609027e+18
2020-07-27 23:37:47 UTC,2362844763880686429,1515966223510528689,0.9,1.5159156254957548e+18
2020-07-29 00:11:40 UTC,2363586596025926345,1515966223510528689,0.9,1.5159156254957548e+18
2020-07-20 14:53:21 UTC,2357507380322763023,1515966223510528689,0.9,1.5159156254500823e+18
2020-07-22 12:56:31 UTC,2358898122760913232,1515966223510528689,0.9,1.5159156254500823e+18
2020-07-23 16:26:07 UTC,2359728397946454362,1515966223510528689,0.9,1.5159156254609027e+18
2020-07-27 23:37:47 UTC,2362844763880686429,1515966223510528689,0.9,1.5159156254957548e+18
2020-07-29 00:11:40 UTC,2363586596025926345,1515966223510528689,0.9,1.5159156254957548e+18
