event_time,order_id,product_id,price,user_id
2020-05-13 12:13:31 UTC,2308142181526798890,2273948305937400471,11.32,1.515915625459109e+18
2020-06-01 08:20:40 UTC,2321795720618705035,2273948186592674117,4.61,1.5159156254451174e+18
2020-06-13 10:57:45 UTC,2330572095924207731,2273948186592674117,4.61,1.5159156254604086e+18
1970-01-01 00:33:40 UTC,2348532599263068257,2273948305937400472,14.1,1.5159156254844334e+18
2020-01-20 13:53:46 UTC,2348776112651240154,2273948305937400472,14.1,1.5159156254846267e+18
2020-02-07 14:29:40 UTC,2348789928478900955,2273948305937400472,14.1,1.5159156254846408e+18
2020-02-09 12:15:31 UTC,2348790223070036568,2273948305937400472,14.1,1.515915625484641e+18
2020-02-17 14:25:34 UTC,2348798511744549128,2273948186592674117,4.61,1.5159156254846477e+18
2020-03-04 05:13:35 UTC,2348808299412980045,2273948186592674117,4.61,1.5159156254846595e+18
2020-03-05 08:11:25 UTC,2348808839983268367,2273948305937400471,11.32,1.5159156254846602e+18
2020-03-06 07:44:37 UTC,2348811118371144308,2273948305937400472,14.1,1.5159156254845814e+18
2020-03-27 04:36:03 UTC,2348826856448328113,2273948186592674117,4.61,1.5159156254521508e+18
2020-04-23 03:01:04 UTC,2348832376915755340,2273948305937400472,14.1,1.515915625484683e+18
2020-04-23 18:00:03 UTC,2348832606428070600,1515966223509107814,11.32,1.5159156255044477e+18
2020-07-10 08:24:43 UTC,2350064015419376274,2273948305937400472,14.1,1.5159156254413742e+18
2020-07-14 12:35:29 UTC,2353089337576390945,2273948305937400472,14.1,1.5159156254470564e+18
2020-05-04 06:20:48 UTC,2353214312509604672,2273948186592674117,4.61,1.5159156254846753e+18
2020-05-16 04:26:48 UTC,2353224106586932074,2273948186592674117,4.61,1.5159156254794063e+18
2020-05-26 09:34:46 UTC,2353234691441558251,2273948305937400472,14.1,1.515915625484679e+18
2020-05-30 07:40:33 UTC,2353240756002488460,2273948305937400472,14.1,1.5159156254454566e+18
2020-05-31 04:46:49 UTC,2353241201831837697,2273948186592674117,4.61,1.5159156254794056e+18
2020-06-08 05:28:47 UTC,2353254135404429731,2273948186592674117,4.61,1.5159156254866903e+18
2020-06-26 14:30:33 UTC,2353278979684696215,2273948305937400472,14.1,1.5159156254867249e+18
2020-06-26 13:33:38 UTC,2353279494501958614,2273948186592674117,4.61,1.515915625463971e+18
2020-07-03 12:26:22 UTC,2353287517660250997,2273948186592674117,4.61,1.5159156254699453e+18
2020-04-22 12:33:36 UTC,2354483230649876510,2273948305937400472,14.1,1.5159156254460895e+18
2020-05-05 06:28:16 UTC,2354504083546571258,1515966223510527842,29.38,1.515915625445935e+18
2020-06-30 09:44:19 UTC,2354521654433940459,2273948305937400471,11.32,1.5159156254715523e+18
2020-07-24 04:05:22 UTC,2360080338127945776,1515966223511808697,2.75,1.5159156254772603e+18
2020-07-26 08:46:35 UTC,2361671434129899969,2273948186592674117,4.61,1.5159156254953226e+18
2020-07-29 08:31:51 UTC,2363838346792272125,1515966223509107814,11.32,1.5159156254424755e+18
2020-07-17 07:07:18 UTC,2364290568990753114,2273948305937400472,14.1,1.5159156254498243e+18
2020-08-01 13:35:09 UTC,2366165324748816653,1515966223509107814,11.32,1.5159156254715817e+18
2020-08-02 01:29:06 UTC,2368059196642952040,2273948186592674117,4.61,1.5159156254975552e+18
2020-07-15 00:57:21 UTC,2368059266335507395,2273948305937400472,14.1,1.515915625496454e+18
2020-08-06 05:31:26 UTC,2369545746262262765,2273948186592674117,4.61,1.5159156254969073e+18
2020-08-16 19:24:29 UTC,2377212790025748990,2273948305937400472,14.1,1.515915625492163e+18
2020-09-03 08:45:27 UTC,2388440981134400502,2273948186592674117,4.61,1.5159156254981775e+18
2020-09-07 05:39:20 UTC,2388440981134417987,2273948305937400472,14.1,1.5159156254480056e+18
2020-09-08 07:40:53 UTC,2388440981134428556,2273948305937400472,14.1,1.5159156255111089e+18
2020-09-09 08:22:50 UTC,2388440981134435770,1515966223511808697,2.75,1.5159156255111183e+18
2020-09-14 13:10:16 UTC,2388440981134464557,2273948305937400472,14.1,1.515915625451625e+18
2020-09-14 09:13:45 UTC,2388440981134469603,2273948186592674117,4.61,1.5159156254982226e+18
2020-09-18 04:22:10 UTC,2388440981134496166,1515966223511808697,2.75,1.5159156254710525e+18
2020-09-18 05:02:32 UTC,2388440981134496208,1515966223511808697,2.75,1.5159156254710525e+18
2020-09-22 00:56:19 UTC,2388440981134511496,2273948305937400472,14.1,1.5159156254964682e+18
2020-09-24 05:44:33 UTC,2388440981134539429,1515966223509107814,11.32,1.5159156254419108e+18
2020-09-19 09:09:22 UTC,2388440981134546749,2273948305937400472,14.1,1.5159156254444536e+18
2020-10-05 08:18:53 UTC,2388440981134586711,1515966223511808697,2.75,1.5159156255067756e+18
2020-10-05 08:46:26 UTC,2388440981134586758,2273948305937400472,14.1,1.5159156255067756e+18
2020-10-05 08:56:59 UTC,2388440981134586777,2273948305937400472,14.1,1.5159156255111334e+18
2020-10-05 10:56:51 UTC,2388440981134588097,2273948305937400472,14.1,1.5159156255121544e+18
2020-10-06 09:54:04 UTC,2388440981134590358,2273948186592674117,4.61,1.5159156255122017e+18
2020-10-08 06:18:38 UTC,2388440981134594869,2273948305937400472,14.1,1.515915625512159e+18
2020-10-10 11:46:27 UTC,2388440981134599871,2273948305937400472,14.1,1.5159156255123773e+18
2020-10-11 06:57:50 UTC,2388440981134603727,1515966223509107814,11.32,1.5159156255124227e+18
2020-10-12 06:31:11 UTC,2388440981134605430,1515966223509107814,11.32,1.5159156255124147e+18
2020-10-16 08:12:41 UTC,2388440981134612088,1515966223511808697,2.75,1.5159156254413184e+18
2020-10-16 09:40:58 UTC,2388440981134612181,1515966223511808697,2.75,1.5159156254413184e+18
2020-10-16 10:05:53 UTC,2388440981134612214,1515966223511808697,2.75,1.5159156254413184e+18
2020-10-16 08:12:25 UTC,2388440981134612850,2273948305937400472,14.1,1.5159156255127117e+18
2020-10-17 10:01:29 UTC,2388440981134617275,2273948305937400472,14.1,1.5159156254867044e+18
2020-10-19 13:37:29 UTC,2388440981134622305,2273948305937400472,14.1,1.5159156255128328e+18
2020-10-20 07:03:41 UTC,2388440981134623733,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-20 07:05:05 UTC,2388440981134623736,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-21 08:38:17 UTC,2388440981134625390,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-21 09:09:16 UTC,2388440981134625423,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-21 09:15:34 UTC,2388440981134625429,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-21 09:19:11 UTC,2388440981134625434,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-21 10:06:44 UTC,2388440981134625493,1515966223511808697,2.75,1.5159156255147046e+18
2020-05-13 12:13:31 UTC,2308142181526798890,2273948305937400471,11.32,1.515915625459109e+18
2020-06-01 08:20:40 UTC,2321795720618705035,2273948186592674117,4.61,1.5159156254451174e+18
2020-06-13 10:57:45 UTC,2330572095924207731,2273948186592674117,4.61,1.5159156254604086e+18
1970-01-01 00:33:40 UTC,2348532599263068257,2273948305937400472,14.1,1.5159156254844334e+18
2020-01-20 13:53:46 UTC,2348776112651240154,2273948305937400472,14.1,1.5159156254846267e+18
2020-02-07 14:29:40 UTC,2348789928478900955,2273948305937400472,14.1,1.5159156254846408e+18
2020-02-09 12:15:31 UTC,2348790223070036568,2273948305937400472,14.1,1.515915625484641e+18
2020-02-17 14:25:34 UTC,2348798511744549128,2273948186592674117,4.61,1.5159156254846477e+18
2020-03-04 05:13:35 UTC,2348808299412980045,2273948186592674117,4.61,1.5159156254846595e+18
2020-03-05 08:11:25 UTC,2348808839983268367,2273948305937400471,11.32,1.5159156254846602e+18
2020-03-06 07:44:37 UTC,2348811118371144308,2273948305937400472,14.1,1.5159156254845814e+18
2020-03-27 04:36:03 UTC,2348826856448328113,2273948186592674117,4.61,1.5159156254521508e+18
2020-04-23 03:01:04 UTC,2348832376915755340,2273948305937400472,14.1,1.515915625484683e+18
2020-04-23 18:00:03 UTC,2348832606428070600,1515966223509107814,11.32,1.5159156255044477e+18
2020-07-10 08:24:43 UTC,2350064015419376274,2273948305937400472,14.1,1.5159156254413742e+18
2020-07-14 12:35:29 UTC,2353089337576390945,2273948305937400472,14.1,1.5159156254470564e+18
2020-05-04 06:20:48 UTC,2353214312509604672,2273948186592674117,4.61,1.5159156254846753e+18
2020-05-16 04:26:48 UTC,2353224106586932074,2273948186592674117,4.61,1.5159156254794063e+18
2020-05-26 09:34:46 UTC,2353234691441558251,2273948305937400472,14.1,1.515915625484679e+18
2020-05-30 07:40:33 UTC,2353240756002488460,2273948305937400472,14.1,1.5159156254454566e+18
2020-05-31 04:46:49 UTC,2353241201831837697,2273948186592674117,4.61,1.5159156254794056e+18
2020-06-08 05:28:47 UTC,2353254135404429731,2273948186592674117,4.61,1.5159156254866903e+18
2020-06-26 14:30:33 UTC,2353278979684696215,2273948305937400472,14.1,1.5159156254867249e+18
2020-06-26 13:33:38 UTC,2353279494501958614,2273948186592674117,4.61,1.515915625463971e+18
2020-07-03 12:26:22 UTC,2353287517660250997,2273948186592674117,4.61,1.5159156254699453e+18
2020-04-22 12:33:36 UTC,2354483230649876510,2273948305937400472,14.1,1.5159156254460895e+18
2020-05-05 06:28:16 UTC,2354504083546571258,1515966223510527842,29.38,1.515915625445935e+18
2020-06-30 09:44:19 UTC,2354521654433940459,2273948305937400471,11.32,1.5159156254715523e+18
2020-07-24 04:05:22 UTC,2360080338127945776,1515966223511808697,2.75,1.5159156254772603e+18
2020-07-26 08:46:35 UTC,2361671434129899969,2273948186592674117,4.61,1.5159156254953226e+18
2020-07-29 08:31:51 UTC,2363838346792272125,1515966223509107814,11.32,1.5159156254424755e+18
2020-07-17 07:07:18 UTC,2364290568990753114,2273948305937400472,14.1,1.5159156254498243e+18
2020-08-01 13:35:09 UTC,2366165324748816653,1515966223509107814,11.32,1.5159156254715817e+18
2020-08-02 01:29:06 UTC,2368059196642952040,2273948186592674117,4.61,1.5159156254975552e+18
2020-07-15 00:57:21 UTC,2368059266335507395,2273948305937400472,14.1,1.515915625496454e+18
2020-08-06 05:31:26 UTC,2369545746262262765,2273948186592674117,4.61,1.5159156254969073e+18
2020-08-16 19:24:29 UTC,2377212790025748990,2273948305937400472,14.1,1.515915625492163e+18
2020-09-03 08:45:27 UTC,2388440981134400502,2273948186592674117,4.61,1.5159156254981775e+18
2020-09-07 05:39:20 UTC,2388440981134417987,2273948305937400472,14.1,1.5159156254480056e+18
2020-09-08 07:40:53 UTC,2388440981134428556,2273948305937400472,14.1,1.5159156255111089e+18
2020-09-09 08:22:50 UTC,2388440981134435770,1515966223511808697,2.75,1.5159156255111183e+18
2020-09-14 13:10:16 UTC,2388440981134464557,2273948305937400472,14.1,1.515915625451625e+18
2020-09-14 09:13:45 UTC,2388440981134469603,2273948186592674117,4.61,1.5159156254982226e+18
2020-09-18 04:22:10 UTC,2388440981134496166,1515966223511808697,2.75,1.5159156254710525e+18
2020-09-18 05:02:32 UTC,2388440981134496208,1515966223511808697,2.75,1.5159156254710525e+18
2020-09-22 00:56:19 UTC,2388440981134511496,2273948305937400472,14.1,1.5159156254964682e+18
2020-09-24 05:44:33 UTC,2388440981134539429,1515966223509107814,11.32,1.5159156254419108e+18
2020-09-19 09:09:22 UTC,2388440981134546749,2273948305937400472,14.1,1.5159156254444536e+18
2020-10-05 08:18:53 UTC,2388440981134586711,1515966223511808697,2.75,1.5159156255067756e+18
2020-10-05 08:46:26 UTC,2388440981134586758,2273948305937400472,14.1,1.5159156255067756e+18
2020-10-05 08:56:59 UTC,2388440981134586777,2273948305937400472,14.1,1.5159156255111334e+18
2020-10-05 10:56:51 UTC,2388440981134588097,2273948305937400472,14.1,1.5159156255121544e+18
2020-10-06 09:54:04 UTC,2388440981134590358,2273948186592674117,4.61,1.5159156255122017e+18
2020-10-08 06:18:38 UTC,2388440981134594869,2273948305937400472,14.1,1.515915625512159e+18
2020-10-10 11:46:27 UTC,2388440981134599871,2273948305937400472,14.1,1.5159156255123773e+18
2020-10-11 06:57:50 UTC,2388440981134603727,1515966223509107814,11.32,1.5159156255124227e+18
2020-10-12 06:31:11 UTC,2388440981134605430,1515966223509107814,11.32,1.5159156255124147e+18
2020-10-16 08:12:41 UTC,2388440981134612088,1515966223511808697,2.75,1.5159156254413184e+18
2020-10-16 09:40:58 UTC,2388440981134612181,1515966223511808697,2.75,1.5159156254413184e+18
2020-10-16 10:05:53 UTC,2388440981134612214,1515966223511808697,2.75,1.5159156254413184e+18
2020-10-16 08:12:25 UTC,2388440981134612850,2273948305937400472,14.1,1.5159156255127117e+18
2020-10-17 10:01:29 UTC,2388440981134617275,2273948305937400472,14.1,1.5159156254867044e+18
2020-10-19 13:37:29 UTC,2388440981134622305,2273948305937400472,14.1,1.5159156255128328e+18
2020-10-20 07:03:41 UTC,2388440981134623733,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-20 07:05:05 UTC,2388440981134623736,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-21 08:38:17 UTC,2388440981134625390,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-21 09:09:16 UTC,2388440981134625423,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-21 09:15:34 UTC,2388440981134625429,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-21 09:19:11 UTC,2388440981134625434,1515966223511808697,2.75,1.5159156255147046e+18
2020-10-21 10:06:44 UTC,2388440981134625493,1515966223511808697,2.75,1.5159156255147046e+18
2020-05-13 12:13:31 UTC,2308142181526798890,2273948305937400471,11.32,1.515915625459109e+18
2020-06-01 08:20:40 UTC,2321795720618705035,2273948186592674117,4.61,1.5159156254451174e+18
2020-06-13 10:57:45 UTC,2330572095924207731,2273948186592674117,4.61,1.5159156254604086e+18
1970-01-01 00:33:40 UTC,2348532599263068257,2273948305937400472,14.1,1.5159156254844334e+18
2020-01-20 13:53:46 UTC,2348776112651240154,2273948305937400472,14.1,1.5159156254846267e+18
2020-02-07 14:29:40 UTC,2348789928478900955,2273948305937400472,14.1,1.5159156254846408e+18
2020-02-09 12:15:31 UTC,2348790223070036568,2273948305937400472,14.1,1.515915625484641e+18
2020-02-17 14:25:34 UTC,2348798511744549128,2273948186592674117,4.61,1.5159156254846477e+18
2020-03-04 05:13:35 UTC,2348808299412980045,2273948186592674117,4.61,1.5159156254846595e+18
2020-03-05 08:11:25 UTC,2348808839983268367,2273948305937400471,11.32,1.5159156254846602e+18
2020-03-06 07:44:37 UTC,2348811118371144308,2273948305937400472,14.1,1.5159156254845814e+18
2020-03-27 04:36:03 UTC,2348826856448328113,2273948186592674117,4.61,1.5159156254521508e+18
2020-04-23 03:01:04 UTC,2348832376915755340,2273948305937400472,14.1,1.515915625484683e+18
2020-04-23 18:00:03 UTC,2348832606428070600,1515966223509107814,11.32,1.5159156255044477e+18
2020-07-10 08:24:43 UTC,2350064015419376274,2273948305937400472,14.1,1.5159156254413742e+18
2020-07-14 12:35:29 UTC,2353089337576390945,2273948305937400472,14.1,1.5159156254470564e+18
2020-05-04 06:20:48 UTC,2353214312509604672,2273948186592674117,4.61,1.5159156254846753e+18
2020-05-16 04:26:48 UTC,2353224106586932074,2273948186592674117,4.61,1.5159156254794063e+18
2020-05-26 09:34:46 UTC,2353234691441558251,2273948305937400472,14.1,1.515915625484679e+18
2020-05-30 07:40:33 UTC,2353240756002488460,2273948305937400472,14.1,1.5159156254454566e+18
2020-05-31 04:46:49 UTC,2353241201831837697,2273948186592674117,4.61,1.5159156254794056e+18
2020-06-08 05:28:47 UTC,2353254135404429731,2273948186592674117,4.61,1.5159156254866903e+18
2020-06-26 14:30:33 UTC,2353278979684696215,2273948305937400472,14.1,1.5159156254867249e+18
2020-06-26 13:33:38 UTC,2353279494501958614,2273948186592674117,4.61,1.515915625463971e+18
2020-07-03 12:26:22 UTC,2353287517660250997,2273948186592674117,4.61,1.5159156254699453e+18
2020-04-22 12:33:36 UTC,2354483230649876510,2273948305937400472,14.1,1.5159156254460895e+18
2020-05-05 06:28:16 UTC,2354504083546571258,1515966223510527842,29.38,1.515915625445935e+18
2020-06-30 09:44:19 UTC,2354521654433940459,2273948305937400471,11.32,1.5159156254715523e+18
