event_time,order_id,product_id,price,user_id
2020-05-27 06:44:17 UTC,2318123333704483113,1515966223509298293,69.42,1.515915625442046e+18
2020-06-10 15:43:35 UTC,2328541637308842095,1515966223509298293,69.42,1.5159156254718482e+18
2020-06-12 09:17:04 UTC,2329796644293313393,1515966223509298293,69.42,1.5159156254725993e+18
2020-06-15 12:57:28 UTC,2332081900056740860,1515966223510211186,69.42,1.5159156254424837e+18
2020-06-15 14:56:00 UTC,2332141565549478362,1515966223510335135,69.42,1.5159156254734456e+18
2020-06-16 06:04:08 UTC,2332598642847777030,1515966223509298293,69.42,1.5159156254668472e+18
2020-06-17 07:38:34 UTC,2333370946905178877,1515966223510335131,69.42,1.5159156254462738e+18
2020-06-17 09:52:45 UTC,2333438484007617492,1515966223510335131,69.42,1.515915625442046e+18
2020-06-17 20:41:16 UTC,2333764891304788088,1515966223509298293,69.42,1.5159156254668472e+18
2020-06-18 06:18:47 UTC,2334055564549554932,1515966223510335131,69.42,1.5159156254554458e+18
2020-06-18 10:11:08 UTC,2334172509437427985,1515966223510335135,69.42,1.5159156254751442e+18
2020-01-25 15:48:44 UTC,2348778622581473825,2273948314275677082,69.42,1.5159156254826276e+18
2020-05-27 06:44:17 UTC,2318123333704483113,1515966223509298293,69.42,1.515915625442046e+18
2020-06-10 15:43:35 UTC,2328541637308842095,1515966223509298293,69.42,1.5159156254718482e+18
2020-06-12 09:17:04 UTC,2329796644293313393,1515966223509298293,69.42,1.5159156254725993e+18
2020-06-15 12:57:28 UTC,2332081900056740860,1515966223510211186,69.42,1.5159156254424837e+18
2020-06-15 14:56:00 UTC,2332141565549478362,1515966223510335135,69.42,1.5159156254734456e+18
2020-06-16 06:04:08 UTC,2332598642847777030,1515966223509298293,69.42,1.5159156254668472e+18
2020-06-17 07:38:34 UTC,2333370946905178877,1515966223510335131,69.42,1.5159156254462738e+18
2020-06-17 09:52:45 UTC,2333438484007617492,1515966223510335131,69.42,1.515915625442046e+18
2020-06-17 20:41:16 UTC,2333764891304788088,1515966223509298293,69.42,1.5159156254668472e+18
2020-06-18 06:18:47 UTC,2334055564549554932,1515966223510335131,69.42,1.5159156254554458e+18
2020-06-18 10:11:08 UTC,2334172509437427985,1515966223510335135,69.42,1.5159156254751442e+18
2020-01-25 15:48:44 UTC,2348778622581473825,2273948314275677082,69.42,1.5159156254826276e+18
2020-05-27 06:44:17 UTC,2318123333704483113,1515966223509298293,69.42,1.515915625442046e+18
2020-06-10 15:43:35 UTC,2328541637308842095,1515966223509298293,69.42,1.5159156254718482e+18
2020-06-12 09:17:04 UTC,2329796644293313393,1515966223509298293,69.42,1.5159156254725993e+18
2020-06-15 12:57:28 UTC,2332081900056740860,1515966223510211186,69.42,1.5159156254424837e+18
2020-06-15 14:56:00 UTC,2332141565549478362,1515966223510335135,69.42,1.5159156254734456e+18
2020-06-16 06:04:08 UTC,2332598642847777030,1515966223509298293,69.42,1.5159156254668472e+18
2020-06-17 07:38:34 UTC,2333370946905178877,1515966223510335131,69.42,1.5159156254462738e+18
2020-06-17 09:52:45 UTC,2333438484007617492,1515966223510335131,69.42,1.515915625442046e+18
2020-06-17 20:41:16 UTC,2333764891304788088,1515966223509298293,69.42,1.5159156254668472e+18
2020-06-18 06:18:47 UTC,2334055564549554932,1515966223510335131,69.42,1.5159156254554458e+18
2020-06-18 10:11:08 UTC,2334172509437427985,1515966223510335135,69.42,1.5159156254751442e+18
2020-01-25 15:48:44 UTC,2348778622581473825,2273948314275677082,69.42,1.5159156254826276e+18
2020-05-27 06:44:17 UTC,2318123333704483113,1515966223509298293,69.42,1.515915625442046e+18
2020-06-10 15:43:35 UTC,2328541637308842095,1515966223509298293,69.42,1.5159156254718482e+18
2020-06-12 09:17:04 UTC,2329796644293313393,1515966223509298293,69.42,1.5159156254725993e+18
2020-06-15 12:57:28 UTC,2332081900056740860,1515966223510211186,69.42,1.5159156254424837e+18
2020-06-15 14:56:00 UTC,2332141565549478362,1515966223510335135,69.42,1.5159156254734456e+18
2020-06-16 06:04:08 UTC,2332598642847777030,1515966223509298293,69.42,1.5159156254668472e+18
2020-06-17 07:38:34 UTC,2333370946905178877,1515966223510335131,69.42,1.5159156254462738e+18
2020-06-17 09:52:45 UTC,2333438484007617492,1515966223510335131,69.42,1.515915625442046e+18
2020-06-17 20:41:16 UTC,2333764891304788088,1515966223509298293,69.42,1.5159156254668472e+18
2020-06-18 06:18:47 UTC,2334055564549554932,1515966223510335131,69.42,1.5159156254554458e+18
2020-06-18 10:11:08 UTC,2334172509437427985,1515966223510335135,69.42,1.5159156254751442e+18
2020-01-25 15:48:44 UTC,2348778622581473825,2273948314275677082,69.42,1.5159156254826276e+18
