event_time,order_id,product_id,price,user_id
2020-04-30 18:17:55 UTC,2298903508398638010,1515966223509340879,3.47,1.5159156254442115e+18
2020-05-02 18:30:55 UTC,2300359599888269495,1515966223509284082,4.4,1.5159156254536515e+18
2020-05-03 04:44:56 UTC,2300668649779757989,1515966223509127845,2.08,1.5159156254412828e+18
2020-05-04 01:37:11 UTC,2301298926818427157,1515966223509351741,0.69,1.5159156254520914e+18
2020-05-06 19:11:01 UTC,2303278890677698561,1515966223509351741,0.69,1.5159156254527488e+18
2020-05-07 09:24:07 UTC,2303708265722151383,1515966223509127845,2.08,1.5159156254504054e+18
2020-05-07 11:12:15 UTC,2303762692529193511,1515966223509284145,3.47,1.5159156254418708e+18
2020-05-07 11:45:40 UTC,2303779511293968777,1515966223509340879,3.47,1.5159156254563026e+18
2020-05-09 08:53:39 UTC,2305142485048885682,1515966223509127845,2.08,1.5159156254488417e+18
2020-05-09 15:53:29 UTC,2305353791584600154,1515966223509127845,2.08,1.5159156254534208e+18
2020-05-12 02:01:26 UTC,2307109335735468720,1515966223509127941,3.47,1.5159156254486963e+18
2020-05-12 10:57:14 UTC,2307379015549190163,1515966223509719550,7.64,1.515915625498398e+18
2020-05-13 12:52:44 UTC,2308161924199612809,1515966223509127845,2.08,1.515915625459127e+18
2020-05-14 13:11:19 UTC,2308896049688740250,1515966223509353413,13.89,1.515915625459647e+18
2020-05-14 13:42:40 UTC,2308911826403853056,1515966223509127941,3.47,1.5159156254585628e+18
2020-05-16 04:25:12 UTC,2310080800193774359,1515966223509335456,4.4,1.515915625441034e+18
2020-05-19 06:02:13 UTC,2312303955427721770,1515966223509127845,2.08,1.5159156254618294e+18
2020-05-20 10:28:12 UTC,2313162606791099005,1515966223510206350,4.4,1.5159156254428278e+18
2020-05-22 06:17:09 UTC,2314485801892708372,1515966223509127845,2.08,1.515915625461973e+18
2020-05-22 06:17:09 UTC,2314485801892708372,1515966223509380699,5.79,1.515915625461973e+18
2020-05-22 06:17:09 UTC,2314485801892708372,1515966223509647709,5.79,1.515915625461973e+18
2020-05-25 04:05:47 UTC,2316594007947345980,1515966223509647709,5.79,1.515915625462971e+18
2020-05-25 04:05:47 UTC,2316594007947345980,1515966223510131249,7.64,1.515915625462971e+18
2020-05-28 19:46:10 UTC,2319241647071691281,1515966223509127845,2.08,1.5159156254498813e+18
1970-01-01 00:33:40 UTC,2340102913088553191,1515966223509647709,5.79,1.515915625479406e+18
1970-01-01 00:33:40 UTC,2340103076943233071,1515966223509284082,4.4,1.5159156254794063e+18
2020-07-02 05:56:07 UTC,2344191014996017525,1515966223509647709,5.79,1.5159156254818964e+18
2020-07-02 07:56:03 UTC,2344251385618367439,1515966223509127845,2.08,1.5159156254766372e+18
2020-07-07 12:55:13 UTC,2348025832515043702,1515966223509351741,0.69,1.5159156254506263e+18
1970-01-01 00:33:40 UTC,2348531835564196396,1515966223510131249,7.64,1.5159156254844326e+18
1970-01-01 00:33:40 UTC,2348532253383983594,1515966223509284082,4.4,1.5159156254489152e+18
1970-01-01 00:33:40 UTC,2348532325106582352,1515966223509284082,4.4,1.515915625484433e+18
1970-01-01 00:33:40 UTC,2348532986950976296,1515966223510401908,3.47,1.5159156254844337e+18
1970-01-01 00:33:40 UTC,2348533123920167405,1515966223509647709,5.79,1.515915625484434e+18
1970-01-01 00:33:40 UTC,2348533123920167405,1515966223509380699,5.79,1.515915625484434e+18
2020-01-05 10:26:46 UTC,2348709406130044952,1515966223509127845,2.08,1.5159156254845711e+18
2020-01-05 14:33:41 UTC,2348709604990387125,1515966223509127845,2.08,1.5159156254845714e+18
2020-01-05 12:47:49 UTC,2348709958863815123,1515966223509719550,7.64,1.5159156254438643e+18
2020-01-05 10:16:38 UTC,2348710023942636329,1515966223509380699,5.79,1.515915625479887e+18
2020-01-05 10:16:38 UTC,2348710023942636329,1515966223509284145,3.47,1.515915625479887e+18
2020-01-06 14:23:26 UTC,2348720806114099480,1515966223509127941,3.47,1.515915625484581e+18
2020-01-06 06:21:22 UTC,2348720809259827508,1515966223509719550,7.64,1.515915625484581e+18
2020-01-06 06:21:22 UTC,2348720809259827508,1515966223509127845,2.08,1.515915625484581e+18
2020-01-06 04:42:29 UTC,2348720843812504096,1515966223509351741,0.69,1.515915625484581e+18
2020-01-06 04:42:29 UTC,2348720843812504096,1515966223509127845,2.08,1.515915625484581e+18
2020-01-06 12:52:59 UTC,2348721065036873975,1515966223510206350,4.4,1.5159156254589297e+18
2020-01-06 09:55:18 UTC,2348721125401297626,1515966223509284145,3.47,1.5159156254845814e+18
2020-01-06 15:08:43 UTC,2348721225896821283,1515966223509380699,5.79,1.5159156254845816e+18
2020-01-06 04:34:19 UTC,2348721248218907341,1515966223510131249,7.64,1.5159156254845816e+18
2020-01-06 13:15:09 UTC,2348721308147122376,1515966223510401908,3.47,1.5159156254521098e+18
2020-01-06 13:23:03 UTC,2348721355072995849,1515966223509127845,2.08,1.515915625484582e+18
2020-01-07 06:03:53 UTC,2348721856241991701,1515966223509335456,4.4,1.5159156254845821e+18
2020-01-07 06:16:12 UTC,2348722199688381025,1515966223510401908,3.47,1.5159156254845824e+18
2020-01-07 06:32:47 UTC,2348722307716874678,1515966223509284082,4.4,1.5159156254845827e+18
2020-01-07 11:56:27 UTC,2348722312011842013,1515966223509340879,3.47,1.5159156254845827e+18
2020-01-07 12:38:04 UTC,2348722619378828201,1515966223510131249,7.64,1.5159156254845832e+18
2020-01-08 11:40:26 UTC,2348766887598358972,1515966223509284082,4.4,1.5159156254846164e+18
2020-01-08 12:52:41 UTC,2348767608498553219,1515966223509127845,2.08,1.515915625447743e+18
2020-01-08 05:31:13 UTC,2348767693257048855,1515966223509335456,4.4,1.5159156254846172e+18
2020-01-09 10:49:20 UTC,2348767917073498687,1515966223509284082,4.4,1.5159156254846172e+18
2020-01-09 10:49:20 UTC,2348767917073498687,1515966223509335456,4.4,1.5159156254846172e+18
2020-01-08 11:01:03 UTC,2348767951156413191,1515966223509127845,2.08,1.5159156254846175e+18
2020-01-09 06:34:34 UTC,2348768237258277130,1515966223509719550,7.64,1.5159156254456384e+18
2020-01-09 08:07:18 UTC,2348768736254624336,1515966223509127845,2.08,1.5159156254846182e+18
2020-01-09 11:23:54 UTC,2348768935299514393,1515966223510401908,3.47,1.5159156254545677e+18
2020-01-10 13:59:24 UTC,2348769003138187776,1515966223509647709,5.79,1.5159156254846182e+18
2020-01-10 13:59:24 UTC,2348769003138187776,1515966223509380699,5.79,1.5159156254846182e+18
2020-01-10 10:12:42 UTC,2348769026232025789,1515966223509719550,7.64,1.5159156254846185e+18
2020-01-10 10:12:42 UTC,2348769026232025789,1515966223510131249,7.64,1.5159156254846185e+18
2020-01-10 08:38:28 UTC,2348769630958387254,1515966223509127845,2.08,1.5159156254648556e+18
2020-01-11 11:04:01 UTC,2348769781642953441,1515966223509719550,7.64,1.5159156254846193e+18
2020-01-11 11:04:01 UTC,2348769781642953441,1515966223509127941,3.47,1.5159156254846193e+18
2020-01-11 04:23:18 UTC,2348769927478903289,1515966223509351741,0.69,1.5159156254599524e+18
2020-01-11 08:38:33 UTC,2348770026632249467,1515966223509380699,5.79,1.5159156254846195e+18
2020-01-10 12:50:54 UTC,2348770329385501371,1515966223509719550,7.64,1.5159156254846193e+18
2020-01-12 07:25:48 UTC,2348770713390809841,1515966223509719550,7.64,1.5159156254846203e+18
2020-01-12 12:15:23 UTC,2348770774778642590,1515966223509127845,2.08,1.5159156254846203e+18
2020-01-12 09:40:13 UTC,2348770877799137996,1515966223510206350,4.4,1.515915625447743e+18
2020-01-11 12:53:10 UTC,2348771162491715969,1515966223509719550,7.64,1.5159156254846208e+18
2020-01-12 09:27:23 UTC,2348771301440618870,1515966223509380699,5.79,1.5159156254432223e+18
2020-01-12 13:22:31 UTC,2348771414527442972,1515966223509335456,4.4,1.5159156254414784e+18
2020-01-13 05:47:17 UTC,2348771588490395738,1515966223509647709,5.79,1.5159156254624276e+18
2020-01-11 10:47:39 UTC,2348771630492156467,1515966223509719550,7.64,1.5159156254846213e+18
2020-01-13 12:43:51 UTC,2348771977847636294,1515966223509335456,4.4,1.5159156254846218e+18
