event_time,order_id,product_id,price,user_id
2020-09-22 06:38:10 UTC,2388440981134513644,1515966223509612407,115.72,1.5159156254846175e+18
2020-04-30 13:37:46 UTC,2298762505578610852,1515966223509132017,37.01,1.5159156254454932e+18
2020-04-30 15:38:41 UTC,2298823363075769131,1515966223509132014,39.33,1.5159156254526815e+18
2020-05-01 08:09:29 UTC,2299322046200414933,1515966223509132017,37.01,1.5159156254435866e+18
2020-05-01 15:58:23 UTC,2299558053319541758,1515966223509132017,37.01,1.515915625453328e+18
2020-05-01 20:48:10 UTC,2299703902154522825,1515966223509132017,37.01,1.5159156254450345e+18
2020-05-02 06:45:52 UTC,2300004741603656386,1515966223509132017,37.01,1.5159156254531105e+18
2020-05-04 13:21:12 UTC,2301653269002322804,1515966223509132017,37.01,1.5159156254470792e+18
2020-05-05 05:14:06 UTC,2302132880844784151,1515966223509336076,34.7,1.515915625445383e+18
2020-05-08 17:36:35 UTC,2304680908856230682,1515966223509336076,34.7,1.515915625441858e+18
2020-05-09 09:23:51 UTC,2305157684862649121,1515966223509336038,46.27,1.5159156254571773e+18
2020-05-09 11:48:41 UTC,2305230583619387415,1515966223510557666,62.48,1.5159156254572308e+18
2020-05-11 09:39:48 UTC,2306615267125363688,2273948313940132428,81.0,1.5159156254580526e+18
2020-05-17 15:49:51 UTC,2311150169883673156,1515966223509132017,37.01,1.5159156254564447e+18
2020-05-20 15:05:32 UTC,2313302192490021109,1515966223509298795,81.0,1.5159156254531305e+18
2020-05-24 17:42:12 UTC,2316280144278324031,1515966223509132014,39.33,1.5159156254644828e+18
2020-05-25 07:32:42 UTC,2316698148329751066,1515966223509630815,85.63,1.515915625464682e+18
2020-05-27 12:39:44 UTC,2318302239065637489,1515966223509302865,46.27,1.5159156254486228e+18
2020-06-03 10:14:52 UTC,2323302751762645376,1515966223509132017,37.01,1.515915625468647e+18
2020-06-13 14:54:50 UTC,2330691423201919236,1515966223509132017,37.01,1.515915625443973e+18
