event_time,order_id,product_id,price,user_id
2020-07-05 09:26:48 UTC,2346471384261067315,1515966223509719513,14.56,1.5159156254625746e+18
2020-01-13 10:24:10 UTC,2348772178855461091,1515966223509266696,12.25,1.515915625484622e+18
2020-01-27 11:57:08 UTC,2348780894208132035,1515966223509300068,12.96,1.5159156254707305e+18
2020-01-30 14:00:21 UTC,2348781192339259506,1515966223509300070,10.3,1.515915625484632e+18
2020-02-22 13:05:21 UTC,2348800221577740462,1515966223509719513,14.56,1.515915625442587e+18
2020-02-22 06:58:51 UTC,2348801163878466478,1515966223509266696,12.25,1.5159156254846234e+18
2020-02-23 07:39:43 UTC,2348801629647536617,1515966223509266696,12.25,1.5159156254548283e+18
2020-02-29 08:40:17 UTC,2348805289160999674,1515966223509266696,12.25,1.5159156254664207e+18
2020-02-29 10:46:15 UTC,2348805714421482000,1515966223509300070,10.3,1.515915625484656e+18
2020-03-02 13:14:11 UTC,2348807115142857330,1515966223509266696,12.25,1.5159156254412695e+18
2020-03-07 12:24:37 UTC,2348813449951183610,1515966223509719513,14.56,1.515915625466981e+18
2020-03-09 06:24:48 UTC,2348814984739292112,1515966223509300062,17.11,1.5159156254846208e+18
2020-03-11 06:36:13 UTC,2348815865828344204,1515966223509266696,12.25,1.515915625484667e+18
2020-03-09 15:09:13 UTC,2348816310592340556,1515966223509266696,12.25,1.5159156254846664e+18
2020-03-11 15:00:10 UTC,2348816690520785685,1515966223509266696,12.25,1.515915625484668e+18
2020-03-11 08:56:27 UTC,2348817450016965203,1515966223509719513,14.56,1.515915625484624e+18
2020-03-13 13:39:56 UTC,2348818389876605531,1515966223509385946,60.39,1.5159156254846543e+18
2020-03-28 03:52:25 UTC,2348826752949682632,1515966223509266696,12.25,1.5159156254412695e+18
2020-03-31 09:49:34 UTC,2348827862334701994,1515966223509719513,14.56,1.5159156254846787e+18
2020-04-04 06:58:10 UTC,2348828841553691182,1515966223509385946,60.39,1.515915625484617e+18
2020-04-07 16:30:01 UTC,2348829401401000070,1515966223509266696,12.25,1.5159156254846802e+18
2020-07-09 15:28:03 UTC,2349552313049284765,1515966223509266696,12.25,1.5159156254851123e+18
2020-07-10 10:54:46 UTC,2350139536069100486,1515966223509719513,14.56,1.5159156254778575e+18
2020-07-14 07:10:24 UTC,2352925714153472561,2309018255794111052,7.15,1.5159156254691471e+18
2020-05-09 10:43:53 UTC,2353217660621161400,1515966223509385946,60.39,1.515915625442007e+18
2020-05-16 10:56:57 UTC,2353223907466543895,1515966223509300062,17.11,1.5159156254846804e+18
2020-05-27 05:17:27 UTC,2353235488946520786,1515966223509266696,12.25,1.5159156254492152e+18
2020-05-30 13:42:21 UTC,2353240425650717070,1515966223509385946,60.39,1.5159156254846715e+18
2020-06-03 12:57:25 UTC,2353245359502787062,1515966223509719513,14.56,1.5159156254835868e+18
2020-06-07 06:54:41 UTC,2353252446031053036,1515966223509385946,60.39,1.5159156254867085e+18
2020-06-08 09:06:19 UTC,2353253192482947292,1515966223509719513,14.56,1.515915625486709e+18
2020-06-19 13:43:54 UTC,2353270589214425655,2309018255794111056,7.15,1.5159156254846725e+18
2020-06-22 11:03:43 UTC,2353273709944373708,1515966223509266696,12.25,1.515915625486699e+18
2020-06-26 05:28:04 UTC,2353278625651884220,1515966223509266696,12.25,1.5159156254846254e+18
2020-06-26 12:54:42 UTC,2353278952362999819,1515966223509719513,14.56,1.5159156254867249e+18
2020-07-03 11:01:23 UTC,2353288903164690691,1515966223509719513,14.56,1.515915625484625e+18
2020-07-04 10:32:29 UTC,2353290280540570462,2309018255794111052,7.15,1.5159156254867254e+18
2020-05-08 06:49:07 UTC,2354505012719124531,1515966223509719513,14.56,1.515915625456462e+18
2020-05-14 21:20:47 UTC,2354507310635679778,1515966223509719513,14.56,1.515915625444346e+18
2020-05-18 09:27:55 UTC,2354508947144049282,1515966223509266696,12.25,1.5159156254460861e+18
2020-06-27 08:45:46 UTC,2354524633253806973,1515966223509719513,14.56,1.515915625492173e+18
2020-07-17 04:59:34 UTC,2355034189809582335,1515966223509719513,14.56,1.5159156254754117e+18
2020-07-20 12:55:24 UTC,2357448009555378888,2309018255794111055,6.92,1.5159156254454723e+18
2020-07-21 07:18:06 UTC,2358003018231710146,1515966223509266696,12.25,1.5159156254567519e+18
2020-07-21 08:14:09 UTC,2358031232928842205,1515966223511516369,16.18,1.515915625493701e+18
2020-07-21 08:53:05 UTC,2358050830931722454,1515966223510684266,17.11,1.515915625493701e+18
2020-07-21 10:26:33 UTC,2358097871342928713,1515966223509266696,12.25,1.5159156254567519e+18
