event_time,order_id,product_id,price,user_id
2020-05-10 13:40:37 UTC,2306011694020690742,1515966223509090222,50.9,1.5159156254576284e+18
2020-05-11 09:34:33 UTC,2306612617566749381,1515966223509090224,43.96,1.5159156254545923e+18
2020-05-14 09:44:34 UTC,2308791989878915502,1515966223509090222,50.9,1.5159156255126615e+18
2020-05-16 09:38:05 UTC,2310238275018686510,1515966223509090222,50.9,1.5159156255126615e+18
2020-05-22 03:54:04 UTC,2314413785684639794,1515966223509090222,50.9,1.5159156254628355e+18
2020-06-14 13:36:19 UTC,2331376677726191810,1515966223509090218,76.37,1.515915625460377e+18
2020-07-03 09:39:14 UTC,2345028090305970919,1515966223509090222,50.9,1.5159156254665262e+18
2020-01-06 10:49:14 UTC,2348721326610448729,1515966223509090218,76.37,1.5159156254832576e+18
2020-01-07 05:07:39 UTC,2348721984159876076,1515966223509090222,50.9,1.5159156254845824e+18
2020-01-07 13:10:28 UTC,2348722065999135337,1515966223509090224,43.96,1.515915625484582e+18
2020-01-14 14:56:22 UTC,2348773077157937328,1515966223509090222,50.9,1.515915625484623e+18
2020-01-19 12:06:16 UTC,2348774949008704025,1515966223509090224,43.96,1.5159156254846254e+18
2020-01-18 07:47:16 UTC,2348775898389414690,1515966223509090224,43.96,1.5159156254487188e+18
2020-01-29 09:10:45 UTC,2348780702578770126,1515966223509090224,43.96,1.5159156254845714e+18
2020-02-04 07:24:07 UTC,2348786076270723961,1515966223509090224,43.96,1.5159156254846205e+18
2020-03-09 06:30:06 UTC,2348815955670335854,1515966223509090222,50.9,1.5159156254846671e+18
2020-03-15 14:55:18 UTC,2348821086411423997,1515966223509090224,43.96,1.515915625484649e+18
2020-04-08 18:00:01 UTC,2348829724882501932,1515966223509090222,50.9,1.5159156254846272e+18
2020-04-20 05:52:20 UTC,2348831949524566675,1515966223509090224,43.96,1.5159156254846828e+18
2020-05-31 14:56:17 UTC,2353242332372927286,1515966223509090224,43.96,1.5159156254866852e+18
2020-06-07 10:08:56 UTC,2353253382929514555,1515966223509090224,43.96,1.5159156254846182e+18
2020-06-09 08:07:15 UTC,2353254964802880493,1515966223509090222,50.9,1.515915625442034e+18
2020-06-11 05:58:25 UTC,2353258510055113727,1515966223509090222,50.9,1.515915625486712e+18
2020-06-13 12:23:23 UTC,2353261401549570792,1515966223509090222,50.9,1.5159156254846646e+18
2020-07-15 02:44:19 UTC,2353516566512927300,1515966223509090218,76.37,1.5159156254763904e+18
2020-04-24 09:32:55 UTC,2354471211158733630,1515966223509090218,76.37,1.515915625443366e+18
2020-04-28 23:08:37 UTC,2354502102971056533,1515966223509090224,43.96,1.5159156254519887e+18
2020-06-08 10:49:38 UTC,2354519206596182574,1515966223509090218,76.37,1.5159156254701978e+18
2020-07-03 02:09:51 UTC,2354522577818354223,1515966223509090218,76.37,1.5159156254921623e+18
2020-07-03 09:32:26 UTC,2354522583321281104,1515966223509090224,43.96,1.5159156254825715e+18
2020-07-22 00:24:36 UTC,2360666665957458916,1515966223509090218,76.37,1.515915625482914e+18
2020-07-29 07:00:13 UTC,2363792227701883500,1515966223509090222,50.9,1.5159156254961065e+18
2020-08-01 08:35:36 UTC,2366014561061961882,1515966223509090218,76.37,1.5159156254464911e+18
2020-08-04 11:27:59 UTC,2368275648734036176,1515966223509090224,43.96,1.515915625494211e+18
2020-08-06 13:28:54 UTC,2369786061703348900,1515966223509090224,43.96,1.5159156254413133e+18
2020-08-10 05:24:45 UTC,2372441479810384121,1515966223509090218,76.37,1.5159156254418824e+18
2020-08-12 07:46:04 UTC,2373962165561327906,1515966223509090218,76.37,1.5159156254965998e+18
2020-08-21 10:52:30 UTC,2382572435263193481,1515966223509090218,76.37,1.5159156254439375e+18
2020-08-24 04:55:37 UTC,2382573683781665426,1515966223509090222,50.9,1.515915625446691e+18
2020-09-02 09:40:13 UTC,2388440981134392530,1515966223509090218,76.37,1.5159156255108593e+18
2020-09-02 09:55:33 UTC,2388440981134394098,1515966223509090218,76.37,1.5159156254844334e+18
2020-09-04 16:08:37 UTC,2388440981134408433,1515966223509090224,43.96,1.5159156254514447e+18
2020-09-05 10:59:43 UTC,2388440981134414557,1515966223509090222,50.9,1.5159156254735818e+18
2020-09-10 11:23:10 UTC,2388440981134443725,1515966223509090224,43.96,1.5159156254943288e+18
2020-09-10 11:30:42 UTC,2388440981134443739,1515966223509090224,43.96,1.5159156254943288e+18
2020-09-10 11:33:26 UTC,2388440981134443742,1515966223509090224,43.96,1.5159156254943288e+18
2020-09-10 12:45:37 UTC,2388440981134445487,1515966223509090224,43.96,1.5159156255112154e+18
2020-09-15 12:32:11 UTC,2388440981134476830,1515966223509090218,76.37,1.515915625484678e+18
2020-09-16 07:25:54 UTC,2388440981134486279,1515966223509090222,50.9,1.5159156254921638e+18
2020-09-28 07:43:08 UTC,2388440981134572685,1515966223509090218,76.37,1.515915625482439e+18
