event_time,order_id,product_id,price,user_id
1970-01-01 00:33:40 UTC,2348532573661037488,1515966223523303307,5.56,1.5159156254565806e+18
2020-01-06 04:27:33 UTC,2348720921138692219,1515966223523303307,5.56,1.515915625484581e+18
2020-01-07 12:14:59 UTC,2348722120407647222,1515966223523303307,5.56,1.5159156254845827e+18
2020-01-07 13:36:24 UTC,2348722474213966602,1515966223523303307,5.56,1.515915625484583e+18
2020-01-08 10:36:47 UTC,2348767157233385589,1515966223523303307,5.56,1.5159156254846167e+18
2020-01-10 11:35:45 UTC,2348769586481988408,1515966223523303307,5.56,1.5159156254846193e+18
2020-01-12 11:25:22 UTC,2348770498374009539,1515966223523303307,5.56,1.5159156254602527e+18
2020-01-12 13:05:58 UTC,2348771352518853295,1515966223523303307,5.56,1.515915625484621e+18
2020-01-12 09:08:34 UTC,2348772714082206576,1515966223523303307,5.56,1.5159156254846228e+18
2020-01-17 13:56:11 UTC,2348774360967283509,1515966223523303307,5.56,1.5159156254846246e+18
2020-01-17 09:57:42 UTC,2348774848437682951,1515966223523303307,5.56,1.5159156254846252e+18
2020-01-18 14:16:46 UTC,2348775304719238056,1515966223523303307,5.56,1.5159156254846257e+18
2020-01-23 09:43:12 UTC,2348776890182926495,1515966223523303307,5.56,1.5159156254846275e+18
2020-01-22 11:32:49 UTC,2348777270287532561,1515966223523303307,5.56,1.515915625484628e+18
2020-01-22 08:54:09 UTC,2348777616846094363,1515966223523303307,5.56,1.5159156254846282e+18
2020-01-24 05:52:19 UTC,2348778018232598754,1515966223523303307,5.56,1.5159156254846287e+18
2020-01-24 10:41:06 UTC,2348778847312282619,1515966223523303307,5.56,1.5159156254846295e+18
2020-01-26 06:39:03 UTC,2348779550101471649,1515966223523303307,5.56,1.5159156254846303e+18
2020-01-26 11:24:18 UTC,2348779861906030670,1515966223523303307,5.56,1.5159156254629745e+18
2020-01-29 04:43:54 UTC,2348780733314630110,1515966223523303307,5.56,1.5159156254846275e+18
2020-01-27 11:24:09 UTC,2348781142024389335,1515966223523303307,5.56,1.515915625484632e+18
2020-01-26 04:43:36 UTC,2348782283504223164,1515966223523303307,5.56,1.5159156254845827e+18
2020-01-31 08:07:44 UTC,2348783388963373344,1515966223523303307,5.56,1.515915625484634e+18
2020-02-01 06:09:31 UTC,2348783419145585098,1515966223523303307,5.56,1.515915625484634e+18
2020-02-01 08:59:53 UTC,2348783489173685193,1515966223523303307,5.56,1.515915625484571e+18
2020-02-02 08:27:15 UTC,2348783906431434783,1515966223523303307,5.56,1.5159156254846346e+18
2020-02-03 12:40:00 UTC,2348784477259432757,1515966223523303307,5.56,1.5159156254845816e+18
