event_time,order_id,product_id,price,user_id
2020-10-06 15:27:17 UTC,2388440981134589849,1515966223509341784,290.95,1.515915625506077e+18
2020-10-07 09:26:18 UTC,2388440981134591538,1515966223509341784,290.95,1.515915625506077e+18
2020-10-07 09:32:03 UTC,2388440981134591543,1515966223509341784,290.95,1.515915625506077e+18
2020-10-06 15:27:17 UTC,2388440981134589849,1515966223509341784,290.95,1.515915625506077e+18
2020-10-07 09:26:18 UTC,2388440981134591538,1515966223509341784,290.95,1.515915625506077e+18
2020-10-07 09:32:03 UTC,2388440981134591543,1515966223509341784,290.95,1.515915625506077e+18
2020-10-06 15:27:17 UTC,2388440981134589849,1515966223509341784,290.95,1.515915625506077e+18
2020-10-07 09:26:18 UTC,2388440981134591538,1515966223509341784,290.95,1.515915625506077e+18
2020-10-07 09:32:03 UTC,2388440981134591543,1515966223509341784,290.95,1.515915625506077e+18
2020-10-06 15:27:17 UTC,2388440981134589849,1515966223509341784,290.95,1.515915625506077e+18
2020-10-07 09:26:18 UTC,2388440981134591538,1515966223509341784,290.95,1.515915625506077e+18
2020-10-07 09:32:03 UTC,2388440981134591543,1515966223509341784,290.95,1.515915625506077e+18
