event_time,order_id,product_id,price,user_id
2020-05-24 09:09:38 UTC,2316022163284426929,2273948241965876123,77.06,1.5159156254447565e+18
2020-05-24 10:51:45 UTC,2316073564505113595,2273948241965876124,77.06,1.5159156254447565e+18
2020-05-24 10:56:35 UTC,2316075997553754421,2273948241965876124,77.06,1.5159156254447565e+18
2020-05-24 12:08:03 UTC,2316111965270835974,2273948241965876123,77.06,1.5159156254447565e+18
2020-05-26 09:21:12 UTC,2317477536566608607,2309018264266604952,127.29,1.5159156254447565e+18
2020-05-27 10:26:11 UTC,2318235016485667037,1515966223509127855,192.11,1.5159156254525197e+18
2020-05-28 06:11:26 UTC,2318831577418694687,1515966223509127855,192.11,1.5159156254659804e+18
2020-05-28 10:46:39 UTC,2318970097001038026,1515966223509107975,127.29,1.5159156254441646e+18
2020-05-30 04:56:04 UTC,2320243192038949564,2309018264576983697,282.38,1.5159156254642913e+18
2020-05-30 05:12:01 UTC,2320251225397788952,2273948241965876124,77.06,1.5159156254667525e+18
2020-05-30 17:10:12 UTC,2320612695163798082,2273948241965876123,77.06,1.515915625441975e+18
2020-06-01 08:54:14 UTC,2321812621516342012,2273948241965876124,77.06,1.5159156254409994e+18
2020-06-01 17:54:35 UTC,2322084584843379480,2309018264576983697,282.38,1.5159156254657633e+18
2020-06-03 07:42:06 UTC,2323225864709341530,2273948241965876123,77.06,1.515915625441019e+18
2020-06-03 13:14:19 UTC,2323393076032176799,2309018264576983697,282.38,1.515915625462567e+18
2020-06-04 04:42:12 UTC,2323860096464978345,2309018264576983697,282.38,1.5159156254689874e+18
2020-06-04 13:08:12 UTC,2324114772070498309,2273948241965876124,77.06,1.5159156254655752e+18
2020-06-07 08:13:58 UTC,2326141005025248154,1515966223509089031,168.96,1.5159156254538852e+18
2020-06-09 08:58:52 UTC,2327613156051910656,2273948241965876124,77.06,1.5159156254711654e+18
2020-06-11 03:36:50 UTC,2328900623669396129,1515966223509107975,127.29,1.515915625455593e+18
2020-06-11 07:58:25 UTC,2329032285992517912,1515966223509107975,127.29,1.515915625471692e+18
2020-06-11 09:17:02 UTC,2329071848991490252,2273948241965876123,77.06,1.5159156254438392e+18
2020-06-11 09:17:02 UTC,2329071848991490252,2273948241965876124,77.06,1.5159156254438392e+18
2020-06-13 03:59:44 UTC,2330361701456675605,2273948241965876123,77.06,1.515915625472732e+18
2020-06-13 10:53:02 UTC,2330569719850992564,1515966223509089031,168.96,1.515915625465501e+18
2020-06-19 05:58:26 UTC,2334770101246492711,2309018264576983697,282.38,1.5159156254669366e+18
2020-06-21 12:14:07 UTC,2336408737587134586,1515966223509090013,458.31,1.5159156254768468e+18
2020-06-22 06:47:58 UTC,2336969358368047975,1515966223509089031,168.96,1.5159156254554235e+18
2020-06-22 09:22:14 UTC,2337047002602274843,2309018264576983697,282.38,1.5159156254409413e+18
2020-06-23 14:57:00 UTC,2337940272450634590,1515966223509107975,127.29,1.515915625445654e+18
2020-06-26 04:45:04 UTC,2339806604259491908,2309018264576983697,282.38,1.5159156254414385e+18
2020-06-26 13:50:17 UTC,2340081015290069354,1515966223509089031,168.96,1.515915625476504e+18
2020-06-27 06:46:39 UTC,2340592576966427109,2309018264266604952,127.29,1.5159156254624317e+18
2020-06-27 08:07:11 UTC,2340633108799291559,1515966223509107975,127.29,1.5159156254430676e+18
2020-06-29 06:20:55 UTC,2342029173087798263,2309018264576983697,282.38,1.5159156254798743e+18
