event_time,order_id,product_id,price,user_id
2020-04-30 00:37:00 UTC,2298369531724169696,1515966223509089503,23.13,1.5159156254524692e+18
2020-04-30 06:03:29 UTC,2298533856283722205,1515966223509611739,32.38,1.5159156254523924e+18
2020-04-30 08:50:01 UTC,2298617670079087032,1515966223509117349,18.5,1.5159156254429404e+18
2020-04-30 14:02:53 UTC,2298775143394050482,1515966223509117349,18.5,1.51591562544946e+18
2020-04-30 16:20:52 UTC,2298844591941485238,1515966223509127455,11.55,1.5159156254528338e+18
2020-05-01 09:47:19 UTC,2299371286163358479,1515966223509260482,30.07,1.5159156254531013e+18
2020-05-01 11:53:01 UTC,2299434554991051573,1515966223509611739,32.38,1.5159156254459717e+18
2020-05-01 12:28:12 UTC,2299452262134579507,1515966223509117349,18.5,1.5159156254531057e+18
2020-05-02 10:09:20 UTC,2300107148396331270,2273948247594631884,16.18,1.5159156254536773e+18
2020-05-02 10:17:05 UTC,2300111046272090738,1515966223509259395,17.34,1.5159156254529298e+18
2020-05-02 10:49:45 UTC,2300127491794141277,1515966223509118539,37.01,1.515915625452604e+18
2020-05-02 11:42:38 UTC,2300154106297188783,2273948303060107474,13.87,1.5159156254459428e+18
2020-05-02 18:39:55 UTC,2300364128092422543,1515966223509089593,33.54,1.515915625450598e+18
2020-05-03 06:48:22 UTC,2300730775013687771,1515966223509611739,32.38,1.5159156254410324e+18
2020-05-03 09:45:16 UTC,2300819805273326287,1515966223509117349,18.5,1.51591562545355e+18
2020-05-03 10:40:02 UTC,2300847371522670916,1515966223509259395,17.34,1.5159156254483876e+18
2020-05-03 15:02:39 UTC,2300979554224702042,1515966223509107859,11.55,1.515915625441849e+18
2020-05-03 17:04:06 UTC,2301040681457549921,1515966223509117349,18.5,1.5159156254412772e+18
2020-05-04 06:38:23 UTC,2301450519442358483,2273948303060107474,13.87,1.5159156254545833e+18
2020-05-04 09:57:42 UTC,2301550839795286907,2273948303060107474,13.87,1.5159156254805924e+18
2020-05-04 13:02:09 UTC,2301643682996028402,1515966223509107859,11.55,1.515915625454744e+18
2020-05-05 03:58:13 UTC,2302094684878537284,1515966223509089503,23.13,1.5159156254550382e+18
2020-05-05 05:37:35 UTC,2302144695066690145,1515966223509117349,18.5,1.5159156254429404e+18
